Scaffold_417	738782	740664	16	630	1882	0.3347503
Scaffold_3679	720881	721573	54	502	692	0.7254335
Scaffold_2953	75072	77165	10	409	2093	0.1954133
Scaffold_3751	34176	37235	93	1135	3059	0.3710363
Scaffold_4824	1017677	1019228	12	591	1551	0.3810445
Scaffold_7580	204931	207212	0	0	2281	0.0000000
Scaffold_2061	50047	51273	4	224	1226	0.1827080
Scaffold_1920	338307	339647	64	1335	1340	0.9962686
Scaffold_7895	608194	608515	22	321	321	1.0000000
Scaffold_881	645662	648847	58	1157	3185	0.3632653
Scaffold_4486	895712	896125	1	151	413	0.3656174
Scaffold_134	309206	312051	14	1203	2845	0.4228471
Scaffold_1217	457674	462140	39	868	4466	0.1943574
Scaffold_1664	106283	108574	87	586	2291	0.2557835
Scaffold_4008	1056081	1056681	5	245	600	0.4083333
Scaffold_2408	911430	912949	21	743	1519	0.4891376
Scaffold_1581	215745	217619	25	999	1874	0.5330843
Scaffold_2142	238667	239324	3	136	657	0.2070015
Scaffold_2209	386674	387657	0	0	983	0.0000000
Scaffold_5819	295117	296606	12	588	1489	0.3948959
Scaffold_4685	812901	818555	22	930	5654	0.1644853
Scaffold_3071	566135	568567	36	1152	2432	0.4736842
Scaffold_6009	208981	209633	78	634	652	0.9723926
Scaffold_4559	758732	763133	10	958	4401	0.2176778
Scaffold_5327	223878	225389	72	893	1511	0.5909994
Scaffold_6779	1095200	1095832	10	292	632	0.4620253
Scaffold_1655	701490	703295	28	744	1805	0.4121884
Scaffold_5853	599422	600921	34	1163	1499	0.7758506
Scaffold_3916	787007	787755	39	748	748	1.0000000
Scaffold_5058	918000	918569	18	303	569	0.5325132
Scaffold_8028	236162	237621	4	186	1459	0.1274846
Scaffold_6048	163574	165287	4	397	1713	0.2317571
Scaffold_6625	141985	145560	0	0	3575	0.0000000
Scaffold_1155	1032276	1034634	39	948	2358	0.4020356
Scaffold_8313	216218	217067	45	597	849	0.7031802
Scaffold_7919	523882	524352	6	341	470	0.7255319
Scaffold_5338	1097018	1098289	14	729	1271	0.5735641
Scaffold_3275	846823	847134	29	311	311	1.0000000
Scaffold_2197	297395	299069	43	678	1674	0.4050179
Scaffold_880	784083	785494	6	585	1411	0.4145996
Scaffold_426	833968	835797	28	1032	1829	0.5642428
Scaffold_2065	1033922	1039050	54	1293	5128	0.2521451
Scaffold_4891	751444	752553	33	1041	1109	0.9386835
Scaffold_710	974744	978919	49	872	4175	0.2088623
Scaffold_6630	370918	371886	22	504	968	0.5206612
Scaffold_2126	1042375	1044450	38	909	2075	0.4380723
Scaffold_5125	546236	548631	0	0	2395	0.0000000
Scaffold_657	674326	676005	14	571	1679	0.3400834
Scaffold_6992	1169334	1171217	28	1081	1883	0.5740839
Scaffold_5070	384186	386132	18	392	1946	0.2014388
Scaffold_3695	378468	379594	75	997	1126	0.8854352
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	7	630	1171	0.5380017
Scaffold_5779	443034	444995	14	458	1961	0.2335543
Scaffold_1169	1023099	1024813	24	946	1714	0.5519253
Scaffold_3864	148702	149587	36	876	885	0.9898305
Scaffold_3558	503364	504930	212	1184	1566	0.7560664
Scaffold_5961	758618	761046	32	861	2428	0.3546129
Scaffold_7628	485522	486524	37	658	1002	0.6566866
Scaffold_5290	575685	576724	91	996	1039	0.9586141
Scaffold_2053	998819	1004201	2	254	5382	0.0471944
Scaffold_5999	302135	306108	1	151	3973	0.0380065
Scaffold_2701	171918	174466	44	1051	2548	0.4124804
Scaffold_5320	137369	139989	18	640	2620	0.2442748
Scaffold_2439	93070	95961	39	930	2891	0.3216880
Scaffold_109	27082	27464	122	382	382	1.0000000
Scaffold_352	669951	671152	53	828	1201	0.6894255
Scaffold_3188	207063	207792	28	652	729	0.8943759
Scaffold_381	298813	299998	71	644	1185	0.5434599
Scaffold_3916	783814	785069	55	866	1255	0.6900398
Scaffold_1618	719080	721681	74	2116	2601	0.8135332
Scaffold_3579	478348	480245	21	864	1897	0.4554560
Scaffold_883	877885	878710	51	647	825	0.7842425
Scaffold_3350	1068399	1072723	26	1019	4324	0.2356614
Scaffold_4640	310209	312662	0	0	2453	0.0000000
Scaffold_749	84148	88104	70	1705	3956	0.4309909
Scaffold_948	862478	863292	54	697	814	0.8562654
Scaffold_7476	693229	694245	34	902	1016	0.8877953
Scaffold_3402	335278	338721	8	542	3443	0.1574209
Scaffold_7361	548943	549442	0	0	499	0.0000000
Scaffold_6708	948182	949395	22	933	1213	0.7691674
Scaffold_1609	248819	249584	18	463	765	0.6052288
Scaffold_3297	1039573	1045381	0	0	5808	0.0000000
Scaffold_4618	738612	739797	24	711	1185	0.6000000
Scaffold_1202	17040	18149	18	819	1109	0.7385032
Scaffold_4525	116476	119130	136	1487	2654	0.5602863
Scaffold_40	413701	415652	32	692	1951	0.3546899
Scaffold_6148	414215	418727	22	1375	4512	0.3047429
Scaffold_405	384286	385046	21	545	760	0.7171053
Scaffold_4217	578390	579225	114	828	835	0.9916168
Scaffold_3801	1035495	1037397	46	1048	1902	0.5509989
Scaffold_8617	1071061	1072403	0	0	1342	0.0000000
Scaffold_3892	652575	653060	27	485	485	1.0000000
Scaffold_1519	1027669	1030990	13	604	3321	0.1818729
Scaffold_4852	781239	782682	36	913	1443	0.6327096
Scaffold_4428	846798	847894	81	1096	1096	1.0000000
Scaffold_3495	93003	97983	40	884	4980	0.1775100
Scaffold_8442	1359697	1360655	63	789	958	0.8235908
Scaffold_1033	852792	854229	38	795	1437	0.5532359
Scaffold_2479	724922	726304	110	715	1382	0.5173661
Scaffold_6704	875795	879229	6	580	3434	0.1688992
Scaffold_1457	816339	820248	50	909	3909	0.2325403
Scaffold_958	33947	36810	44	797	2863	0.2783793
Scaffold_9388	1700019	1700460	2	221	441	0.5011338
Scaffold_6759	880409	880810	69	401	401	1.0000000
Scaffold_3295	406082	406718	6	357	636	0.5613208
Scaffold_6212	497495	499193	22	812	1698	0.4782096
Scaffold_1795	70022	77547	1	151	7525	0.0200664
Scaffold_1298	280259	283165	30	1169	2906	0.4022712
Scaffold_7213	360445	362137	44	1152	1692	0.6808510
Scaffold_6578	470452	472271	46	1005	1819	0.5525014
Scaffold_7320	246773	247448	54	572	675	0.8474074
Scaffold_4711	671094	672567	34	690	1473	0.4684318
Scaffold_772	97146	102987	105	3229	5841	0.5528163
Scaffold_2159	950486	952578	25	1155	2092	0.5521032
Scaffold_4882	289312	290299	33	488	987	0.4944276
Scaffold_3734	183124	185021	31	794	1897	0.4185556
Scaffold_5781	547691	549882	46	1041	2191	0.4751255
Scaffold_2565	404103	405309	57	1087	1206	0.9013267
Scaffold_2435	204984	207808	24	985	2824	0.3487960
Scaffold_6879	1115649	1116486	16	473	837	0.5651135
Scaffold_4625	65211	66467	10	781	1256	0.6218153
Scaffold_7783	1090686	1092392	90	693	1706	0.4062134
Scaffold_4662	294536	296828	22	798	2292	0.3481675
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	34	978	1741	0.5617461
Scaffold_4611	929349	929831	31	467	482	0.9688796
Scaffold_1705	283346	284175	37	783	829	0.9445115
Scaffold_1854	724332	727151	31	446	2819	0.1582121
Scaffold_2195	709475	712916	42	993	3441	0.2885789
Scaffold_291	494769	504095	81	1182	9326	0.1267424
Scaffold_1392	524379	529371	0	0	4992	0.0000000
Scaffold_4207	129442	130174	12	483	732	0.6598361
Scaffold_7174	502549	503314	15	488	765	0.6379085
Scaffold_3413	660548	661262	46	676	714	0.9467787
Scaffold_1006	614558	615843	20	688	1285	0.5354086
Scaffold_766	822348	823036	70	547	688	0.7950581
Scaffold_1235	309339	311365	55	1231	2026	0.6076012
Scaffold_2580	101356	102370	18	569	1014	0.5611440
Scaffold_226	54624	55521	18	615	897	0.6856188
Scaffold_8005	111868	113096	21	779	1228	0.6343648
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	22	577	1846	0.3125677
Scaffold_377	565994	567617	41	1149	1623	0.7079483
Scaffold_2849	137237	138623	6	492	1386	0.3549784
Scaffold_3144	292841	294497	53	1083	1656	0.6539855
Scaffold_5370	90971	92751	34	756	1780	0.4247191
Scaffold_2620	436877	437997	35	1120	1120	1.0000000
Scaffold_343	684016	684562	2	127	546	0.2326007
Scaffold_2814	556411	557391	34	754	980	0.7693878
Scaffold_4130	381172	383624	20	954	2452	0.3890702
Scaffold_5860	236615	237241	15	534	626	0.8530352
Scaffold_77	689119	693248	36	1119	4129	0.2710099
Scaffold_2802	488301	491834	32	1065	3533	0.3014435
Scaffold_8797	134835	135289	38	429	454	0.9449339
Scaffold_9488	704464	705100	8	414	636	0.6509434
Scaffold_4021	829469	831114	11	447	1645	0.2717325
Scaffold_5183	857328	859240	52	1146	1912	0.5993724
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	21	593	899	0.6596218
Scaffold_6246	461839	463368	48	1082	1529	0.7076520
Scaffold_3875	587454	589548	34	822	2094	0.3925501
Scaffold_4074	55320	57697	38	880	2377	0.3702146
Scaffold_2760	350543	353689	70	1060	3146	0.3369358
Scaffold_3612	468061	469151	40	802	1090	0.7357798
Scaffold_1030	111134	112504	42	854	1370	0.6233577
