Scaffold_4076	1079266	1079990	15	503	724	0.6947514
Scaffold_3446	460452	462176	58	1012	1724	0.5870070
Scaffold_8459	477111	477870	50	558	759	0.7351779
Scaffold_3770	16790	17188	10	368	398	0.9246231
Scaffold_4551	394184	394659	44	453	475	0.9536842
Scaffold_7104	1175008	1175310	41	302	302	1.0000000
Scaffold_6880	502404	503381	40	821	977	0.8403276
Scaffold_5253	460928	462031	31	729	1103	0.6609247
Scaffold_7355	443030	443879	4	164	849	0.1931684
Scaffold_3280	74880	75688	50	808	808	1.0000000
Scaffold_4566	241621	243095	26	625	1474	0.4240163
Scaffold_2781	969562	972295	142	1391	2733	0.5089645
Scaffold_7374	262235	262786	0	0	551	0.0000000
Scaffold_4330	980960	982680	101	1263	1720	0.7343023
Scaffold_5839	135747	137183	0	0	1436	0.0000000
Scaffold_1067	53467	53914	157	447	447	1.0000000
Scaffold_6818	1180350	1181414	31	855	1064	0.8035714
Scaffold_8358	1083857	1084621	12	440	764	0.5759162
Scaffold_9764	105167	105639	2	278	472	0.5889831
Scaffold_500	28660	29085	34	425	425	1.0000000
Scaffold_871	100590	101271	10	500	681	0.7342144
Scaffold_978	671846	672910	0	0	1064	0.0000000
Scaffold_8109	522157	523075	65	864	918	0.9411765
Scaffold_6320	814237	814505	94	268	268	1.0000000
Scaffold_1695	488837	490937	93	1686	2100	0.8028572
Scaffold_806	344887	345584	70	697	697	1.0000000
Scaffold_369	342562	343765	38	936	1203	0.7780548
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	12	370	1244	0.2974277
Scaffold_2856	798033	798357	18	324	324	1.0000000
Scaffold_6581	791425	791744	96	319	319	1.0000000
Scaffold_2215	834124	835332	38	675	1208	0.5587748
Scaffold_7351	511660	512297	30	602	637	0.9450549
Scaffold_1309	715969	716825	56	635	856	0.7418224
Scaffold_7526	733526	734650	42	762	1124	0.6779360
Scaffold_1775	1004482	1006165	68	941	1683	0.5591206
Scaffold_1476	398355	398657	8	273	302	0.9039735
Scaffold_7630	411626	412589	27	786	963	0.8161994
Scaffold_6437	155413	155869	150	455	456	0.9978070
Scaffold_7958	191881	193155	20	790	1274	0.6200942
Scaffold_98	233196	234282	15	494	1086	0.4548803
Scaffold_866	277124	277558	10	423	434	0.9746544
Scaffold_5768	32324	35716	91	1329	3392	0.3918042
Scaffold_4054	234739	239322	72	1353	4583	0.2952215
Scaffold_3575	45236	46180	5	269	944	0.2849576
Scaffold_148	84436	85294	71	652	858	0.7599068
Scaffold_7892	302550	303059	42	509	509	1.0000000
Scaffold_2681	58479	59550	58	629	1071	0.5873016
Scaffold_4802	549010	550072	47	677	1062	0.6374764
Scaffold_6592	944678	947681	20	950	3003	0.3163503
Scaffold_1163	612359	612642	26	266	283	0.9399293
Scaffold_3543	476377	479514	45	1660	3137	0.5291680
Scaffold_4212	402766	403248	44	482	482	1.0000000
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	15	788	1376	0.5726744
Scaffold_3125	532743	533827	22	851	1084	0.7850553
Scaffold_844	90512	92065	26	980	1553	0.6310367
Scaffold_4530	296355	296915	33	560	560	1.0000000
Scaffold_2178	456874	457793	73	912	919	0.9923830
Scaffold_2509	123297	123512	128	215	215	1.0000000
Scaffold_7892	302427	303059	47	632	632	1.0000000
Scaffold_5350	937272	939472	145	2010	2200	0.9136364
Scaffold_8529	169874	170249	88	375	375	1.0000000
Scaffold_1006	968117	968552	49	434	435	0.9977012
Scaffold_7536	6467	6973	432	506	506	1.0000000
Scaffold_1957	830366	830847	26	481	481	1.0000000
Scaffold_7078	997910	998860	18	542	950	0.5705263
Scaffold_4715	838381	839877	35	776	1496	0.5187166
Scaffold_3900	905814	906145	43	328	331	0.9909366
Scaffold_8510	1379574	1379795	11	202	221	0.9140272
Scaffold_877	382897	384321	60	796	1424	0.5589887
Scaffold_5907	471625	473356	76	804	1731	0.4644714
Scaffold_9781	1281338	1281650	21	312	312	1.0000000
Scaffold_3652	805547	806035	22	426	488	0.8729508
Scaffold_1623	1032901	1033880	184	676	979	0.6905005
Scaffold_2870	73443	75007	32	979	1564	0.6259591
Scaffold_2037	789008	789408	12	392	400	0.9800000
Scaffold_2910	1060611	1063408	78	1143	2797	0.4086521
Scaffold_5881	286216	286756	47	540	540	1.0000000
Scaffold_2612	177916	178482	48	476	566	0.8409894
Scaffold_2501	273668	273993	43	325	325	1.0000000
Scaffold_8085	146796	147769	2	186	973	0.1911613
Scaffold_6137	953844	954062	7	218	218	1.0000000
Scaffold_7831	40281	41467	112	1137	1186	0.9586847
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	22	339	709	0.4781382
Scaffold_678	129924	130630	8	650	706	0.9206799
Scaffold_10215	2025264	2025654	10	281	390	0.7205128
Scaffold_2858	309140	310656	56	1240	1516	0.8179420
Scaffold_8545	1376429	1376902	39	470	473	0.9936575
Scaffold_3694	434608	434952	2	127	344	0.3691860
Scaffold_386	104778	106026	8	304	1248	0.2435897
Scaffold_8533	1142211	1142427	37	216	216	1.0000000
Scaffold_5469	420396	420809	14	365	413	0.8837773
Scaffold_5045	333390	335013	27	678	1623	0.4177449
Scaffold_9617	1376592	1377155	4	368	563	0.6536412
Scaffold_5131	500499	500946	29	408	447	0.9127517
Scaffold_9402	1527806	1528536	264	554	730	0.7589041
Scaffold_2612	402632	403782	15	858	1150	0.7460870
Scaffold_733	891061	891551	129	490	490	1.0000000
Scaffold_8442	1359487	1360242	31	605	755	0.8013245
Scaffold_4612	142197	143057	140	860	860	1.0000000
Scaffold_4231	697748	698068	21	320	320	1.0000000
Scaffold_5991	6252	6683	39	431	431	1.0000000
Scaffold_8524	459623	460064	11	348	441	0.7891157
Scaffold_2130	1024312	1024685	35	373	373	1.0000000
Scaffold_6582	1041962	1043567	53	1043	1605	0.6498442
Scaffold_7806	205829	207153	34	812	1324	0.6132931
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	70	1169	1363	0.8576669
Scaffold_8254	697136	698046	87	910	910	1.0000000
Scaffold_7695	1034362	1034928	2	292	566	0.5159011
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	75	544	665	0.8180451
Scaffold_1016	110909	111564	17	449	655	0.6854962
Scaffold_7770	145747	146415	35	486	668	0.7275449
Scaffold_1437	206030	206736	0	0	706	0.0000000
Scaffold_6805	1171552	1172244	12	525	692	0.7586705
Scaffold_2450	687223	688854	66	1080	1631	0.6621705
Scaffold_1143	573349	574392	29	661	1043	0.6337488
Scaffold_8269	721770	722197	33	427	427	1.0000000
Scaffold_8909	1561262	1561752	50	490	490	1.0000000
Scaffold_8103	961696	962197	187	485	501	0.9680639
Scaffold_2023	791528	792681	22	574	1153	0.4978317
Scaffold_718	361285	362667	102	1076	1382	0.7785817
Scaffold_5694	634533	635879	14	756	1346	0.5616642
Scaffold_185	819451	820440	96	989	989	1.0000000
Scaffold_7357	1242565	1243877	71	887	1312	0.6760671
Scaffold_2898	743638	744318	26	601	680	0.8838235
Scaffold_6229	405069	406105	80	803	1036	0.7750965
Scaffold_6420	206616	207535	26	612	919	0.6659412
Scaffold_2770	618987	621003	8	504	2016	0.2500000
Scaffold_7322	407125	408075	8	560	950	0.5894737
Scaffold_6441	76878	77579	68	701	701	1.0000000
Scaffold_7470	769363	769642	16	227	279	0.8136201
Scaffold_3007	778977	780146	36	632	1169	0.5406330
Scaffold_3915	788836	789286	59	450	450	1.0000000
Scaffold_2537	161725	162648	6	313	923	0.3391116
Scaffold_1971	976894	977381	19	487	487	1.0000000
Scaffold_8394	558643	560042	110	1096	1399	0.7834167
Scaffold_6682	999620	1000670	9	286	1050	0.2723809
Scaffold_4716	785687	787991	51	1378	2304	0.5980903
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	19	516	523	0.9866157
Scaffold_236	270127	270428	39	220	301	0.7308970
Scaffold_4146	910110	913227	46	951	3117	0.3051011
Scaffold_9748	1274778	1275167	15	347	389	0.8920308
Scaffold_3928	704787	705285	56	445	498	0.8935743
Scaffold_2804	82769	83262	57	493	493	1.0000000
Scaffold_4616	276891	278236	107	1075	1345	0.7992565
Scaffold_5272	397164	397513	76	349	349	1.0000000
Scaffold_5599	166521	167400	20	712	879	0.8100114
Scaffold_3687	872149	874020	130	1156	1871	0.6178514
Scaffold_5314	76454	77845	63	935	1391	0.6721783
Scaffold_876	440144	440822	41	509	678	0.7507375
Scaffold_8288	204620	205402	62	782	782	1.0000000
Scaffold_1292	638017	638895	53	850	878	0.9681093
Scaffold_3522	279007	279553	66	546	546	1.0000000
Scaffold_369	339458	341709	58	1305	2251	0.5797423
Scaffold_3760	537055	537543	20	488	488	1.0000000
Scaffold_6372	489394	490077	99	683	683	1.0000000
Scaffold_1599	15013	16215	177	862	1202	0.7171381
Scaffold_4881	660190	662871	68	827	2681	0.3084670
Scaffold_7838	15811	16933	0	0	1122	0.0000000
Scaffold_6217	992694	993680	29	817	986	0.8286004
Scaffold_8107	754609	755450	173	435	841	0.5172414
Scaffold_972	612699	613356	39	643	657	0.9786910
Scaffold_5064	713147	713444	63	297	297	1.0000000
Scaffold_405	804948	805490	27	514	542	0.9483395
Scaffold_1609	1042477	1043211	179	734	734	1.0000000
Scaffold_3827	254747	256647	145	1831	1900	0.9636842
Scaffold_3759	415260	415651	24	383	391	0.9795396
Scaffold_3123	648969	650257	18	596	1288	0.4627329
Scaffold_5454	432046	432502	41	456	456	1.0000000
Scaffold_4819	584415	584819	46	404	404	1.0000000
Scaffold_2857	453295	454572	22	877	1277	0.6867658
Scaffold_440	563877	564547	38	643	670	0.9597015
Scaffold_6441	76973	77621	63	648	648	1.0000000
Scaffold_6826	1182394	1182944	117	550	550	1.0000000
Scaffold_4150	674266	674715	23	449	449	1.0000000
Scaffold_8800	700070	701061	9	308	991	0.3107972
Scaffold_5568	994542	995156	6	331	614	0.5390880
Scaffold_6154	70340	70798	67	458	458	1.0000000
Scaffold_3910	559175	560673	10	901	1498	0.6014686
Scaffold_2133	170795	171268	79	473	473	1.0000000
Scaffold_5403	462789	463478	35	454	689	0.6589260
Scaffold_301	384213	386005	42	943	1792	0.5262277
Scaffold_2351	807583	807907	92	324	324	1.0000000
Scaffold_7665	350333	350904	46	571	571	1.0000000
Scaffold_2816	253214	253972	60	700	758	0.9234828
Scaffold_4150	419165	420508	40	567	1343	0.4221891
Scaffold_7317	712116	712440	0	0	324	0.0000000
Scaffold_450	909072	909495	64	423	423	1.0000000
Scaffold_2048	1008416	1010252	58	1018	1836	0.5544662
Scaffold_5151	428912	430524	1	132	1612	0.0818859
Scaffold_452	559099	560174	118	929	1075	0.8641860
Scaffold_1932	159426	161120	304	1051	1694	0.6204250
Scaffold_4020	680601	681986	55	941	1385	0.6794224
Scaffold_2133	162225	163849	30	737	1624	0.4538177
Scaffold_5750	179267	182195	24	910	2928	0.3107924
Scaffold_2537	816647	817182	33	504	535	0.9420561
Scaffold_3143	1009699	1009927	6	139	228	0.6096491
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	46	342	342	1.0000000
Scaffold_161	746952	747291	31	339	339	1.0000000
Scaffold_610	80527	81428	54	689	901	0.7647059
Scaffold_3888	208760	209445	18	547	685	0.7985402
Scaffold_6943	469620	471517	18	1033	1897	0.5445440
Scaffold_9270	520450	520792	0	0	342	0.0000000
Scaffold_5834	837127	837455	5	192	328	0.5853658
Scaffold_7881	1070541	1071471	109	894	930	0.9612903
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	45	741	2850	0.2600000
Scaffold_5204	871943	872247	139	304	304	1.0000000
Scaffold_7104	583883	584997	58	963	1114	0.8644524
Scaffold_6805	872269	872774	97	505	505	1.0000000
Scaffold_4289	762330	763239	47	814	909	0.8954896
Scaffold_1305	1001947	1003158	50	1060	1211	0.8753096
Scaffold_2015	223210	223505	28	295	295	1.0000000
Scaffold_4678	258850	259435	56	581	585	0.9931624
Scaffold_6122	451071	452206	39	428	1135	0.3770925
Scaffold_3125	605131	607996	2	302	2865	0.1054101
Scaffold_4255	595226	595587	80	361	361	1.0000000
Scaffold_4921	855103	855581	42	474	478	0.9916318
Scaffold_4356	252300	252887	41	587	587	1.0000000
Scaffold_8408	1367673	1369193	36	1027	1520	0.6756579
Scaffold_8137	696634	697656	55	919	1022	0.8992172
Scaffold_1428	884959	885415	33	456	456	1.0000000
Scaffold_3141	523728	524050	20	318	322	0.9875776
Scaffold_7328	61125	61797	46	548	672	0.8154762
Scaffold_6137	883812	884413	92	601	601	1.0000000
Scaffold_5952	283420	284010	32	500	590	0.8474576
Scaffold_7400	738113	739519	20	821	1406	0.5839260
Scaffold_6682	998425	999317	0	0	892	0.0000000
Scaffold_8250	1021930	1022745	81	815	815	1.0000000
Scaffold_4451	209350	210233	32	849	883	0.9614949
Scaffold_3879	1056839	1057335	82	496	496	1.0000000
Scaffold_2478	970208	971204	10	464	996	0.4658635
Scaffold_3932	772263	773543	75	1170	1280	0.9140625
Scaffold_1480	903400	903658	20	258	258	1.0000000
Scaffold_2104	551044	557039	59	1152	5995	0.1921601
Scaffold_1479	358236	361091	22	617	2855	0.2161121
Scaffold_9062	1171544	1172174	67	626	630	0.9936508
Scaffold_417	738782	740664	6	649	1882	0.3448459
Scaffold_3679	720881	721573	105	692	692	1.0000000
Scaffold_2953	75072	77165	35	469	2093	0.2240803
Scaffold_3751	34176	37235	113	1575	3059	0.5148742
Scaffold_4824	1017677	1019228	23	753	1551	0.4854932
Scaffold_7580	204931	207212	10	584	2281	0.2560281
Scaffold_2061	50047	51273	1	151	1226	0.1231648
Scaffold_1920	338307	339647	172	1340	1340	1.0000000
Scaffold_7895	608194	608515	36	321	321	1.0000000
Scaffold_881	645662	648847	82	1087	3185	0.3412873
Scaffold_4486	895712	896125	1	151	413	0.3656174
Scaffold_134	309206	312051	11	718	2845	0.2523726
Scaffold_1217	457674	462140	66	868	4466	0.1943574
Scaffold_1664	106283	108574	127	798	2291	0.3483195
Scaffold_4008	1056081	1056681	8	375	600	0.6250000
Scaffold_2408	911430	912949	36	662	1519	0.4358130
Scaffold_1581	215745	217619	51	969	1874	0.5170758
Scaffold_2142	238667	239324	10	309	657	0.4703196
Scaffold_2209	386674	387657	0	0	983	0.0000000
Scaffold_5819	295117	296606	24	606	1489	0.4069846
Scaffold_4685	812901	818555	40	1024	5654	0.1811107
Scaffold_3071	566135	568567	67	1424	2432	0.5855263
Scaffold_6009	208981	209633	72	652	652	1.0000000
Scaffold_4559	758732	763133	28	966	4401	0.2194956
Scaffold_5327	223878	225389	128	861	1511	0.5698213
Scaffold_6779	1095200	1095832	26	607	632	0.9604430
Scaffold_1655	701490	703295	83	987	1805	0.5468144
Scaffold_5853	599422	600921	56	1017	1499	0.6784523
Scaffold_3916	787007	787755	50	748	748	1.0000000
Scaffold_5058	918000	918569	22	378	569	0.6643234
Scaffold_8028	236162	237621	2	137	1459	0.0938999
Scaffold_6048	163574	165287	20	601	1713	0.3508465
Scaffold_6625	141985	145560	0	0	3575	0.0000000
Scaffold_1155	1032276	1034634	94	866	2358	0.3672604
Scaffold_8313	216218	217067	65	664	849	0.7820966
Scaffold_7919	523882	524352	13	467	470	0.9936170
Scaffold_5338	1097018	1098289	20	568	1271	0.4468922
Scaffold_3275	846823	847134	44	311	311	1.0000000
Scaffold_2197	297395	299069	54	1045	1674	0.6242533
Scaffold_880	784083	785494	27	918	1411	0.6506024
Scaffold_426	833968	835797	34	805	1829	0.4401312
Scaffold_2065	1033922	1039050	86	1340	5128	0.2613105
Scaffold_4891	751444	752553	51	1045	1109	0.9422904
Scaffold_710	974744	978919	74	862	4175	0.2064671
Scaffold_6630	370918	371886	21	636	968	0.6570248
Scaffold_2126	1042375	1044450	48	1176	2075	0.5667470
Scaffold_5125	546236	548631	0	0	2395	0.0000000
Scaffold_657	674326	676005	42	970	1679	0.5777248
Scaffold_6992	1169334	1171217	50	867	1883	0.4604355
Scaffold_5070	384186	386132	23	483	1946	0.2482014
Scaffold_3695	378468	379594	120	1062	1126	0.9431616
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	14	603	1171	0.5149445
Scaffold_5779	443034	444995	46	670	1961	0.3416624
Scaffold_1169	1023099	1024813	46	1004	1714	0.5857643
Scaffold_3864	148702	149587	85	851	885	0.9615819
Scaffold_3558	503364	504930	300	1337	1566	0.8537676
Scaffold_5961	758618	761046	68	1305	2428	0.5374794
Scaffold_7628	485522	486524	48	630	1002	0.6287425
Scaffold_5290	575685	576724	116	1020	1039	0.9817132
Scaffold_2053	998819	1004201	4	485	5382	0.0901152
Scaffold_5999	302135	306108	4	323	3973	0.0812988
Scaffold_2701	171918	174466	77	1117	2548	0.4383830
Scaffold_5320	137369	139989	46	549	2620	0.2095420
Scaffold_2439	93070	95961	60	1310	2891	0.4531304
Scaffold_109	27082	27464	291	382	382	1.0000000
Scaffold_352	669951	671152	96	861	1201	0.7169026
Scaffold_3188	207063	207792	70	611	729	0.8381344
Scaffold_381	298813	299998	128	610	1185	0.5147679
Scaffold_3916	783814	785069	68	1026	1255	0.8175299
Scaffold_1618	719080	721681	96	2302	2601	0.8850442
Scaffold_3579	478348	480245	48	1107	1897	0.5835530
Scaffold_883	877885	878710	113	705	825	0.8545455
Scaffold_3350	1068399	1072723	40	1143	4324	0.2643386
Scaffold_4640	310209	312662	0	0	2453	0.0000000
Scaffold_749	84148	88104	106	1622	3956	0.4100101
Scaffold_948	862478	863292	81	755	814	0.9275184
Scaffold_7476	693229	694245	33	914	1016	0.8996063
Scaffold_3402	335278	338721	6	608	3443	0.1765902
Scaffold_7361	548943	549442	2	149	499	0.2985972
Scaffold_6708	948182	949395	44	934	1213	0.7699918
Scaffold_1609	248819	249584	19	494	765	0.6457517
Scaffold_3297	1039573	1045381	0	0	5808	0.0000000
Scaffold_4618	738612	739797	24	547	1185	0.4616034
Scaffold_1202	17040	18149	21	766	1109	0.6907123
Scaffold_4525	116476	119130	283	1146	2654	0.4318011
Scaffold_40	413701	415652	70	874	1951	0.4479754
Scaffold_6148	414215	418727	22	847	4512	0.1877216
Scaffold_405	384286	385046	58	728	760	0.9578947
Scaffold_4217	578390	579225	194	835	835	1.0000000
Scaffold_3801	1035495	1037397	91	1185	1902	0.6230284
Scaffold_8617	1071061	1072403	0	0	1342	0.0000000
Scaffold_3892	652575	653060	54	485	485	1.0000000
Scaffold_1519	1027669	1030990	48	656	3321	0.1975309
Scaffold_4852	781239	782682	72	1012	1443	0.7013167
Scaffold_4428	846798	847894	104	1096	1096	1.0000000
Scaffold_3495	93003	97983	42	1153	4980	0.2315261
Scaffold_8442	1359697	1360655	34	741	958	0.7734864
Scaffold_1033	852792	854229	52	805	1437	0.5601948
Scaffold_2479	724922	726304	143	788	1382	0.5701881
Scaffold_6704	875795	879229	18	916	3434	0.2667443
Scaffold_1457	816339	820248	77	970	3909	0.2481453
Scaffold_958	33947	36810	68	824	2863	0.2878100
Scaffold_9388	1700019	1700460	15	374	441	0.8480726
Scaffold_6759	880409	880810	98	394	401	0.9825436
Scaffold_3295	406082	406718	33	355	636	0.5581761
Scaffold_6212	497495	499193	18	776	1698	0.4570082
Scaffold_1795	70022	77547	2	302	7525	0.0401329
Scaffold_1298	280259	283165	48	1014	2906	0.3489332
Scaffold_7213	360445	362137	96	1006	1692	0.5945626
Scaffold_6578	470452	472271	64	943	1819	0.5184167
Scaffold_7320	246773	247448	116	675	675	1.0000000
Scaffold_4711	671094	672567	40	817	1473	0.5546504
Scaffold_772	97146	102987	162	3024	5841	0.5177196
Scaffold_2159	950486	952578	70	1178	2092	0.5630975
Scaffold_4882	289312	290299	82	819	987	0.8297873
Scaffold_3734	183124	185021	79	970	1897	0.5113337
Scaffold_5781	547691	549882	108	1167	2191	0.5326335
Scaffold_2565	404103	405309	78	982	1206	0.8142620
Scaffold_2435	204984	207808	24	1235	2824	0.4373229
Scaffold_6879	1115649	1116486	28	642	837	0.7670251
Scaffold_4625	65211	66467	21	756	1256	0.6019108
Scaffold_7783	1090686	1092392	116	891	1706	0.5222743
Scaffold_4662	294536	296828	45	1217	2292	0.5309773
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	56	873	1741	0.5014359
Scaffold_4611	929349	929831	28	454	482	0.9419087
Scaffold_1705	283346	284175	40	815	829	0.9831122
Scaffold_1854	724332	727151	40	751	2819	0.2664065
Scaffold_2195	709475	712916	58	1247	3441	0.3623947
Scaffold_291	494769	504095	116	1384	9326	0.1484023
Scaffold_1392	524379	529371	3	356	4992	0.0713141
Scaffold_4207	129442	130174	10	432	732	0.5901639
Scaffold_7174	502549	503314	20	470	765	0.6143791
Scaffold_3413	660548	661262	77	660	714	0.9243698
Scaffold_1006	614558	615843	30	944	1285	0.7346303
Scaffold_766	822348	823036	142	659	688	0.9578488
Scaffold_1235	309339	311365	81	1292	2026	0.6377098
Scaffold_2580	101356	102370	30	565	1014	0.5571992
Scaffold_226	54624	55521	36	512	897	0.5707915
Scaffold_8005	111868	113096	27	875	1228	0.7125407
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	30	683	1846	0.3699892
Scaffold_377	565994	567617	54	1239	1623	0.7634011
Scaffold_2849	137237	138623	9	375	1386	0.2705628
Scaffold_3144	292841	294497	80	1108	1656	0.6690821
Scaffold_5370	90971	92751	51	900	1780	0.5056180
Scaffold_2620	436877	437997	41	1026	1120	0.9160714
Scaffold_343	684016	684562	0	0	546	0.0000000
Scaffold_2814	556411	557391	32	833	980	0.8500000
Scaffold_4130	381172	383624	57	1294	2452	0.5277325
Scaffold_5860	236615	237241	41	538	626	0.8594249
Scaffold_77	689119	693248	53	1164	4129	0.2819085
Scaffold_2802	488301	491834	55	1397	3533	0.3954147
Scaffold_8797	134835	135289	86	431	454	0.9493392
Scaffold_9488	704464	705100	34	636	636	1.0000000
Scaffold_4021	829469	831114	56	1076	1645	0.6541033
Scaffold_5183	857328	859240	46	1064	1912	0.5564854
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	57	806	899	0.8965517
Scaffold_6246	461839	463368	86	961	1529	0.6285154
Scaffold_3875	587454	589548	69	994	2094	0.4746896
Scaffold_4074	55320	57697	40	1104	2377	0.4644510
Scaffold_2760	350543	353689	110	1290	3146	0.4100445
Scaffold_3612	468061	469151	79	753	1090	0.6908257
