Scaffold_2178	456874	457793	58	604	919	0.6572361
Scaffold_2509	123297	123512	31	215	215	1.0000000
Scaffold_7892	302427	303059	42	632	632	1.0000000
Scaffold_5350	937272	939472	108	2064	2200	0.9381818
Scaffold_8529	169874	170249	85	375	375	1.0000000
Scaffold_1006	968117	968552	68	435	435	1.0000000
Scaffold_7536	6467	6973	388	506	506	1.0000000
Scaffold_1957	830366	830847	27	481	481	1.0000000
Scaffold_7078	997910	998860	38	655	950	0.6894737
Scaffold_4715	838381	839877	32	677	1496	0.4525401
Scaffold_3900	905814	906145	53	331	331	1.0000000
Scaffold_8510	1379574	1379795	10	188	221	0.8506787
Scaffold_877	382897	384321	41	784	1424	0.5505618
Scaffold_5907	471625	473356	47	940	1731	0.5430387
Scaffold_9781	1281338	1281650	27	312	312	1.0000000
Scaffold_3652	805547	806035	49	484	488	0.9918033
Scaffold_1623	1032901	1033880	144	773	979	0.7895812
Scaffold_2870	73443	75007	42	1269	1564	0.8113811
Scaffold_2037	789008	789408	21	400	400	1.0000000
Scaffold_2910	1060611	1063408	104	1521	2797	0.5437969
Scaffold_5881	286216	286756	68	540	540	1.0000000
Scaffold_2612	177916	178482	42	566	566	1.0000000
Scaffold_2501	273668	273993	36	325	325	1.0000000
Scaffold_8085	146796	147769	44	883	973	0.9075026
Scaffold_6137	953844	954062	10	218	218	1.0000000
Scaffold_7831	40281	41467	145	1186	1186	1.0000000
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	29	449	709	0.6332863
Scaffold_678	129924	130630	17	662	706	0.9376770
Scaffold_10215	2025264	2025654	8	280	390	0.7179487
Scaffold_2858	309140	310656	99	1255	1516	0.8278364
Scaffold_8545	1376429	1376902	46	473	473	1.0000000
Scaffold_3694	434608	434952	4	199	344	0.5784883
Scaffold_386	104778	106026	9	604	1248	0.4839744
Scaffold_8533	1142211	1142427	59	216	216	1.0000000
Scaffold_5469	420396	420809	8	241	413	0.5835351
Scaffold_5045	333390	335013	31	749	1623	0.4614911
Scaffold_9617	1376592	1377155	2	255	563	0.4529307
Scaffold_5131	500499	500946	26	425	447	0.9507830
Scaffold_9402	1527806	1528536	74	472	730	0.6465753
Scaffold_2612	402632	403782	8	626	1150	0.5443478
Scaffold_733	891061	891551	126	490	490	1.0000000
Scaffold_8442	1359487	1360242	84	755	755	1.0000000
Scaffold_4612	142197	143057	106	860	860	1.0000000
Scaffold_4231	697748	698068	34	320	320	1.0000000
Scaffold_5991	6252	6683	25	431	431	1.0000000
Scaffold_8524	459623	460064	8	364	441	0.8253968
Scaffold_2130	1024312	1024685	29	373	373	1.0000000
Scaffold_6582	1041962	1043567	21	1029	1605	0.6411215
Scaffold_7806	205829	207153	11	456	1324	0.3444109
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	21	1029	1363	0.7549523
Scaffold_8254	697136	698046	101	910	910	1.0000000
Scaffold_7695	1034362	1034928	1	91	566	0.1607774
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	74	665	665	1.0000000
Scaffold_1016	110909	111564	20	600	655	0.9160305
Scaffold_7770	145747	146415	28	574	668	0.8592814
Scaffold_1437	206030	206736	0	0	706	0.0000000
Scaffold_6805	1171552	1172244	11	295	692	0.4263006
Scaffold_2450	687223	688854	41	1013	1631	0.6210914
Scaffold_1143	573349	574392	29	680	1043	0.6519655
Scaffold_8269	721770	722197	19	418	427	0.9789227
Scaffold_8909	1561262	1561752	64	490	490	1.0000000
Scaffold_8103	961696	962197	130	501	501	1.0000000
Scaffold_2023	791528	792681	23	555	1153	0.4813530
Scaffold_718	361285	362667	98	1021	1382	0.7387844
Scaffold_5694	634533	635879	20	921	1346	0.6842496
Scaffold_185	819451	820440	49	989	989	1.0000000
Scaffold_7357	1242565	1243877	105	1193	1312	0.9092988
Scaffold_2898	743638	744318	37	552	680	0.8117647
Scaffold_6229	405069	406105	32	807	1036	0.7789575
Scaffold_6420	206616	207535	25	741	919	0.8063112
Scaffold_2770	618987	621003	13	427	2016	0.2118056
Scaffold_7322	407125	408075	6	154	950	0.1621053
Scaffold_6441	76878	77579	53	557	701	0.7945791
Scaffold_7470	769363	769642	7	270	279	0.9677419
Scaffold_3007	778977	780146	33	677	1169	0.5791274
Scaffold_3915	788836	789286	144	450	450	1.0000000
Scaffold_2537	161725	162648	12	417	923	0.4517877
Scaffold_1971	976894	977381	31	486	487	0.9979466
Scaffold_8394	558643	560042	26	1112	1399	0.7948534
Scaffold_6682	999620	1000670	0	0	1050	0.0000000
Scaffold_4716	785687	787991	67	1315	2304	0.5707465
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	24	523	523	1.0000000
Scaffold_236	270127	270428	31	301	301	1.0000000
Scaffold_4146	910110	913227	24	891	3117	0.2858518
Scaffold_9748	1274778	1275167	24	389	389	1.0000000
Scaffold_3928	704787	705285	51	498	498	1.0000000
Scaffold_2804	82769	83262	37	493	493	1.0000000
Scaffold_4616	276891	278236	100	1294	1345	0.9620818
Scaffold_5272	397164	397513	27	349	349	1.0000000
Scaffold_5599	166521	167400	24	544	879	0.6188851
Scaffold_3687	872149	874020	129	1111	1871	0.5938001
Scaffold_5314	76454	77845	72	1232	1391	0.8856937
Scaffold_876	440144	440822	35	678	678	1.0000000
Scaffold_8288	204620	205402	73	782	782	1.0000000
Scaffold_1292	638017	638895	45	878	878	1.0000000
Scaffold_3522	279007	279553	92	546	546	1.0000000
Scaffold_369	339458	341709	41	952	2251	0.4229231
Scaffold_3760	537055	537543	10	448	488	0.9180328
Scaffold_6372	489394	490077	123	683	683	1.0000000
Scaffold_1599	15013	16215	142	833	1202	0.6930116
Scaffold_4881	660190	662871	64	843	2681	0.3144349
Scaffold_7838	15811	16933	0	0	1122	0.0000000
Scaffold_6217	992694	993680	27	591	986	0.5993915
Scaffold_8107	754609	755450	139	750	841	0.8917955
Scaffold_972	612699	613356	89	569	657	0.8660578
Scaffold_5064	713147	713444	63	297	297	1.0000000
Scaffold_405	804948	805490	27	542	542	1.0000000
Scaffold_1609	1042477	1043211	118	734	734	1.0000000
Scaffold_3827	254747	256647	189	1877	1900	0.9878947
Scaffold_3759	415260	415651	17	353	391	0.9028133
Scaffold_3123	648969	650257	14	669	1288	0.5194100
Scaffold_5454	432046	432502	29	409	456	0.8969298
Scaffold_4819	584415	584819	41	400	404	0.9900990
Scaffold_2857	453295	454572	12	871	1277	0.6820673
Scaffold_440	563877	564547	77	594	670	0.8865672
Scaffold_6441	76973	77621	52	466	648	0.7191358
Scaffold_6826	1182394	1182944	90	550	550	1.0000000
Scaffold_4150	674266	674715	21	449	449	1.0000000
Scaffold_8800	700070	701061	34	674	991	0.6801211
Scaffold_5568	994542	995156	6	397	614	0.6465798
Scaffold_6154	70340	70798	74	458	458	1.0000000
Scaffold_3910	559175	560673	8	516	1498	0.3444593
Scaffold_2133	170795	171268	92	473	473	1.0000000
Scaffold_5403	462789	463478	14	363	689	0.5268505
Scaffold_301	384213	386005	56	1049	1792	0.5853795
Scaffold_2351	807583	807907	82	324	324	1.0000000
Scaffold_7665	350333	350904	42	544	571	0.9527146
Scaffold_2816	253214	253972	28	405	758	0.5343008
Scaffold_4150	419165	420508	31	333	1343	0.2479523
Scaffold_7317	712116	712440	9	272	324	0.8395061
Scaffold_450	909072	909495	66	423	423	1.0000000
Scaffold_2048	1008416	1010252	52	1328	1836	0.7233115
Scaffold_5151	428912	430524	4	370	1612	0.2295285
Scaffold_452	559099	560174	84	1052	1075	0.9786047
Scaffold_1932	159426	161120	287	1058	1694	0.6245573
Scaffold_4020	680601	681986	38	620	1385	0.4476534
Scaffold_2133	162225	163849	26	834	1624	0.5135468
Scaffold_5750	179267	182195	41	1322	2928	0.4515027
Scaffold_2537	816647	817182	51	514	535	0.9607477
Scaffold_3143	1009699	1009927	27	207	228	0.9078947
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	38	342	342	1.0000000
Scaffold_161	746952	747291	46	339	339	1.0000000
Scaffold_610	80527	81428	47	831	901	0.9223086
Scaffold_3888	208760	209445	25	544	685	0.7941606
Scaffold_6943	469620	471517	24	1044	1897	0.5503426
Scaffold_9270	520450	520792	0	0	342	0.0000000
Scaffold_5834	837127	837455	4	151	328	0.4603659
Scaffold_7881	1070541	1071471	117	893	930	0.9602150
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	72	856	2850	0.3003509
Scaffold_5204	871943	872247	165	304	304	1.0000000
Scaffold_7104	583883	584997	60	860	1114	0.7719928
Scaffold_6805	872269	872774	70	505	505	1.0000000
Scaffold_4289	762330	763239	84	892	909	0.9812981
Scaffold_1305	1001947	1003158	38	1115	1211	0.9207267
Scaffold_2015	223210	223505	30	295	295	1.0000000
Scaffold_4678	258850	259435	38	581	585	0.9931624
Scaffold_6122	451071	452206	78	591	1135	0.5207049
Scaffold_3125	605131	607996	1	145	2865	0.0506108
Scaffold_4255	595226	595587	88	361	361	1.0000000
Scaffold_4921	855103	855581	41	474	478	0.9916318
Scaffold_4356	252300	252887	48	587	587	1.0000000
Scaffold_8408	1367673	1369193	38	973	1520	0.6401316
Scaffold_8137	696634	697656	60	808	1022	0.7906067
Scaffold_1428	884959	885415	46	456	456	1.0000000
Scaffold_3141	523728	524050	20	322	322	1.0000000
Scaffold_7328	61125	61797	63	672	672	1.0000000
Scaffold_6137	883812	884413	87	601	601	1.0000000
Scaffold_5952	283420	284010	41	575	590	0.9745763
Scaffold_7400	738113	739519	7	341	1406	0.2425320
Scaffold_6682	998425	999317	2	81	892	0.0908072
Scaffold_8250	1021930	1022745	84	766	815	0.9398773
Scaffold_4451	209350	210233	43	868	883	0.9830124
Scaffold_3879	1056839	1057335	94	496	496	1.0000000
Scaffold_2478	970208	971204	17	698	996	0.7008032
Scaffold_3932	772263	773543	108	1056	1280	0.8250000
Scaffold_1480	903400	903658	12	221	258	0.8565891
Scaffold_2104	551044	557039	48	992	5995	0.1654712
Scaffold_1479	358236	361091	10	507	2855	0.1775832
Scaffold_9062	1171544	1172174	62	583	630	0.9253968
Scaffold_417	738782	740664	12	760	1882	0.4038257
Scaffold_3679	720881	721573	110	630	692	0.9104046
Scaffold_2953	75072	77165	25	520	2093	0.2484472
Scaffold_3751	34176	37235	121	1488	3059	0.4864335
Scaffold_4824	1017677	1019228	26	759	1551	0.4893617
Scaffold_7580	204931	207212	16	658	2281	0.2884700
Scaffold_2061	50047	51273	0	0	1226	0.0000000
Scaffold_1920	338307	339647	133	1340	1340	1.0000000
Scaffold_7895	608194	608515	60	321	321	1.0000000
Scaffold_881	645662	648847	80	1232	3185	0.3868132
Scaffold_4486	895712	896125	2	114	413	0.2760291
Scaffold_134	309206	312051	12	662	2845	0.2326889
Scaffold_1217	457674	462140	53	822	4466	0.1840573
Scaffold_1664	106283	108574	92	968	2291	0.4225229
Scaffold_4008	1056081	1056681	7	518	600	0.8633333
Scaffold_2408	911430	912949	16	520	1519	0.3423305
Scaffold_1581	215745	217619	38	1197	1874	0.6387407
Scaffold_2142	238667	239324	6	359	657	0.5464231
Scaffold_2209	386674	387657	0	0	983	0.0000000
Scaffold_5819	295117	296606	12	659	1489	0.4425789
Scaffold_4685	812901	818555	36	1095	5654	0.1936682
Scaffold_3071	566135	568567	41	1282	2432	0.5271382
Scaffold_6009	208981	209633	84	628	652	0.9631902
Scaffold_4559	758732	763133	14	814	4401	0.1849580
Scaffold_5327	223878	225389	65	986	1511	0.6525480
Scaffold_6779	1095200	1095832	20	526	632	0.8322785
Scaffold_1655	701490	703295	89	1069	1805	0.5922438
Scaffold_5853	599422	600921	38	1098	1499	0.7324883
Scaffold_3916	787007	787755	41	748	748	1.0000000
Scaffold_5058	918000	918569	23	336	569	0.5905097
Scaffold_8028	236162	237621	7	235	1459	0.1610692
Scaffold_6048	163574	165287	24	466	1713	0.2720374
Scaffold_6625	141985	145560	1	151	3575	0.0422378
Scaffold_1155	1032276	1034634	79	932	2358	0.3952502
Scaffold_8313	216218	217067	43	678	849	0.7985865
Scaffold_7919	523882	524352	4	259	470	0.5510638
Scaffold_5338	1097018	1098289	53	829	1271	0.6522423
Scaffold_3275	846823	847134	19	311	311	1.0000000
Scaffold_2197	297395	299069	34	758	1674	0.4528076
Scaffold_880	784083	785494	32	974	1411	0.6902906
Scaffold_426	833968	835797	56	1195	1829	0.6533625
Scaffold_2065	1033922	1039050	78	1157	5128	0.2256240
Scaffold_4891	751444	752553	37	658	1109	0.5933273
Scaffold_710	974744	978919	68	1191	4175	0.2852695
Scaffold_6630	370918	371886	22	479	968	0.4948347
Scaffold_2126	1042375	1044450	69	1277	2075	0.6154217
Scaffold_5125	546236	548631	15	339	2395	0.1415449
Scaffold_657	674326	676005	32	1026	1679	0.6110780
Scaffold_6992	1169334	1171217	42	1000	1883	0.5310674
Scaffold_5070	384186	386132	34	553	1946	0.2841727
Scaffold_3695	378468	379594	202	1126	1126	1.0000000
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	23	613	1171	0.5234842
Scaffold_5779	443034	444995	34	446	1961	0.2274350
Scaffold_1169	1023099	1024813	61	960	1714	0.5600933
Scaffold_3864	148702	149587	65	788	885	0.8903955
Scaffold_3558	503364	504930	351	1220	1566	0.7790549
Scaffold_5961	758618	761046	58	1071	2428	0.4411038
Scaffold_7628	485522	486524	21	565	1002	0.5638723
Scaffold_5290	575685	576724	178	1039	1039	1.0000000
Scaffold_2053	998819	1004201	20	795	5382	0.1477146
Scaffold_5999	302135	306108	7	284	3973	0.0714825
Scaffold_2701	171918	174466	64	1285	2548	0.5043171
Scaffold_5320	137369	139989	28	698	2620	0.2664122
Scaffold_2439	93070	95961	56	1626	2891	0.5624352
Scaffold_109	27082	27464	173	382	382	1.0000000
Scaffold_352	669951	671152	122	1051	1201	0.8751041
Scaffold_3188	207063	207792	77	724	729	0.9931413
Scaffold_381	298813	299998	94	837	1185	0.7063291
Scaffold_3916	783814	785069	56	941	1255	0.7498008
Scaffold_1618	719080	721681	94	2254	2601	0.8665898
Scaffold_3579	478348	480245	34	952	1897	0.5018450
Scaffold_883	877885	878710	49	529	825	0.6412121
Scaffold_3350	1068399	1072723	38	1060	4324	0.2451434
Scaffold_4640	310209	312662	0	0	2453	0.0000000
Scaffold_749	84148	88104	89	1847	3956	0.4668857
Scaffold_948	862478	863292	98	814	814	1.0000000
Scaffold_7476	693229	694245	41	878	1016	0.8641732
Scaffold_3402	335278	338721	9	689	3443	0.2001162
Scaffold_7361	548943	549442	0	0	499	0.0000000
Scaffold_6708	948182	949395	31	880	1213	0.7254741
Scaffold_1609	248819	249584	26	611	765	0.7986928
Scaffold_3297	1039573	1045381	0	0	5808	0.0000000
Scaffold_4618	738612	739797	45	985	1185	0.8312236
Scaffold_1202	17040	18149	24	883	1109	0.7962128
Scaffold_4525	116476	119130	204	982	2654	0.3700075
Scaffold_40	413701	415652	80	949	1951	0.4864172
Scaffold_6148	414215	418727	30	1168	4512	0.2588652
Scaffold_405	384286	385046	45	611	760	0.8039474
Scaffold_4217	578390	579225	166	835	835	1.0000000
Scaffold_3801	1035495	1037397	80	891	1902	0.4684543
Scaffold_8617	1071061	1072403	0	0	1342	0.0000000
Scaffold_3892	652575	653060	28	485	485	1.0000000
Scaffold_1519	1027669	1030990	60	628	3321	0.1890997
Scaffold_4852	781239	782682	61	988	1443	0.6846847
Scaffold_4428	846798	847894	78	1069	1096	0.9753650
Scaffold_3495	93003	97983	56	1234	4980	0.2477912
Scaffold_8442	1359697	1360655	81	760	958	0.7933194
Scaffold_1033	852792	854229	74	930	1437	0.6471816
Scaffold_2479	724922	726304	159	899	1382	0.6505065
Scaffold_6704	875795	879229	2	253	3434	0.0736750
Scaffold_1457	816339	820248	67	1365	3909	0.3491942
Scaffold_958	33947	36810	62	869	2863	0.3035278
Scaffold_9388	1700019	1700460	1	151	441	0.3424036
Scaffold_6759	880409	880810	114	401	401	1.0000000
Scaffold_3295	406082	406718	36	392	636	0.6163522
Scaffold_6212	497495	499193	18	826	1698	0.4864547
Scaffold_1795	70022	77547	0	0	7525	0.0000000
Scaffold_1298	280259	283165	58	1175	2906	0.4043359
Scaffold_7213	360445	362137	87	1234	1692	0.7293144
Scaffold_6578	470452	472271	62	1203	1819	0.6613524
Scaffold_7320	246773	247448	117	675	675	1.0000000
Scaffold_4711	671094	672567	50	797	1473	0.5410727
Scaffold_772	97146	102987	133	3090	5841	0.5290190
Scaffold_2159	950486	952578	45	1025	2092	0.4899618
Scaffold_4882	289312	290299	109	697	987	0.7061803
Scaffold_3734	183124	185021	81	1031	1897	0.5434897
Scaffold_5781	547691	549882	90	1460	2191	0.6663624
Scaffold_2565	404103	405309	64	1042	1206	0.8640133
Scaffold_2435	204984	207808	26	942	2824	0.3335694
Scaffold_6879	1115649	1116486	53	550	837	0.6571087
Scaffold_4625	65211	66467	16	730	1256	0.5812102
Scaffold_7783	1090686	1092392	102	866	1706	0.5076202
Scaffold_4662	294536	296828	58	1256	2292	0.5479930
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	74	1155	1741	0.6634119
Scaffold_4611	929349	929831	47	473	482	0.9813278
Scaffold_1705	283346	284175	57	829	829	1.0000000
Scaffold_1854	724332	727151	25	435	2819	0.1543100
Scaffold_2195	709475	712916	76	949	3441	0.2757919
Scaffold_291	494769	504095	101	1464	9326	0.1569805
Scaffold_1392	524379	529371	2	161	4992	0.0322516
Scaffold_4207	129442	130174	15	585	732	0.7991803
Scaffold_7174	502549	503314	14	344	765	0.4496732
Scaffold_3413	660548	661262	62	637	714	0.8921568
Scaffold_1006	614558	615843	38	926	1285	0.7206225
Scaffold_766	822348	823036	174	688	688	1.0000000
Scaffold_1235	309339	311365	64	1179	2026	0.5819349
Scaffold_2580	101356	102370	32	544	1014	0.5364891
Scaffold_226	54624	55521	24	482	897	0.5373467
Scaffold_8005	111868	113096	21	787	1228	0.6408795
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	16	489	1846	0.2648971
Scaffold_377	565994	567617	49	1144	1623	0.7048675
Scaffold_2849	137237	138623	14	594	1386	0.4285714
Scaffold_3144	292841	294497	67	1170	1656	0.7065217
Scaffold_5370	90971	92751	36	892	1780	0.5011236
Scaffold_2620	436877	437997	26	992	1120	0.8857143
Scaffold_343	684016	684562	0	0	546	0.0000000
Scaffold_2814	556411	557391	47	869	980	0.8867347
Scaffold_4130	381172	383624	53	1134	2452	0.4624796
Scaffold_5860	236615	237241	18	564	626	0.9009585
Scaffold_77	689119	693248	74	1296	4129	0.3138775
Scaffold_2802	488301	491834	56	1459	3533	0.4129635
Scaffold_8797	134835	135289	72	454	454	1.0000000
Scaffold_9488	704464	705100	21	633	636	0.9952830
Scaffold_4021	829469	831114	54	1075	1645	0.6534954
Scaffold_5183	857328	859240	54	1108	1912	0.5794979
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	20	628	899	0.6985539
Scaffold_6246	461839	463368	100	1208	1529	0.7900589
Scaffold_3875	587454	589548	51	972	2094	0.4641834
Scaffold_4074	55320	57697	44	969	2377	0.4076567
Scaffold_2760	350543	353689	80	1106	3146	0.3515575
Scaffold_3612	468061	469151	97	1090	1090	1.0000000
