Scaffold_876	440144	440822	25	482	678	0.7109144
Scaffold_8288	204620	205402	29	755	782	0.9654732
Scaffold_1292	638017	638895	18	836	878	0.9521640
Scaffold_3522	279007	279553	50	546	546	1.0000000
Scaffold_369	339458	341709	34	1095	2251	0.4864505
Scaffold_3760	537055	537543	6	386	488	0.7909836
Scaffold_6372	489394	490077	60	683	683	1.0000000
Scaffold_1599	15013	16215	126	991	1202	0.8244593
Scaffold_4881	660190	662871	40	961	2681	0.3584483
Scaffold_7838	15811	16933	3	326	1122	0.2905526
Scaffold_6217	992694	993680	8	571	986	0.5791075
Scaffold_8107	754609	755450	68	688	841	0.8180737
Scaffold_972	612699	613356	70	628	657	0.9558600
Scaffold_5064	713147	713444	52	297	297	1.0000000
Scaffold_405	804948	805490	17	447	542	0.8247232
Scaffold_1609	1042477	1043211	101	734	734	1.0000000
Scaffold_3827	254747	256647	54	1621	1900	0.8531579
Scaffold_3759	415260	415651	14	391	391	1.0000000
Scaffold_3123	648969	650257	15	632	1288	0.4906832
Scaffold_5454	432046	432502	31	456	456	1.0000000
Scaffold_4819	584415	584819	30	404	404	1.0000000
Scaffold_2857	453295	454572	8	887	1277	0.6945967
Scaffold_440	563877	564547	53	626	670	0.9343284
Scaffold_6441	76973	77621	32	516	648	0.7962963
Scaffold_6826	1182394	1182944	39	550	550	1.0000000
Scaffold_4150	674266	674715	15	440	449	0.9799554
Scaffold_8800	700070	701061	52	905	991	0.9132190
Scaffold_5568	994542	995156	0	0	614	0.0000000
Scaffold_6154	70340	70798	42	458	458	1.0000000
Scaffold_3910	559175	560673	2	292	1498	0.1949266
Scaffold_2133	170795	171268	46	389	473	0.8224102
Scaffold_5403	462789	463478	18	425	689	0.6168360
Scaffold_301	384213	386005	32	1029	1792	0.5742188
Scaffold_2351	807583	807907	49	324	324	1.0000000
Scaffold_7665	350333	350904	25	571	571	1.0000000
Scaffold_2816	253214	253972	7	216	758	0.2849604
Scaffold_4150	419165	420508	23	671	1343	0.4996277
Scaffold_7317	712116	712440	6	324	324	1.0000000
Scaffold_450	909072	909495	29	423	423	1.0000000
Scaffold_2048	1008416	1010252	38	887	1836	0.4831155
Scaffold_5151	428912	430524	0	0	1612	0.0000000
Scaffold_452	559099	560174	70	1075	1075	1.0000000
Scaffold_1932	159426	161120	151	1078	1694	0.6363636
Scaffold_4020	680601	681986	40	846	1385	0.6108303
Scaffold_2133	162225	163849	24	646	1624	0.3977832
Scaffold_5750	179267	182195	20	984	2928	0.3360656
Scaffold_2537	816647	817182	36	535	535	1.0000000
Scaffold_3143	1009699	1009927	8	211	228	0.9254386
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	13	342	342	1.0000000
Scaffold_161	746952	747291	44	339	339	1.0000000
Scaffold_610	80527	81428	27	692	901	0.7680355
Scaffold_3888	208760	209445	22	685	685	1.0000000
Scaffold_6943	469620	471517	16	903	1897	0.4760148
Scaffold_9270	520450	520792	0	0	342	0.0000000
Scaffold_5834	837127	837455	7	261	328	0.7957317
Scaffold_7881	1070541	1071471	99	800	930	0.8602151
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	36	790	2850	0.2771930
Scaffold_5204	871943	872247	92	304	304	1.0000000
Scaffold_7104	583883	584997	41	1038	1114	0.9317774
Scaffold_6805	872269	872774	58	505	505	1.0000000
Scaffold_4289	762330	763239	26	710	909	0.7810781
Scaffold_1305	1001947	1003158	32	759	1211	0.6267548
Scaffold_2015	223210	223505	5	217	295	0.7355932
Scaffold_4678	258850	259435	34	581	585	0.9931624
Scaffold_6122	451071	452206	66	674	1135	0.5938326
Scaffold_3125	605131	607996	1	147	2865	0.0513089
Scaffold_4255	595226	595587	44	361	361	1.0000000
Scaffold_4921	855103	855581	23	474	478	0.9916318
Scaffold_4356	252300	252887	27	455	587	0.7751278
Scaffold_8408	1367673	1369193	13	637	1520	0.4190789
Scaffold_8137	696634	697656	31	827	1022	0.8091977
Scaffold_1428	884959	885415	21	456	456	1.0000000
Scaffold_3141	523728	524050	12	322	322	1.0000000
Scaffold_7328	61125	61797	31	601	672	0.8943452
Scaffold_6137	883812	884413	79	601	601	1.0000000
Scaffold_5952	283420	284010	17	550	590	0.9322034
Scaffold_7400	738113	739519	10	703	1406	0.5000000
Scaffold_6682	998425	999317	0	0	892	0.0000000
Scaffold_8250	1021930	1022745	12	733	815	0.8993865
Scaffold_4451	209350	210233	20	818	883	0.9263873
Scaffold_3879	1056839	1057335	70	496	496	1.0000000
Scaffold_2478	970208	971204	25	806	996	0.8092369
Scaffold_3932	772263	773543	53	890	1280	0.6953125
Scaffold_1480	903400	903658	10	221	258	0.8565891
Scaffold_2104	551044	557039	19	1093	5995	0.1823186
Scaffold_1479	358236	361091	10	525	2855	0.1838879
Scaffold_9062	1171544	1172174	42	603	630	0.9571428
Scaffold_417	738782	740664	16	973	1882	0.5170032
Scaffold_3679	720881	721573	65	658	692	0.9508671
Scaffold_2953	75072	77165	23	588	2093	0.2809364
Scaffold_3751	34176	37235	84	1401	3059	0.4579928
Scaffold_4824	1017677	1019228	24	790	1551	0.5093488
Scaffold_7580	204931	207212	6	521	2281	0.2284086
Scaffold_2061	50047	51273	5	397	1226	0.3238173
Scaffold_1920	338307	339647	97	1340	1340	1.0000000
Scaffold_7895	608194	608515	28	321	321	1.0000000
Scaffold_881	645662	648847	50	1098	3185	0.3447410
Scaffold_4486	895712	896125	4	387	413	0.9370460
Scaffold_134	309206	312051	6	424	2845	0.1490334
Scaffold_1217	457674	462140	25	834	4466	0.1867443
Scaffold_1664	106283	108574	71	915	2291	0.3993889
Scaffold_4008	1056081	1056681	13	519	600	0.8650000
Scaffold_2408	911430	912949	24	863	1519	0.5681369
Scaffold_1581	215745	217619	21	894	1874	0.4770544
Scaffold_2142	238667	239324	5	390	657	0.5936073
Scaffold_2209	386674	387657	0	0	983	0.0000000
Scaffold_5819	295117	296606	10	760	1489	0.5104097
Scaffold_4685	812901	818555	22	897	5654	0.1586487
Scaffold_3071	566135	568567	34	1511	2432	0.6212993
Scaffold_6009	208981	209633	66	640	652	0.9815951
Scaffold_4559	758732	763133	18	1171	4401	0.2660759
Scaffold_5327	223878	225389	42	831	1511	0.5499669
Scaffold_6779	1095200	1095832	7	547	632	0.8655064
Scaffold_1655	701490	703295	51	1093	1805	0.6055402
Scaffold_5853	599422	600921	28	1037	1499	0.6917945
Scaffold_3916	787007	787755	31	748	748	1.0000000
Scaffold_5058	918000	918569	20	414	569	0.7275923
Scaffold_8028	236162	237621	3	154	1459	0.1055517
Scaffold_6048	163574	165287	5	481	1713	0.2807939
Scaffold_6625	141985	145560	0	0	3575	0.0000000
Scaffold_1155	1032276	1034634	47	738	2358	0.3129771
Scaffold_8313	216218	217067	66	779	849	0.9175501
Scaffold_7919	523882	524352	7	369	470	0.7851064
Scaffold_5338	1097018	1098289	20	532	1271	0.4185680
Scaffold_3275	846823	847134	17	311	311	1.0000000
Scaffold_2197	297395	299069	35	942	1674	0.5627240
Scaffold_880	784083	785494	15	870	1411	0.6165840
Scaffold_426	833968	835797	24	1112	1829	0.6079825
Scaffold_2065	1033922	1039050	44	1123	5128	0.2189938
Scaffold_4891	751444	752553	31	834	1109	0.7520289
Scaffold_710	974744	978919	58	1362	4175	0.3262275
Scaffold_6630	370918	371886	10	489	968	0.5051653
Scaffold_2126	1042375	1044450	36	1168	2075	0.5628915
Scaffold_5125	546236	548631	0	0	2395	0.0000000
Scaffold_657	674326	676005	30	758	1679	0.4514592
Scaffold_6992	1169334	1171217	24	879	1883	0.4668083
Scaffold_5070	384186	386132	44	637	1946	0.3273381
Scaffold_3695	378468	379594	116	1124	1126	0.9982238
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	13	481	1171	0.4107600
Scaffold_5779	443034	444995	12	527	1961	0.2687404
Scaffold_1169	1023099	1024813	40	1005	1714	0.5863477
Scaffold_3864	148702	149587	29	878	885	0.9920904
Scaffold_3558	503364	504930	202	1112	1566	0.7100894
Scaffold_5961	758618	761046	40	812	2428	0.3344316
Scaffold_7628	485522	486524	32	745	1002	0.7435130
Scaffold_5290	575685	576724	97	1023	1039	0.9846006
Scaffold_2053	998819	1004201	10	513	5382	0.0953177
Scaffold_5999	302135	306108	2	138	3973	0.0347345
Scaffold_2701	171918	174466	46	1056	2548	0.4144427
Scaffold_5320	137369	139989	16	614	2620	0.2343511
Scaffold_2439	93070	95961	30	1356	2891	0.4690419
Scaffold_109	27082	27464	138	382	382	1.0000000
Scaffold_352	669951	671152	78	903	1201	0.7518734
Scaffold_3188	207063	207792	37	723	729	0.9917696
Scaffold_381	298813	299998	72	887	1185	0.7485232
Scaffold_3916	783814	785069	45	950	1255	0.7569721
Scaffold_1618	719080	721681	96	2335	2601	0.8977317
Scaffold_3579	478348	480245	22	997	1897	0.5255667
Scaffold_883	877885	878710	60	572	825	0.6933333
Scaffold_3350	1068399	1072723	34	885	4324	0.2046716
Scaffold_4640	310209	312662	4	258	2453	0.1051773
Scaffold_749	84148	88104	46	1658	3956	0.4191102
Scaffold_948	862478	863292	66	814	814	1.0000000
Scaffold_7476	693229	694245	8	713	1016	0.7017717
Scaffold_3402	335278	338721	6	485	3443	0.1408655
Scaffold_7361	548943	549442	0	0	499	0.0000000
Scaffold_6708	948182	949395	18	551	1213	0.4542457
Scaffold_1609	248819	249584	24	655	765	0.8562092
Scaffold_3297	1039573	1045381	0	0	5808	0.0000000
Scaffold_4618	738612	739797	19	916	1185	0.7729958
Scaffold_1202	17040	18149	19	848	1109	0.7646528
Scaffold_4525	116476	119130	145	1193	2654	0.4495102
Scaffold_40	413701	415652	32	1094	1951	0.5607381
Scaffold_6148	414215	418727	20	1180	4512	0.2615248
Scaffold_405	384286	385046	36	692	760	0.9105263
Scaffold_4217	578390	579225	102	835	835	1.0000000
Scaffold_3801	1035495	1037397	69	999	1902	0.5252366
Scaffold_8617	1071061	1072403	0	0	1342	0.0000000
Scaffold_3892	652575	653060	41	485	485	1.0000000
Scaffold_1519	1027669	1030990	28	519	3321	0.1562782
Scaffold_4852	781239	782682	32	780	1443	0.5405405
Scaffold_4428	846798	847894	61	1096	1096	1.0000000
Scaffold_3495	93003	97983	34	976	4980	0.1959839
Scaffold_8442	1359697	1360655	32	540	958	0.5636743
Scaffold_1033	852792	854229	37	880	1437	0.6123869
Scaffold_2479	724922	726304	94	806	1382	0.5832127
Scaffold_6704	875795	879229	2	297	3434	0.0864881
Scaffold_1457	816339	820248	36	894	3909	0.2287030
Scaffold_958	33947	36810	40	865	2863	0.3021306
Scaffold_9388	1700019	1700460	3	190	441	0.4308390
Scaffold_6759	880409	880810	37	401	401	1.0000000
Scaffold_3295	406082	406718	27	491	636	0.7720126
Scaffold_6212	497495	499193	10	617	1698	0.3633687
Scaffold_1795	70022	77547	0	0	7525	0.0000000
Scaffold_1298	280259	283165	48	1206	2906	0.4150034
Scaffold_7213	360445	362137	72	1272	1692	0.7517731
Scaffold_6578	470452	472271	51	1036	1819	0.5695437
Scaffold_7320	246773	247448	50	675	675	1.0000000
Scaffold_4711	671094	672567	47	757	1473	0.5139171
Scaffold_772	97146	102987	94	2987	5841	0.5113850
Scaffold_2159	950486	952578	33	1477	2092	0.7060229
Scaffold_4882	289312	290299	77	707	987	0.7163121
Scaffold_3734	183124	185021	40	1050	1897	0.5535055
Scaffold_5781	547691	549882	67	1243	2191	0.5673209
Scaffold_2565	404103	405309	46	879	1206	0.7288557
Scaffold_2435	204984	207808	21	871	2824	0.3084278
Scaffold_6879	1115649	1116486	14	650	837	0.7765830
Scaffold_4625	65211	66467	9	615	1256	0.4896497
Scaffold_7783	1090686	1092392	55	835	1706	0.4894490
Scaffold_4662	294536	296828	50	1481	2292	0.6461605
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	44	1116	1741	0.6410109
Scaffold_4611	929349	929831	26	482	482	1.0000000
Scaffold_1705	283346	284175	37	748	829	0.9022919
Scaffold_1854	724332	727151	31	461	2819	0.1635332
Scaffold_2195	709475	712916	36	1082	3441	0.3144435
Scaffold_291	494769	504095	74	1596	9326	0.1711345
Scaffold_1392	524379	529371	0	0	4992	0.0000000
Scaffold_4207	129442	130174	6	504	732	0.6885246
Scaffold_7174	502549	503314	12	499	765	0.6522876
Scaffold_3413	660548	661262	44	714	714	1.0000000
Scaffold_1006	614558	615843	12	674	1285	0.5245136
Scaffold_766	822348	823036	75	426	688	0.6191860
Scaffold_1235	309339	311365	38	962	2026	0.4748273
Scaffold_2580	101356	102370	16	550	1014	0.5424063
Scaffold_226	54624	55521	18	535	897	0.5964326
Scaffold_8005	111868	113096	15	621	1228	0.5057003
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	21	656	1846	0.3553630
Scaffold_377	565994	567617	31	1195	1623	0.7362908
Scaffold_2849	137237	138623	13	444	1386	0.3203463
Scaffold_3144	292841	294497	28	872	1656	0.5265700
Scaffold_5370	90971	92751	28	894	1780	0.5022472
Scaffold_2620	436877	437997	19	820	1120	0.7321429
Scaffold_343	684016	684562	0	0	546	0.0000000
Scaffold_2814	556411	557391	31	670	980	0.6836734
Scaffold_4130	381172	383624	35	1117	2452	0.4555465
Scaffold_5860	236615	237241	23	538	626	0.8594249
Scaffold_77	689119	693248	42	1271	4129	0.3078227
Scaffold_2802	488301	491834	43	1512	3533	0.4279649
Scaffold_8797	134835	135289	38	418	454	0.9207048
Scaffold_9488	704464	705100	7	386	636	0.6069182
Scaffold_4021	829469	831114	25	713	1645	0.4334347
Scaffold_5183	857328	859240	22	1125	1912	0.5883891
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	34	809	899	0.8998888
Scaffold_6246	461839	463368	82	1051	1529	0.6873774
Scaffold_3875	587454	589548	44	959	2094	0.4579752
Scaffold_4074	55320	57697	26	1055	2377	0.4438368
Scaffold_2760	350543	353689	56	1168	3146	0.3712651
Scaffold_3612	468061	469151	52	880	1090	0.8073394
