Scaffold_369	342562	343765	10	743	1203	0.6176226
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	12	571	1244	0.4590032
Scaffold_2856	798033	798357	4	274	324	0.8456790
Scaffold_6581	791425	791744	34	319	319	1.0000000
Scaffold_2215	834124	835332	32	692	1208	0.5728477
Scaffold_7351	511660	512297	9	512	637	0.8037677
Scaffold_1309	715969	716825	30	656	856	0.7663552
Scaffold_7526	733526	734650	34	744	1124	0.6619217
Scaffold_1775	1004482	1006165	38	921	1683	0.5472371
Scaffold_1476	398355	398657	4	205	302	0.6788080
Scaffold_7630	411626	412589	6	432	963	0.4485981
Scaffold_6437	155413	155869	51	456	456	1.0000000
Scaffold_7958	191881	193155	23	820	1274	0.6436421
Scaffold_98	233196	234282	14	451	1086	0.4152854
Scaffold_866	277124	277558	9	417	434	0.9608295
Scaffold_5768	32324	35716	74	1112	3392	0.3278302
Scaffold_4054	234739	239322	22	1063	4583	0.2319441
Scaffold_3575	45236	46180	24	755	944	0.7997881
Scaffold_148	84436	85294	36	785	858	0.9149184
Scaffold_7892	302550	303059	20	493	509	0.9685658
Scaffold_2681	58479	59550	33	561	1071	0.5238096
Scaffold_4802	549010	550072	21	484	1062	0.4557439
Scaffold_6592	944678	947681	6	458	3003	0.1525142
Scaffold_1163	612359	612642	24	279	283	0.9858657
Scaffold_3543	476377	479514	26	1134	3137	0.3614919
Scaffold_4212	402766	403248	12	457	482	0.9481328
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	36	847	1376	0.6155523
Scaffold_3125	532743	533827	8	735	1084	0.6780443
Scaffold_844	90512	92065	14	989	1553	0.6368319
Scaffold_4530	296355	296915	12	433	560	0.7732143
Scaffold_2178	456874	457793	44	875	919	0.9521219
Scaffold_2509	123297	123512	61	215	215	1.0000000
Scaffold_7892	302427	303059	20	602	632	0.9525316
Scaffold_5350	937272	939472	9	744	2200	0.3381818
Scaffold_8529	169874	170249	53	375	375	1.0000000
Scaffold_1006	968117	968552	29	435	435	1.0000000
Scaffold_7536	6467	6973	233	506	506	1.0000000
Scaffold_1957	830366	830847	16	481	481	1.0000000
Scaffold_7078	997910	998860	15	397	950	0.4178948
Scaffold_4715	838381	839877	14	585	1496	0.3910428
Scaffold_3900	905814	906145	21	331	331	1.0000000
Scaffold_8510	1379574	1379795	8	149	221	0.6742082
Scaffold_877	382897	384321	24	818	1424	0.5744382
Scaffold_5907	471625	473356	31	910	1731	0.5257077
Scaffold_9781	1281338	1281650	2	168	312	0.5384616
Scaffold_3652	805547	806035	24	399	488	0.8176230
Scaffold_1623	1032901	1033880	31	620	979	0.6332993
Scaffold_2870	73443	75007	35	993	1564	0.6349105
Scaffold_2037	789008	789408	6	314	400	0.7850000
Scaffold_2910	1060611	1063408	34	1145	2797	0.4093672
Scaffold_5881	286216	286756	24	527	540	0.9759259
Scaffold_2612	177916	178482	24	526	566	0.9293286
Scaffold_2501	273668	273993	26	325	325	1.0000000
Scaffold_8085	146796	147769	48	736	973	0.7564234
Scaffold_6137	953844	954062	12	218	218	1.0000000
Scaffold_7831	40281	41467	94	1186	1186	1.0000000
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	4	302	709	0.4259520
Scaffold_678	129924	130630	1	152	706	0.2152974
Scaffold_10215	2025264	2025654	7	339	390	0.8692307
Scaffold_2858	309140	310656	22	1032	1516	0.6807388
Scaffold_8545	1376429	1376902	14	403	473	0.8520085
Scaffold_3694	434608	434952	3	203	344	0.5901163
Scaffold_386	104778	106026	10	708	1248	0.5673077
Scaffold_8533	1142211	1142427	24	216	216	1.0000000
Scaffold_5469	420396	420809	4	413	413	1.0000000
Scaffold_5045	333390	335013	23	426	1623	0.2624769
Scaffold_9617	1376592	1377155	2	267	563	0.4742451
Scaffold_5131	500499	500946	1	151	447	0.3378076
Scaffold_9402	1527806	1528536	70	518	730	0.7095891
Scaffold_2612	402632	403782	2	302	1150	0.2626087
Scaffold_733	891061	891551	41	486	490	0.9918367
Scaffold_8442	1359487	1360242	20	671	755	0.8887417
Scaffold_4612	142197	143057	54	860	860	1.0000000
Scaffold_4231	697748	698068	22	311	320	0.9718750
Scaffold_5991	6252	6683	19	423	431	0.9814385
Scaffold_8524	459623	460064	4	120	441	0.2721089
Scaffold_2130	1024312	1024685	7	373	373	1.0000000
Scaffold_6582	1041962	1043567	10	564	1605	0.3514019
Scaffold_7806	205829	207153	33	818	1324	0.6178248
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	18	923	1363	0.6771827
Scaffold_8254	697136	698046	15	628	910	0.6901099
Scaffold_7695	1034362	1034928	0	0	566	0.0000000
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	29	561	665	0.8436090
Scaffold_1016	110909	111564	10	499	655	0.7618321
Scaffold_7770	145747	146415	15	414	668	0.6197605
Scaffold_1437	206030	206736	0	0	706	0.0000000
Scaffold_6805	1171552	1172244	11	257	692	0.3713873
Scaffold_2450	687223	688854	34	1006	1631	0.6167995
Scaffold_1143	573349	574392	33	731	1043	0.7008629
Scaffold_8269	721770	722197	30	421	427	0.9859485
Scaffold_8909	1561262	1561752	30	490	490	1.0000000
Scaffold_8103	961696	962197	63	494	501	0.9860280
Scaffold_2023	791528	792681	10	441	1153	0.3824805
Scaffold_718	361285	362667	46	834	1382	0.6034732
Scaffold_5694	634533	635879	10	648	1346	0.4814264
Scaffold_185	819451	820440	37	989	989	1.0000000
Scaffold_7357	1242565	1243877	34	769	1312	0.5861281
Scaffold_2898	743638	744318	15	603	680	0.8867647
Scaffold_6229	405069	406105	19	610	1036	0.5888031
Scaffold_6420	206616	207535	6	476	919	0.5179543
Scaffold_2770	618987	621003	6	326	2016	0.1617063
Scaffold_7322	407125	408075	1	148	950	0.1557895
Scaffold_6441	76878	77579	25	543	701	0.7746077
Scaffold_7470	769363	769642	11	263	279	0.9426523
Scaffold_3007	778977	780146	30	731	1169	0.6253208
Scaffold_3915	788836	789286	38	450	450	1.0000000
Scaffold_2537	161725	162648	1	151	923	0.1635970
Scaffold_1971	976894	977381	7	334	487	0.6858316
Scaffold_8394	558643	560042	28	1109	1399	0.7927091
Scaffold_6682	999620	1000670	0	0	1050	0.0000000
Scaffold_4716	785687	787991	35	1302	2304	0.5651042
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	9	460	523	0.8795411
Scaffold_236	270127	270428	19	301	301	1.0000000
Scaffold_4146	910110	913227	16	746	3117	0.2393327
Scaffold_9748	1274778	1275167	1	151	389	0.3881748
Scaffold_3928	704787	705285	33	498	498	1.0000000
Scaffold_2804	82769	83262	27	474	493	0.9614605
Scaffold_4616	276891	278236	46	851	1345	0.6327137
Scaffold_5272	397164	397513	21	349	349	1.0000000
Scaffold_5599	166521	167400	4	326	879	0.3708760
Scaffold_3687	872149	874020	45	1216	1871	0.6499198
Scaffold_5314	76454	77845	32	1011	1391	0.7268152
Scaffold_876	440144	440822	22	513	678	0.7566372
Scaffold_8288	204620	205402	27	739	782	0.9450128
Scaffold_1292	638017	638895	20	509	878	0.5797266
Scaffold_3522	279007	279553	28	531	546	0.9725274
Scaffold_369	339458	341709	24	921	2251	0.4091515
Scaffold_3760	537055	537543	4	435	488	0.8913934
Scaffold_6372	489394	490077	40	659	683	0.9648609
Scaffold_1599	15013	16215	75	862	1202	0.7171381
Scaffold_4881	660190	662871	26	797	2681	0.2972771
Scaffold_7838	15811	16933	0	0	1122	0.0000000
Scaffold_6217	992694	993680	3	224	986	0.2271805
Scaffold_8107	754609	755450	58	672	841	0.7990487
Scaffold_972	612699	613356	48	643	657	0.9786910
Scaffold_5064	713147	713444	28	297	297	1.0000000
Scaffold_405	804948	805490	16	467	542	0.8616236
Scaffold_1609	1042477	1043211	70	734	734	1.0000000
Scaffold_3827	254747	256647	31	1251	1900	0.6584210
Scaffold_3759	415260	415651	15	342	391	0.8746803
Scaffold_3123	648969	650257	15	598	1288	0.4642857
Scaffold_5454	432046	432502	17	456	456	1.0000000
Scaffold_4819	584415	584819	24	404	404	1.0000000
Scaffold_2857	453295	454572	4	502	1277	0.3931088
Scaffold_440	563877	564547	24	405	670	0.6044776
Scaffold_6441	76973	77621	23	448	648	0.6913580
Scaffold_6826	1182394	1182944	40	550	550	1.0000000
Scaffold_4150	674266	674715	9	379	449	0.8440980
Scaffold_8800	700070	701061	18	670	991	0.6760848
Scaffold_5568	994542	995156	1	151	614	0.2459283
Scaffold_6154	70340	70798	21	448	458	0.9781659
Scaffold_3910	559175	560673	0	0	1498	0.0000000
Scaffold_2133	170795	171268	44	473	473	1.0000000
Scaffold_5403	462789	463478	18	432	689	0.6269956
Scaffold_301	384213	386005	34	626	1792	0.3493304
Scaffold_2351	807583	807907	36	324	324	1.0000000
Scaffold_7665	350333	350904	19	500	571	0.8756567
Scaffold_2816	253214	253972	19	512	758	0.6754618
Scaffold_4150	419165	420508	3	274	1343	0.2040208
Scaffold_7317	712116	712440	2	244	324	0.7530864
Scaffold_450	909072	909495	31	423	423	1.0000000
Scaffold_2048	1008416	1010252	40	829	1836	0.4515251
Scaffold_5151	428912	430524	4	364	1612	0.2258064
Scaffold_452	559099	560174	54	872	1075	0.8111628
Scaffold_1932	159426	161120	156	1105	1694	0.6523023
Scaffold_4020	680601	681986	20	860	1385	0.6209386
Scaffold_2133	162225	163849	16	501	1624	0.3084975
Scaffold_5750	179267	182195	20	1019	2928	0.3480191
Scaffold_2537	816647	817182	25	535	535	1.0000000
Scaffold_3143	1009699	1009927	15	217	228	0.9517544
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	10	342	342	1.0000000
Scaffold_161	746952	747291	38	339	339	1.0000000
Scaffold_610	80527	81428	41	850	901	0.9433962
Scaffold_3888	208760	209445	16	575	685	0.8394161
Scaffold_6943	469620	471517	34	1234	1897	0.6505008
Scaffold_9270	520450	520792	0	0	342	0.0000000
Scaffold_5834	837127	837455	2	163	328	0.4969512
Scaffold_7881	1070541	1071471	51	825	930	0.8870968
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	24	630	2850	0.2210526
Scaffold_5204	871943	872247	126	304	304	1.0000000
Scaffold_7104	583883	584997	28	960	1114	0.8617594
Scaffold_6805	872269	872774	17	423	505	0.8376238
Scaffold_4289	762330	763239	16	727	909	0.7997800
Scaffold_1305	1001947	1003158	28	766	1211	0.6325351
Scaffold_2015	223210	223505	5	281	295	0.9525424
Scaffold_4678	258850	259435	31	581	585	0.9931624
Scaffold_6122	451071	452206	38	398	1135	0.3506608
Scaffold_3125	605131	607996	0	0	2865	0.0000000
Scaffold_4255	595226	595587	42	361	361	1.0000000
Scaffold_4921	855103	855581	19	464	478	0.9707113
Scaffold_4356	252300	252887	13	580	587	0.9880750
Scaffold_8408	1367673	1369193	14	688	1520	0.4526316
Scaffold_8137	696634	697656	24	745	1022	0.7289628
Scaffold_1428	884959	885415	21	456	456	1.0000000
Scaffold_3141	523728	524050	13	316	322	0.9813665
Scaffold_7328	61125	61797	33	467	672	0.6949404
Scaffold_6137	883812	884413	50	487	601	0.8103161
Scaffold_5952	283420	284010	41	590	590	1.0000000
Scaffold_7400	738113	739519	0	0	1406	0.0000000
Scaffold_6682	998425	999317	3	137	892	0.1535874
Scaffold_8250	1021930	1022745	49	719	815	0.8822086
Scaffold_4451	209350	210233	16	714	883	0.8086070
Scaffold_3879	1056839	1057335	83	496	496	1.0000000
Scaffold_2478	970208	971204	4	289	996	0.2901607
Scaffold_3932	772263	773543	38	1044	1280	0.8156250
Scaffold_1480	903400	903658	8	258	258	1.0000000
Scaffold_2104	551044	557039	32	1164	5995	0.1941618
Scaffold_1479	358236	361091	12	493	2855	0.1726795
Scaffold_9062	1171544	1172174	25	412	630	0.6539683
Scaffold_417	738782	740664	6	421	1882	0.2236982
Scaffold_3679	720881	721573	47	521	692	0.7528902
Scaffold_2953	75072	77165	22	420	2093	0.2006689
Scaffold_3751	34176	37235	77	1494	3059	0.4883949
Scaffold_4824	1017677	1019228	10	741	1551	0.4777563
Scaffold_7580	204931	207212	0	0	2281	0.0000000
Scaffold_2061	50047	51273	3	304	1226	0.2479609
Scaffold_1920	338307	339647	78	1340	1340	1.0000000
Scaffold_7895	608194	608515	36	321	321	1.0000000
Scaffold_881	645662	648847	28	926	3185	0.2907378
Scaffold_4486	895712	896125	4	184	413	0.4455206
Scaffold_134	309206	312051	2	302	2845	0.1061511
Scaffold_1217	457674	462140	26	1141	4466	0.2554859
Scaffold_1664	106283	108574	90	444	2291	0.1938018
Scaffold_4008	1056081	1056681	8	391	600	0.6516666
Scaffold_2408	911430	912949	11	700	1519	0.4608295
Scaffold_1581	215745	217619	28	917	1874	0.4893276
Scaffold_2142	238667	239324	4	165	657	0.2511415
Scaffold_2209	386674	387657	0	0	983	0.0000000
Scaffold_5819	295117	296606	8	691	1489	0.4640698
Scaffold_4685	812901	818555	17	857	5654	0.1515741
Scaffold_3071	566135	568567	38	1543	2432	0.6344572
Scaffold_6009	208981	209633	44	610	652	0.9355828
Scaffold_4559	758732	763133	10	668	4401	0.1517837
Scaffold_5327	223878	225389	46	1000	1511	0.6618134
Scaffold_6779	1095200	1095832	15	406	632	0.6424051
Scaffold_1655	701490	703295	31	1136	1805	0.6293629
Scaffold_5853	599422	600921	15	899	1499	0.5997332
Scaffold_3916	787007	787755	24	744	748	0.9946524
Scaffold_5058	918000	918569	11	353	569	0.6203867
Scaffold_8028	236162	237621	8	216	1459	0.1480466
Scaffold_6048	163574	165287	3	114	1713	0.0665499
Scaffold_6625	141985	145560	0	0	3575	0.0000000
Scaffold_1155	1032276	1034634	33	943	2358	0.3999152
Scaffold_8313	216218	217067	28	612	849	0.7208481
Scaffold_7919	523882	524352	11	466	470	0.9914894
Scaffold_5338	1097018	1098289	10	665	1271	0.5232100
Scaffold_3275	846823	847134	20	311	311	1.0000000
Scaffold_2197	297395	299069	16	562	1674	0.3357228
Scaffold_880	784083	785494	15	876	1411	0.6208363
Scaffold_426	833968	835797	13	848	1829	0.4636413
Scaffold_2065	1033922	1039050	46	1066	5128	0.2078783
Scaffold_4891	751444	752553	36	936	1109	0.8440036
Scaffold_710	974744	978919	27	1152	4175	0.2759281
Scaffold_6630	370918	371886	7	437	968	0.4514463
Scaffold_2126	1042375	1044450	24	1270	2075	0.6120482
Scaffold_5125	546236	548631	0	0	2395	0.0000000
Scaffold_657	674326	676005	12	813	1679	0.4842168
Scaffold_6992	1169334	1171217	26	818	1883	0.4344132
Scaffold_5070	384186	386132	24	346	1946	0.1778006
Scaffold_3695	378468	379594	73	1060	1126	0.9413854
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	12	421	1171	0.3595218
Scaffold_5779	443034	444995	21	599	1961	0.3054564
Scaffold_1169	1023099	1024813	11	1017	1714	0.5933489
Scaffold_3864	148702	149587	37	885	885	1.0000000
Scaffold_3558	503364	504930	141	938	1566	0.5989783
Scaffold_5961	758618	761046	28	1101	2428	0.4534597
Scaffold_7628	485522	486524	27	575	1002	0.5738523
Scaffold_5290	575685	576724	70	1035	1039	0.9961501
Scaffold_2053	998819	1004201	4	320	5382	0.0594575
Scaffold_5999	302135	306108	4	151	3973	0.0380065
Scaffold_2701	171918	174466	52	1122	2548	0.4403454
Scaffold_5320	137369	139989	20	539	2620	0.2057252
Scaffold_2439	93070	95961	37	1730	2891	0.5984089
Scaffold_109	27082	27464	95	382	382	1.0000000
Scaffold_352	669951	671152	50	843	1201	0.7019151
Scaffold_3188	207063	207792	50	687	729	0.9423868
Scaffold_381	298813	299998	56	636	1185	0.5367088
Scaffold_3916	783814	785069	28	767	1255	0.6111554
Scaffold_1618	719080	721681	41	1914	2601	0.7358708
Scaffold_3579	478348	480245	14	563	1897	0.2967844
Scaffold_883	877885	878710	30	618	825	0.7490909
Scaffold_3350	1068399	1072723	24	883	4324	0.2042091
Scaffold_4640	310209	312662	0	0	2453	0.0000000
Scaffold_749	84148	88104	36	1277	3956	0.3228008
Scaffold_948	862478	863292	68	814	814	1.0000000
Scaffold_7476	693229	694245	13	496	1016	0.4881890
Scaffold_3402	335278	338721	11	732	3443	0.2126053
Scaffold_7361	548943	549442	0	0	499	0.0000000
Scaffold_6708	948182	949395	40	811	1213	0.6685902
Scaffold_1609	248819	249584	9	476	765	0.6222222
Scaffold_3297	1039573	1045381	0	0	5808	0.0000000
Scaffold_4618	738612	739797	12	862	1185	0.7274262
Scaffold_1202	17040	18149	10	748	1109	0.6744815
Scaffold_4525	116476	119130	121	1173	2654	0.4419744
Scaffold_40	413701	415652	32	960	1951	0.4920554
Scaffold_6148	414215	418727	18	1269	4512	0.2812500
Scaffold_405	384286	385046	36	531	760	0.6986842
Scaffold_4217	578390	579225	90	835	835	1.0000000
Scaffold_3801	1035495	1037397	81	982	1902	0.5162987
Scaffold_8617	1071061	1072403	0	0	1342	0.0000000
Scaffold_3892	652575	653060	20	467	485	0.9628866
Scaffold_1519	1027669	1030990	23	494	3321	0.1487504
Scaffold_4852	781239	782682	37	818	1443	0.5668746
Scaffold_4428	846798	847894	50	1059	1096	0.9662409
Scaffold_3495	93003	97983	30	843	4980	0.1692771
Scaffold_8442	1359697	1360655	21	663	958	0.6920668
Scaffold_1033	852792	854229	37	860	1437	0.5984690
Scaffold_2479	724922	726304	66	873	1382	0.6316932
Scaffold_6704	875795	879229	5	438	3434	0.1275481
Scaffold_1457	816339	820248	26	713	3909	0.1823996
Scaffold_958	33947	36810	32	742	2863	0.2591687
Scaffold_9388	1700019	1700460	4	287	441	0.6507937
Scaffold_6759	880409	880810	66	401	401	1.0000000
Scaffold_3295	406082	406718	8	407	636	0.6399371
Scaffold_6212	497495	499193	12	505	1698	0.2974087
Scaffold_1795	70022	77547	0	0	7525	0.0000000
Scaffold_1298	280259	283165	30	1166	2906	0.4012388
Scaffold_7213	360445	362137	53	1138	1692	0.6725768
Scaffold_6578	470452	472271	36	1081	1819	0.5942826
Scaffold_7320	246773	247448	40	604	675	0.8948148
Scaffold_4711	671094	672567	20	755	1473	0.5125594
Scaffold_772	97146	102987	76	2944	5841	0.5040233
Scaffold_2159	950486	952578	16	724	2092	0.3460803
Scaffold_4882	289312	290299	33	476	987	0.4822695
Scaffold_3734	183124	185021	36	1113	1897	0.5867159
Scaffold_5781	547691	549882	50	1181	2191	0.5390233
Scaffold_2565	404103	405309	42	843	1206	0.6990049
Scaffold_2435	204984	207808	14	605	2824	0.2142351
Scaffold_6879	1115649	1116486	14	439	837	0.5244923
Scaffold_4625	65211	66467	8	514	1256	0.4092357
Scaffold_7783	1090686	1092392	54	793	1706	0.4648300
Scaffold_4662	294536	296828	12	694	2292	0.3027923
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	31	653	1741	0.3750718
Scaffold_4611	929349	929831	24	407	482	0.8443983
Scaffold_1705	283346	284175	23	800	829	0.9650181
Scaffold_1854	724332	727151	18	404	2819	0.1433132
Scaffold_2195	709475	712916	28	965	3441	0.2804417
Scaffold_291	494769	504095	45	1066	9326	0.1143041
Scaffold_1392	524379	529371	0	0	4992	0.0000000
Scaffold_4207	129442	130174	14	381	732	0.5204918
Scaffold_7174	502549	503314	9	413	765	0.5398693
Scaffold_3413	660548	661262	36	701	714	0.9817927
Scaffold_1006	614558	615843	15	725	1285	0.5642023
Scaffold_766	822348	823036	66	547	688	0.7950581
Scaffold_1235	309339	311365	38	1014	2026	0.5004936
Scaffold_2580	101356	102370	18	579	1014	0.5710059
Scaffold_226	54624	55521	31	490	897	0.5462653
Scaffold_8005	111868	113096	24	1146	1228	0.9332247
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	10	487	1846	0.2638136
Scaffold_377	565994	567617	30	1082	1623	0.6666667
Scaffold_2849	137237	138623	5	306	1386	0.2207792
Scaffold_3144	292841	294497	33	974	1656	0.5881643
Scaffold_5370	90971	92751	11	537	1780	0.3016854
Scaffold_2620	436877	437997	15	855	1120	0.7633929
Scaffold_343	684016	684562	0	0	546	0.0000000
Scaffold_2814	556411	557391	22	585	980	0.5969388
Scaffold_4130	381172	383624	27	1226	2452	0.5000000
Scaffold_5860	236615	237241	27	412	626	0.6581470
Scaffold_77	689119	693248	40	897	4129	0.2172439
Scaffold_2802	488301	491834	28	1219	3533	0.3450325
Scaffold_8797	134835	135289	14	310	454	0.6828194
Scaffold_9488	704464	705100	9	429	636	0.6745283
Scaffold_4021	829469	831114	23	727	1645	0.4419453
Scaffold_5183	857328	859240	40	1105	1912	0.5779288
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	35	749	899	0.8331479
Scaffold_6246	461839	463368	32	1055	1529	0.6899934
Scaffold_3875	587454	589548	18	714	2094	0.3409742
Scaffold_4074	55320	57697	10	557	2377	0.2343290
Scaffold_2760	350543	353689	52	1057	3146	0.3359822
Scaffold_3612	468061	469151	37	729	1090	0.6688073
Scaffold_1030	111134	112504	30	804	1370	0.5868613
