Scaffold_8529	169874	170249	129	375	375	1.0000000
Scaffold_1006	968117	968552	69	435	435	1.0000000
Scaffold_7536	6467	6973	413	506	506	1.0000000
Scaffold_1957	830366	830847	32	481	481	1.0000000
Scaffold_7078	997910	998860	30	565	950	0.5947368
Scaffold_4715	838381	839877	38	987	1496	0.6597593
Scaffold_3900	905814	906145	64	331	331	1.0000000
Scaffold_8510	1379574	1379795	8	190	221	0.8597285
Scaffold_877	382897	384321	62	1013	1424	0.7113764
Scaffold_5907	471625	473356	63	987	1731	0.5701907
Scaffold_9781	1281338	1281650	10	312	312	1.0000000
Scaffold_3652	805547	806035	42	488	488	1.0000000
Scaffold_1623	1032901	1033880	168	847	979	0.8651685
Scaffold_2870	73443	75007	71	1110	1564	0.7097186
Scaffold_2037	789008	789408	4	206	400	0.5150000
Scaffold_2910	1060611	1063408	108	1259	2797	0.4501251
Scaffold_5881	286216	286756	67	540	540	1.0000000
Scaffold_2612	177916	178482	49	566	566	1.0000000
Scaffold_2501	273668	273993	50	325	325	1.0000000
Scaffold_8085	146796	147769	6	241	973	0.2476876
Scaffold_6137	953844	954062	17	218	218	1.0000000
Scaffold_7831	40281	41467	59	1168	1186	0.9848229
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	42	417	709	0.5881523
Scaffold_678	129924	130630	19	706	706	1.0000000
Scaffold_10215	2025264	2025654	8	229	390	0.5871795
Scaffold_2858	309140	310656	86	1289	1516	0.8502638
Scaffold_8545	1376429	1376902	57	358	473	0.7568710
Scaffold_3694	434608	434952	9	285	344	0.8284883
Scaffold_386	104778	106026	8	393	1248	0.3149039
Scaffold_8533	1142211	1142427	61	216	216	1.0000000
Scaffold_5469	420396	420809	9	320	413	0.7748184
Scaffold_5045	333390	335013	48	534	1623	0.3290203
Scaffold_9617	1376592	1377155	7	351	563	0.6234458
Scaffold_5131	500499	500946	24	447	447	1.0000000
Scaffold_9402	1527806	1528536	63	494	730	0.6767123
Scaffold_2612	402632	403782	20	685	1150	0.5956522
Scaffold_733	891061	891551	96	490	490	1.0000000
Scaffold_8442	1359487	1360242	125	755	755	1.0000000
Scaffold_4612	142197	143057	163	860	860	1.0000000
Scaffold_4231	697748	698068	27	320	320	1.0000000
Scaffold_5991	6252	6683	56	431	431	1.0000000
Scaffold_8524	459623	460064	12	292	441	0.6621315
Scaffold_2130	1024312	1024685	30	373	373	1.0000000
Scaffold_6582	1041962	1043567	26	905	1605	0.5638629
Scaffold_7806	205829	207153	17	634	1324	0.4788520
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	66	1175	1363	0.8620690
Scaffold_8254	697136	698046	81	910	910	1.0000000
Scaffold_7695	1034362	1034928	1	130	566	0.2296820
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	101	564	665	0.8481203
Scaffold_1016	110909	111564	20	618	655	0.9435114
Scaffold_7770	145747	146415	31	522	668	0.7814371
Scaffold_1437	206030	206736	1	151	706	0.2138810
Scaffold_6805	1171552	1172244	45	692	692	1.0000000
Scaffold_2450	687223	688854	48	1043	1631	0.6394850
Scaffold_1143	573349	574392	16	688	1043	0.6596357
Scaffold_8269	721770	722197	43	427	427	1.0000000
Scaffold_8909	1561262	1561752	48	490	490	1.0000000
Scaffold_8103	961696	962197	158	501	501	1.0000000
Scaffold_2023	791528	792681	30	530	1153	0.4596704
Scaffold_718	361285	362667	118	971	1382	0.7026049
Scaffold_5694	634533	635879	10	450	1346	0.3343239
Scaffold_185	819451	820440	91	972	989	0.9828109
Scaffold_7357	1242565	1243877	80	1101	1312	0.8391768
Scaffold_2898	743638	744318	42	665	680	0.9779412
Scaffold_6229	405069	406105	36	822	1036	0.7934363
Scaffold_6420	206616	207535	19	638	919	0.6942329
Scaffold_2770	618987	621003	6	713	2016	0.3536706
Scaffold_7322	407125	408075	9	532	950	0.5600000
Scaffold_6441	76878	77579	77	691	701	0.9857346
Scaffold_7470	769363	769642	10	248	279	0.8888889
Scaffold_3007	778977	780146	42	563	1169	0.4816082
Scaffold_3915	788836	789286	67	450	450	1.0000000
Scaffold_2537	161725	162648	3	300	923	0.3250271
Scaffold_1971	976894	977381	39	487	487	1.0000000
Scaffold_8394	558643	560042	108	1368	1399	0.9778413
Scaffold_6682	999620	1000670	0	0	1050	0.0000000
Scaffold_4716	785687	787991	82	1271	2304	0.5516493
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	30	489	523	0.9349905
Scaffold_236	270127	270428	58	301	301	1.0000000
Scaffold_4146	910110	913227	26	898	3117	0.2880975
Scaffold_9748	1274778	1275167	16	264	389	0.6786633
Scaffold_3928	704787	705285	89	498	498	1.0000000
Scaffold_2804	82769	83262	71	493	493	1.0000000
Scaffold_4616	276891	278236	92	984	1345	0.7315985
Scaffold_5272	397164	397513	45	349	349	1.0000000
Scaffold_5599	166521	167400	39	712	879	0.8100114
Scaffold_3687	872149	874020	159	1065	1871	0.5692143
Scaffold_5314	76454	77845	78	1254	1391	0.9015097
Scaffold_876	440144	440822	59	601	678	0.8864307
Scaffold_8288	204620	205402	37	766	782	0.9795396
Scaffold_1292	638017	638895	60	878	878	1.0000000
Scaffold_3522	279007	279553	90	546	546	1.0000000
Scaffold_369	339458	341709	76	1030	2251	0.4575744
Scaffold_3760	537055	537543	12	474	488	0.9713115
Scaffold_6372	489394	490077	75	683	683	1.0000000
Scaffold_1599	15013	16215	161	947	1202	0.7878536
Scaffold_4881	660190	662871	69	1070	2681	0.3991048
Scaffold_7838	15811	16933	3	51	1122	0.0454545
Scaffold_6217	992694	993680	77	710	986	0.7200812
Scaffold_8107	754609	755450	129	666	841	0.7919144
Scaffold_972	612699	613356	54	657	657	1.0000000
Scaffold_5064	713147	713444	51	297	297	1.0000000
Scaffold_405	804948	805490	68	542	542	1.0000000
Scaffold_1609	1042477	1043211	215	734	734	1.0000000
Scaffold_3827	254747	256647	145	1897	1900	0.9984211
Scaffold_3759	415260	415651	18	391	391	1.0000000
Scaffold_3123	648969	650257	31	692	1288	0.5372671
Scaffold_5454	432046	432502	29	425	456	0.9320176
Scaffold_4819	584415	584819	31	394	404	0.9752475
Scaffold_2857	453295	454572	12	855	1277	0.6695380
Scaffold_440	563877	564547	92	593	670	0.8850746
Scaffold_6441	76973	77621	74	599	648	0.9243827
Scaffold_6826	1182394	1182944	229	550	550	1.0000000
Scaffold_4150	674266	674715	37	449	449	1.0000000
Scaffold_8800	700070	701061	5	319	991	0.3218971
Scaffold_5568	994542	995156	5	313	614	0.5097720
Scaffold_6154	70340	70798	80	458	458	1.0000000
Scaffold_3910	559175	560673	10	761	1498	0.5080107
Scaffold_2133	170795	171268	88	449	473	0.9492601
Scaffold_5403	462789	463478	21	502	689	0.7285922
Scaffold_301	384213	386005	56	971	1792	0.5418527
Scaffold_2351	807583	807907	95	324	324	1.0000000
Scaffold_7665	350333	350904	60	571	571	1.0000000
Scaffold_2816	253214	253972	22	713	758	0.9406332
Scaffold_4150	419165	420508	44	366	1343	0.2725242
Scaffold_7317	712116	712440	2	233	324	0.7191358
Scaffold_450	909072	909495	63	423	423	1.0000000
Scaffold_2048	1008416	1010252	74	867	1836	0.4722222
Scaffold_5151	428912	430524	18	710	1612	0.4404466
Scaffold_452	559099	560174	131	996	1075	0.9265116
Scaffold_1932	159426	161120	235	1214	1694	0.7166470
Scaffold_4020	680601	681986	69	979	1385	0.7068592
Scaffold_2133	162225	163849	42	844	1624	0.5197045
Scaffold_5750	179267	182195	43	1069	2928	0.3650956
Scaffold_2537	816647	817182	46	535	535	1.0000000
Scaffold_3143	1009699	1009927	18	176	228	0.7719298
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	51	342	342	1.0000000
Scaffold_161	746952	747291	51	339	339	1.0000000
Scaffold_610	80527	81428	61	728	901	0.8079911
Scaffold_3888	208760	209445	24	514	685	0.7503650
Scaffold_6943	469620	471517	31	897	1897	0.4728519
Scaffold_9270	520450	520792	0	0	342	0.0000000
Scaffold_5834	837127	837455	12	199	328	0.6067073
Scaffold_7881	1070541	1071471	151	930	930	1.0000000
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	72	742	2850	0.2603509
Scaffold_5204	871943	872247	184	304	304	1.0000000
Scaffold_7104	583883	584997	60	754	1114	0.6768402
Scaffold_6805	872269	872774	92	505	505	1.0000000
Scaffold_4289	762330	763239	68	782	909	0.8602861
Scaffold_1305	1001947	1003158	68	1082	1211	0.8934765
Scaffold_2015	223210	223505	23	295	295	1.0000000
Scaffold_4678	258850	259435	73	582	585	0.9948718
Scaffold_6122	451071	452206	75	549	1135	0.4837005
Scaffold_3125	605131	607996	2	192	2865	0.0670157
Scaffold_4255	595226	595587	106	361	361	1.0000000
Scaffold_4921	855103	855581	34	475	478	0.9937239
Scaffold_4356	252300	252887	51	587	587	1.0000000
Scaffold_8408	1367673	1369193	24	881	1520	0.5796053
Scaffold_8137	696634	697656	68	850	1022	0.8317025
Scaffold_1428	884959	885415	26	456	456	1.0000000
Scaffold_3141	523728	524050	11	322	322	1.0000000
Scaffold_7328	61125	61797	61	608	672	0.9047619
Scaffold_6137	883812	884413	120	601	601	1.0000000
Scaffold_5952	283420	284010	39	590	590	1.0000000
Scaffold_7400	738113	739519	10	707	1406	0.5028449
Scaffold_6682	998425	999317	6	184	892	0.2062780
Scaffold_8250	1021930	1022745	71	677	815	0.8306748
Scaffold_4451	209350	210233	50	743	883	0.8414496
Scaffold_3879	1056839	1057335	155	496	496	1.0000000
Scaffold_2478	970208	971204	24	582	996	0.5843374
Scaffold_3932	772263	773543	85	1068	1280	0.8343750
Scaffold_1480	903400	903658	15	258	258	1.0000000
Scaffold_2104	551044	557039	46	948	5995	0.1581318
Scaffold_1479	358236	361091	12	526	2855	0.1842382
Scaffold_9062	1171544	1172174	82	460	630	0.7301587
Scaffold_417	738782	740664	18	738	1882	0.3921360
Scaffold_3679	720881	721573	115	646	692	0.9335260
Scaffold_2953	75072	77165	39	550	2093	0.2627807
Scaffold_3751	34176	37235	121	1560	3059	0.5099706
Scaffold_4824	1017677	1019228	28	710	1551	0.4577692
Scaffold_7580	204931	207212	5	665	2281	0.2915388
Scaffold_2061	50047	51273	4	234	1226	0.1908646
Scaffold_1920	338307	339647	128	1340	1340	1.0000000
Scaffold_7895	608194	608515	33	314	321	0.9781932
Scaffold_881	645662	648847	90	1178	3185	0.3698587
Scaffold_4486	895712	896125	1	82	413	0.1985472
Scaffold_134	309206	312051	16	479	2845	0.1683656
Scaffold_1217	457674	462140	74	919	4466	0.2057770
Scaffold_1664	106283	108574	150	619	2291	0.2701877
Scaffold_4008	1056081	1056681	27	519	600	0.8650000
Scaffold_2408	911430	912949	32	840	1519	0.5529954
Scaffold_1581	215745	217619	42	1083	1874	0.5779082
Scaffold_2142	238667	239324	22	410	657	0.6240487
Scaffold_2209	386674	387657	0	0	983	0.0000000
Scaffold_5819	295117	296606	36	769	1489	0.5164540
Scaffold_4685	812901	818555	42	986	5654	0.1743898
Scaffold_3071	566135	568567	56	1405	2432	0.5777138
Scaffold_6009	208981	209633	93	652	652	1.0000000
Scaffold_4559	758732	763133	34	1322	4401	0.3003863
Scaffold_5327	223878	225389	122	976	1511	0.6459299
Scaffold_6779	1095200	1095832	17	553	632	0.8750000
Scaffold_1655	701490	703295	48	995	1805	0.5512465
Scaffold_5853	599422	600921	48	1138	1499	0.7591728
Scaffold_3916	787007	787755	32	748	748	1.0000000
Scaffold_5058	918000	918569	8	298	569	0.5237258
Scaffold_8028	236162	237621	6	189	1459	0.1295408
Scaffold_6048	163574	165287	19	617	1713	0.3601868
Scaffold_6625	141985	145560	0	0	3575	0.0000000
Scaffold_1155	1032276	1034634	83	701	2358	0.2972858
Scaffold_8313	216218	217067	104	760	849	0.8951708
Scaffold_7919	523882	524352	16	470	470	1.0000000
Scaffold_5338	1097018	1098289	51	735	1271	0.5782848
Scaffold_3275	846823	847134	28	311	311	1.0000000
Scaffold_2197	297395	299069	61	981	1674	0.5860215
Scaffold_880	784083	785494	35	782	1411	0.5542169
Scaffold_426	833968	835797	32	804	1829	0.4395845
Scaffold_2065	1033922	1039050	90	1231	5128	0.2400546
Scaffold_4891	751444	752553	2	70	1109	0.0631199
Scaffold_710	974744	978919	86	1530	4175	0.3664671
Scaffold_6630	370918	371886	24	465	968	0.4803719
Scaffold_2126	1042375	1044450	80	1206	2075	0.5812048
Scaffold_5125	546236	548631	6	305	2395	0.1273486
Scaffold_657	674326	676005	48	1061	1679	0.6319237
Scaffold_6992	1169334	1171217	64	1065	1883	0.5655868
Scaffold_5070	384186	386132	51	321	1946	0.1649538
Scaffold_3695	378468	379594	121	1022	1126	0.9076377
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	27	709	1171	0.6054654
Scaffold_5779	443034	444995	33	551	1961	0.2809791
Scaffold_1169	1023099	1024813	80	1037	1714	0.6050175
Scaffold_3864	148702	149587	53	885	885	1.0000000
Scaffold_3558	503364	504930	292	1104	1566	0.7049809
Scaffold_5961	758618	761046	69	1410	2428	0.5807249
Scaffold_7628	485522	486524	78	474	1002	0.4730539
Scaffold_5290	575685	576724	170	1039	1039	1.0000000
Scaffold_2053	998819	1004201	12	661	5382	0.1228168
Scaffold_5999	302135	306108	0	0	3973	0.0000000
Scaffold_2701	171918	174466	102	1218	2548	0.4780220
Scaffold_5320	137369	139989	45	723	2620	0.2759542
Scaffold_2439	93070	95961	73	1624	2891	0.5617433
Scaffold_109	27082	27464	244	382	382	1.0000000
Scaffold_352	669951	671152	98	891	1201	0.7418818
Scaffold_3188	207063	207792	86	721	729	0.9890261
Scaffold_381	298813	299998	116	686	1185	0.5789030
Scaffold_3916	783814	785069	70	1112	1255	0.8860558
Scaffold_1618	719080	721681	131	2184	2601	0.8396770
Scaffold_3579	478348	480245	56	1308	1897	0.6895097
Scaffold_883	877885	878710	107	591	825	0.7163636
Scaffold_3350	1068399	1072723	48	985	4324	0.2277983
Scaffold_4640	310209	312662	0	0	2453	0.0000000
Scaffold_749	84148	88104	166	1906	3956	0.4817998
Scaffold_948	862478	863292	100	806	814	0.9901720
Scaffold_7476	693229	694245	32	933	1016	0.9183071
Scaffold_3402	335278	338721	12	720	3443	0.2091200
Scaffold_7361	548943	549442	1	35	499	0.0701403
Scaffold_6708	948182	949395	43	871	1213	0.7180544
Scaffold_1609	248819	249584	18	690	765	0.9019608
Scaffold_3297	1039573	1045381	3	35	5808	0.0060262
Scaffold_4618	738612	739797	33	847	1185	0.7147679
Scaffold_1202	17040	18149	24	714	1109	0.6438233
Scaffold_4525	116476	119130	342	1448	2654	0.5455915
Scaffold_40	413701	415652	63	968	1951	0.4961558
Scaffold_6148	414215	418727	46	1513	4512	0.3353280
Scaffold_405	384286	385046	69	545	760	0.7171053
Scaffold_4217	578390	579225	193	835	835	1.0000000
Scaffold_3801	1035495	1037397	104	989	1902	0.5199789
Scaffold_8617	1071061	1072403	0	0	1342	0.0000000
Scaffold_3892	652575	653060	61	485	485	1.0000000
Scaffold_1519	1027669	1030990	51	661	3321	0.1990364
Scaffold_4852	781239	782682	85	849	1443	0.5883576
Scaffold_4428	846798	847894	115	1096	1096	1.0000000
Scaffold_3495	93003	97983	42	946	4980	0.1899598
Scaffold_8442	1359697	1360655	117	876	958	0.9144050
Scaffold_1033	852792	854229	91	925	1437	0.6437021
Scaffold_2479	724922	726304	174	794	1382	0.5745296
Scaffold_6704	875795	879229	6	547	3434	0.1592895
Scaffold_1457	816339	820248	76	917	3909	0.2345868
Scaffold_958	33947	36810	68	775	2863	0.2706951
Scaffold_9388	1700019	1700460	13	271	441	0.6145124
Scaffold_6759	880409	880810	112	401	401	1.0000000
Scaffold_3295	406082	406718	21	590	636	0.9276730
Scaffold_6212	497495	499193	26	765	1698	0.4505300
Scaffold_1795	70022	77547	2	302	7525	0.0401329
Scaffold_1298	280259	283165	40	1057	2906	0.3637302
Scaffold_7213	360445	362137	113	1295	1692	0.7653664
Scaffold_6578	470452	472271	68	977	1819	0.5371083
Scaffold_7320	246773	247448	138	675	675	1.0000000
Scaffold_4711	671094	672567	57	995	1473	0.6754922
Scaffold_772	97146	102987	181	3265	5841	0.5589796
Scaffold_2159	950486	952578	54	1212	2092	0.5793499
Scaffold_4882	289312	290299	135	698	987	0.7071935
Scaffold_3734	183124	185021	63	952	1897	0.5018450
Scaffold_5781	547691	549882	94	1106	2191	0.5047923
Scaffold_2565	404103	405309	99	1167	1206	0.9676617
Scaffold_2435	204984	207808	22	888	2824	0.3144476
Scaffold_6879	1115649	1116486	48	645	837	0.7706093
Scaffold_4625	65211	66467	14	961	1256	0.7651274
Scaffold_7783	1090686	1092392	138	930	1706	0.5451348
Scaffold_4662	294536	296828	58	1046	2292	0.4563700
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	81	913	1741	0.5244113
Scaffold_4611	929349	929831	69	482	482	1.0000000
Scaffold_1705	283346	284175	109	821	829	0.9903498
Scaffold_1854	724332	727151	56	533	2819	0.1890741
Scaffold_2195	709475	712916	76	1074	3441	0.3121186
Scaffold_291	494769	504095	133	1516	9326	0.1625563
Scaffold_1392	524379	529371	0	0	4992	0.0000000
Scaffold_4207	129442	130174	16	490	732	0.6693989
Scaffold_7174	502549	503314	25	568	765	0.7424837
Scaffold_3413	660548	661262	76	646	714	0.9047619
Scaffold_1006	614558	615843	44	971	1285	0.7556420
Scaffold_766	822348	823036	196	614	688	0.8924419
Scaffold_1235	309339	311365	53	1052	2026	0.5192497
Scaffold_2580	101356	102370	34	604	1014	0.5956607
Scaffold_226	54624	55521	50	732	897	0.8160535
Scaffold_8005	111868	113096	34	1028	1228	0.8371335
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	25	661	1846	0.3580715
Scaffold_377	565994	567617	84	1172	1623	0.7221195
Scaffold_2849	137237	138623	11	363	1386	0.2619048
Scaffold_3144	292841	294497	90	1129	1656	0.6817633
Scaffold_5370	90971	92751	27	806	1780	0.4528090
Scaffold_2620	436877	437997	50	1082	1120	0.9660714
Scaffold_343	684016	684562	0	0	546	0.0000000
Scaffold_2814	556411	557391	61	831	980	0.8479592
Scaffold_4130	381172	383624	75	1490	2452	0.6076672
Scaffold_5860	236615	237241	80	624	626	0.9968051
Scaffold_77	689119	693248	60	1322	4129	0.3201744
Scaffold_2802	488301	491834	64	1072	3533	0.3034249
Scaffold_8797	134835	135289	59	431	454	0.9493392
Scaffold_9488	704464	705100	27	636	636	1.0000000
Scaffold_4021	829469	831114	58	1176	1645	0.7148936
Scaffold_5183	857328	859240	58	1201	1912	0.6281381
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	74	636	899	0.7074527
Scaffold_6246	461839	463368	87	1079	1529	0.7056900
Scaffold_3875	587454	589548	54	846	2094	0.4040115
Scaffold_4074	55320	57697	50	993	2377	0.4177535
Scaffold_2760	350543	353689	96	1471	3146	0.4675779
Scaffold_3612	468061	469151	84	985	1090	0.9036697
