Scaffold_1235	309339	311365	58	1210	2026	0.5972359
Scaffold_2580	101356	102370	43	556	1014	0.5483235
Scaffold_226	54624	55521	38	658	897	0.7335563
Scaffold_8005	111868	113096	31	1106	1228	0.9006515
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	20	538	1846	0.2914410
Scaffold_377	565994	567617	56	1253	1623	0.7720271
Scaffold_2849	137237	138623	11	455	1386	0.3282828
Scaffold_3144	292841	294497	64	1112	1656	0.6714976
Scaffold_5370	90971	92751	41	944	1780	0.5303371
Scaffold_2620	436877	437997	38	1120	1120	1.0000000
Scaffold_343	684016	684562	0	0	546	0.0000000
Scaffold_2814	556411	557391	49	858	980	0.8755102
Scaffold_4130	381172	383624	60	1541	2452	0.6284665
Scaffold_5860	236615	237241	31	538	626	0.8594249
Scaffold_77	689119	693248	76	1059	4129	0.2564786
Scaffold_2802	488301	491834	51	1386	3533	0.3923012
Scaffold_8797	134835	135289	75	449	454	0.9889868
Scaffold_9488	704464	705100	23	636	636	1.0000000
Scaffold_4021	829469	831114	69	1204	1645	0.7319149
Scaffold_5183	857328	859240	60	1216	1912	0.6359833
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	65	685	899	0.7619577
Scaffold_6246	461839	463368	72	1164	1529	0.7612819
Scaffold_3875	587454	589548	65	1098	2094	0.5243553
Scaffold_4074	55320	57697	58	1102	2377	0.4636096
Scaffold_2760	350543	353689	85	1090	3146	0.3464717
