Scaffold_9248	1182691	1183369	12	401	678	0.5914454
Scaffold_8682	726172	727433	4	149	1261	0.1181602
Scaffold_354	544447	545137	22	472	690	0.6840580
Scaffold_4443	1020674	1021145	9	240	471	0.5095541
Scaffold_2668	1003164	1004064	46	793	900	0.8811111
Scaffold_4886	204281	205834	12	617	1553	0.3972956
Scaffold_6118	261084	262288	0	0	1204	0.0000000
Scaffold_1014	529365	529888	51	523	523	1.0000000
Scaffold_5029	316069	317123	42	813	1054	0.7713472
Scaffold_2849	853171	853965	92	694	794	0.8740554
Scaffold_6795	714416	715909	73	1230	1493	0.8238446
Scaffold_3171	721096	722500	64	854	1404	0.6082621
Scaffold_7286	1121935	1122633	63	596	698	0.8538682
Scaffold_247	339656	339913	15	257	257	1.0000000
Scaffold_1962	871157	872569	169	1112	1412	0.7875354
Scaffold_5337	18453	19231	78	505	778	0.6491002
Scaffold_3305	323031	323253	0	0	222	0.0000000
Scaffold_159	96765	97229	24	464	464	1.0000000
Scaffold_2533	388262	388918	28	652	656	0.9939024
Scaffold_5204	871475	871874	201	399	399	1.0000000
Scaffold_10274	800491	800879	0	0	388	0.0000000
Scaffold_5481	192067	192457	27	390	390	1.0000000
Scaffold_2231	753204	754534	32	976	1330	0.7338346
Scaffold_97	377739	379017	52	806	1278	0.6306729
Scaffold_5589	1016169	1016665	28	496	496	1.0000000
Scaffold_4076	1079266	1079990	16	629	724	0.8687845
Scaffold_3446	460452	462176	32	1099	1724	0.6374710
Scaffold_8459	477111	477870	14	522	759	0.6877471
Scaffold_3770	16790	17188	15	396	398	0.9949749
Scaffold_4551	394184	394659	46	449	475	0.9452631
Scaffold_7104	1175008	1175310	38	302	302	1.0000000
Scaffold_6880	502404	503381	49	921	977	0.9426817
Scaffold_5253	460928	462031	31	841	1103	0.7624660
Scaffold_7355	443030	443879	3	199	849	0.2343934
Scaffold_3280	74880	75688	27	707	808	0.8750000
Scaffold_4566	241621	243095	24	693	1474	0.4701492
Scaffold_2781	969562	972295	70	1013	2733	0.3706550
Scaffold_7374	262235	262786	0	0	551	0.0000000
Scaffold_4330	980960	982680	68	1430	1720	0.8313953
Scaffold_5839	135747	137183	1	99	1436	0.0689415
Scaffold_1067	53467	53914	126	447	447	1.0000000
Scaffold_6818	1180350	1181414	36	828	1064	0.7781955
Scaffold_8358	1083857	1084621	13	431	764	0.5641361
Scaffold_9764	105167	105639	5	333	472	0.7055085
Scaffold_500	28660	29085	32	425	425	1.0000000
Scaffold_871	100590	101271	10	552	681	0.8105727
Scaffold_978	671846	672910	0	0	1064	0.0000000
Scaffold_8109	522157	523075	70	799	918	0.8703704
Scaffold_6320	814237	814505	51	268	268	1.0000000
Scaffold_1695	488837	490937	50	1527	2100	0.7271429
Scaffold_806	344887	345584	44	615	697	0.8823529
Scaffold_369	342562	343765	46	1003	1203	0.8337489
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	24	451	1244	0.3625402
Scaffold_2856	798033	798357	10	324	324	1.0000000
Scaffold_6581	791425	791744	33	319	319	1.0000000
Scaffold_2215	834124	835332	34	782	1208	0.6473510
Scaffold_7351	511660	512297	19	423	637	0.6640502
Scaffold_1309	715969	716825	37	547	856	0.6390187
Scaffold_7526	733526	734650	26	695	1124	0.6183274
Scaffold_1775	1004482	1006165	54	1015	1683	0.6030897
Scaffold_1476	398355	398657	2	192	302	0.6357616
Scaffold_7630	411626	412589	15	794	963	0.8245068
Scaffold_6437	155413	155869	82	456	456	1.0000000
Scaffold_7958	191881	193155	12	860	1274	0.6750392
Scaffold_98	233196	234282	7	454	1086	0.4180479
Scaffold_866	277124	277558	6	403	434	0.9285714
Scaffold_5768	32324	35716	60	730	3392	0.2152123
Scaffold_4054	234739	239322	36	934	4583	0.2037966
Scaffold_3575	45236	46180	27	780	944	0.8262712
Scaffold_148	84436	85294	45	672	858	0.7832168
Scaffold_7892	302550	303059	20	509	509	1.0000000
Scaffold_2681	58479	59550	42	546	1071	0.5098040
Scaffold_4802	549010	550072	20	542	1062	0.5103578
Scaffold_6592	944678	947681	8	702	3003	0.2337662
Scaffold_1163	612359	612642	15	188	283	0.6643109
Scaffold_3543	476377	479514	19	1109	3137	0.3535225
Scaffold_4212	402766	403248	19	482	482	1.0000000
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	48	1033	1376	0.7507268
Scaffold_3125	532743	533827	10	436	1084	0.4022140
Scaffold_844	90512	92065	31	952	1553	0.6130071
Scaffold_4530	296355	296915	34	516	560	0.9214286
Scaffold_2178	456874	457793	35	807	919	0.8781284
Scaffold_2509	123297	123512	27	215	215	1.0000000
Scaffold_7892	302427	303059	24	632	632	1.0000000
Scaffold_5350	937272	939472	25	1428	2200	0.6490909
Scaffold_8529	169874	170249	69	375	375	1.0000000
Scaffold_1006	968117	968552	89	435	435	1.0000000
Scaffold_7536	6467	6973	301	506	506	1.0000000
Scaffold_1957	830366	830847	28	481	481	1.0000000
Scaffold_7078	997910	998860	24	529	950	0.5568421
Scaffold_4715	838381	839877	11	596	1496	0.3983957
Scaffold_3900	905814	906145	50	331	331	1.0000000
Scaffold_8510	1379574	1379795	4	186	221	0.8416290
Scaffold_877	382897	384321	43	977	1424	0.6860955
Scaffold_5907	471625	473356	41	865	1731	0.4997112
Scaffold_9781	1281338	1281650	6	312	312	1.0000000
Scaffold_3652	805547	806035	43	488	488	1.0000000
Scaffold_1623	1032901	1033880	92	934	979	0.9540347
Scaffold_2870	73443	75007	50	1149	1564	0.7346547
Scaffold_2037	789008	789408	4	272	400	0.6800000
Scaffold_2910	1060611	1063408	46	1350	2797	0.4826600
Scaffold_5881	286216	286756	42	501	540	0.9277778
Scaffold_2612	177916	178482	26	562	566	0.9929329
Scaffold_2501	273668	273993	35	325	325	1.0000000
Scaffold_8085	146796	147769	15	442	973	0.4542651
Scaffold_6137	953844	954062	11	218	218	1.0000000
Scaffold_7831	40281	41467	17	976	1186	0.8229342
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	14	446	709	0.6290550
Scaffold_678	129924	130630	2	179	706	0.2535411
Scaffold_10215	2025264	2025654	8	301	390	0.7717949
Scaffold_2858	309140	310656	40	1173	1516	0.7737467
Scaffold_8545	1376429	1376902	16	332	473	0.7019027
Scaffold_3694	434608	434952	0	0	344	0.0000000
Scaffold_386	104778	106026	5	381	1248	0.3052885
Scaffold_8533	1142211	1142427	39	216	216	1.0000000
Scaffold_5469	420396	420809	6	250	413	0.6053269
Scaffold_5045	333390	335013	20	678	1623	0.4177449
Scaffold_9617	1376592	1377155	9	401	563	0.7122558
Scaffold_5131	500499	500946	9	380	447	0.8501118
Scaffold_9402	1527806	1528536	65	676	730	0.9260274
Scaffold_2612	402632	403782	10	633	1150	0.5504348
Scaffold_733	891061	891551	65	490	490	1.0000000
Scaffold_8442	1359487	1360242	28	652	755	0.8635762
Scaffold_4612	142197	143057	92	860	860	1.0000000
Scaffold_4231	697748	698068	23	311	320	0.9718750
Scaffold_5991	6252	6683	20	420	431	0.9744779
Scaffold_8524	459623	460064	6	224	441	0.5079365
Scaffold_2130	1024312	1024685	10	364	373	0.9758713
Scaffold_6582	1041962	1043567	16	698	1605	0.4348910
Scaffold_7806	205829	207153	10	587	1324	0.4433535
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	62	1150	1363	0.8437271
Scaffold_8254	697136	698046	65	900	910	0.9890110
Scaffold_7695	1034362	1034928	1	80	566	0.1413428
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	24	544	665	0.8180451
Scaffold_1016	110909	111564	14	521	655	0.7954199
Scaffold_7770	145747	146415	18	378	668	0.5658683
Scaffold_1437	206030	206736	2	158	706	0.2237960
Scaffold_6805	1171552	1172244	3	212	692	0.3063584
Scaffold_2450	687223	688854	42	1087	1631	0.6664623
Scaffold_1143	573349	574392	25	558	1043	0.5349952
Scaffold_8269	721770	722197	8	315	427	0.7377049
Scaffold_8909	1561262	1561752	47	490	490	1.0000000
Scaffold_8103	961696	962197	52	487	501	0.9720559
Scaffold_2023	791528	792681	23	510	1153	0.4423244
Scaffold_718	361285	362667	60	1149	1382	0.8314038
Scaffold_5694	634533	635879	12	706	1346	0.5245171
Scaffold_185	819451	820440	33	939	989	0.9494439
Scaffold_7357	1242565	1243877	65	1137	1312	0.8666158
Scaffold_2898	743638	744318	18	492	680	0.7235294
Scaffold_6229	405069	406105	25	902	1036	0.8706564
Scaffold_6420	206616	207535	22	886	919	0.9640914
Scaffold_2770	618987	621003	4	418	2016	0.2073413
Scaffold_7322	407125	408075	0	0	950	0.0000000
Scaffold_6441	76878	77579	43	701	701	1.0000000
Scaffold_7470	769363	769642	8	264	279	0.9462366
Scaffold_3007	778977	780146	23	677	1169	0.5791274
Scaffold_3915	788836	789286	66	450	450	1.0000000
Scaffold_2537	161725	162648	9	254	923	0.2751896
Scaffold_1971	976894	977381	16	362	487	0.7433265
Scaffold_8394	558643	560042	17	729	1399	0.5210865
Scaffold_6682	999620	1000670	4	206	1050	0.1961905
Scaffold_4716	785687	787991	55	1162	2304	0.5043403
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	12	431	523	0.8240918
Scaffold_236	270127	270428	20	301	301	1.0000000
Scaffold_4146	910110	913227	22	1017	3117	0.3262753
Scaffold_9748	1274778	1275167	0	0	389	0.0000000
Scaffold_3928	704787	705285	51	498	498	1.0000000
Scaffold_2804	82769	83262	36	493	493	1.0000000
Scaffold_4616	276891	278236	54	964	1345	0.7167286
Scaffold_5272	397164	397513	16	349	349	1.0000000
Scaffold_5599	166521	167400	16	429	879	0.4880546
Scaffold_3687	872149	874020	63	1139	1871	0.6087654
Scaffold_5314	76454	77845	39	938	1391	0.6743350
Scaffold_876	440144	440822	27	572	678	0.8436578
Scaffold_8288	204620	205402	46	774	782	0.9897698
Scaffold_1292	638017	638895	30	699	878	0.7961276
Scaffold_3522	279007	279553	57	546	546	1.0000000
Scaffold_369	339458	341709	44	995	2251	0.4420258
Scaffold_3760	537055	537543	0	0	488	0.0000000
Scaffold_6372	489394	490077	70	683	683	1.0000000
Scaffold_1599	15013	16215	89	691	1202	0.5748752
Scaffold_4881	660190	662871	31	845	2681	0.3151809
Scaffold_7838	15811	16933	0	0	1122	0.0000000
Scaffold_6217	992694	993680	37	713	986	0.7231237
Scaffold_8107	754609	755450	150	660	841	0.7847800
Scaffold_972	612699	613356	41	551	657	0.8386606
Scaffold_5064	713147	713444	34	297	297	1.0000000
Scaffold_405	804948	805490	6	150	542	0.2767528
Scaffold_1609	1042477	1043211	91	734	734	1.0000000
Scaffold_3827	254747	256647	76	1618	1900	0.8515790
Scaffold_3759	415260	415651	9	388	391	0.9923274
Scaffold_3123	648969	650257	24	443	1288	0.3439441
Scaffold_5454	432046	432502	36	367	456	0.8048246
Scaffold_4819	584415	584819	23	399	404	0.9876238
Scaffold_2857	453295	454572	4	404	1277	0.3163665
Scaffold_440	563877	564547	41	588	670	0.8776119
Scaffold_6441	76973	77621	43	632	648	0.9753087
Scaffold_6826	1182394	1182944	77	550	550	1.0000000
Scaffold_4150	674266	674715	15	449	449	1.0000000
Scaffold_8800	700070	701061	2	157	991	0.1584258
Scaffold_5568	994542	995156	0	0	614	0.0000000
Scaffold_6154	70340	70798	45	458	458	1.0000000
Scaffold_3910	559175	560673	7	645	1498	0.4305741
Scaffold_2133	170795	171268	60	473	473	1.0000000
Scaffold_5403	462789	463478	20	289	689	0.4194485
Scaffold_301	384213	386005	36	1203	1792	0.6713170
Scaffold_2351	807583	807907	71	324	324	1.0000000
Scaffold_7665	350333	350904	33	511	571	0.8949212
Scaffold_2816	253214	253972	37	612	758	0.8073879
Scaffold_4150	419165	420508	27	500	1343	0.3723008
Scaffold_7317	712116	712440	0	0	324	0.0000000
Scaffold_450	909072	909495	52	423	423	1.0000000
Scaffold_2048	1008416	1010252	36	730	1836	0.3976035
Scaffold_5151	428912	430524	5	425	1612	0.2636476
Scaffold_452	559099	560174	67	827	1075	0.7693023
Scaffold_1932	159426	161120	245	1053	1694	0.6216057
Scaffold_4020	680601	681986	32	732	1385	0.5285199
Scaffold_2133	162225	163849	21	614	1624	0.3780788
Scaffold_5750	179267	182195	23	1038	2928	0.3545082
Scaffold_2537	816647	817182	27	516	535	0.9644860
Scaffold_3143	1009699	1009927	7	185	228	0.8114035
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	20	342	342	1.0000000
Scaffold_161	746952	747291	35	339	339	1.0000000
Scaffold_610	80527	81428	38	693	901	0.7691454
Scaffold_3888	208760	209445	4	230	685	0.3357664
Scaffold_6943	469620	471517	10	685	1897	0.3610965
Scaffold_9270	520450	520792	0	0	342	0.0000000
Scaffold_5834	837127	837455	5	164	328	0.5000000
Scaffold_7881	1070541	1071471	50	890	930	0.9569892
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	56	939	2850	0.3294737
Scaffold_5204	871943	872247	99	304	304	1.0000000
Scaffold_7104	583883	584997	66	762	1114	0.6840215
Scaffold_6805	872269	872774	39	505	505	1.0000000
Scaffold_4289	762330	763239	30	666	909	0.7326733
Scaffold_1305	1001947	1003158	44	857	1211	0.7076796
Scaffold_2015	223210	223505	16	295	295	1.0000000
Scaffold_4678	258850	259435	33	584	585	0.9982906
Scaffold_6122	451071	452206	59	455	1135	0.4008811
Scaffold_3125	605131	607996	0	0	2865	0.0000000
Scaffold_4255	595226	595587	49	361	361	1.0000000
Scaffold_4921	855103	855581	26	473	478	0.9895397
Scaffold_4356	252300	252887	13	562	587	0.9574106
Scaffold_8408	1367673	1369193	31	878	1520	0.5776316
Scaffold_8137	696634	697656	25	838	1022	0.8199608
Scaffold_1428	884959	885415	19	413	456	0.9057018
Scaffold_3141	523728	524050	10	322	322	1.0000000
Scaffold_7328	61125	61797	44	630	672	0.9375000
Scaffold_6137	883812	884413	50	601	601	1.0000000
Scaffold_5952	283420	284010	32	550	590	0.9322034
Scaffold_7400	738113	739519	12	698	1406	0.4964438
Scaffold_6682	998425	999317	1	78	892	0.0874439
Scaffold_8250	1021930	1022745	72	794	815	0.9742332
Scaffold_4451	209350	210233	19	607	883	0.6874292
Scaffold_3879	1056839	1057335	94	496	496	1.0000000
Scaffold_2478	970208	971204	6	440	996	0.4417671
Scaffold_3932	772263	773543	46	896	1280	0.7000000
Scaffold_1480	903400	903658	7	245	258	0.9496124
Scaffold_2104	551044	557039	22	839	5995	0.1399500
Scaffold_1479	358236	361091	16	567	2855	0.1985990
Scaffold_9062	1171544	1172174	56	630	630	1.0000000
Scaffold_417	738782	740664	12	662	1882	0.3517534
Scaffold_3679	720881	721573	72	641	692	0.9263006
Scaffold_2953	75072	77165	13	578	2093	0.2761586
Scaffold_3751	34176	37235	76	1090	3059	0.3563256
Scaffold_4824	1017677	1019228	26	834	1551	0.5377176
Scaffold_7580	204931	207212	14	683	2281	0.2994301
Scaffold_2061	50047	51273	0	0	1226	0.0000000
Scaffold_1920	338307	339647	114	1340	1340	1.0000000
Scaffold_7895	608194	608515	24	314	321	0.9781932
Scaffold_881	645662	648847	36	1249	3185	0.3921507
Scaffold_4486	895712	896125	2	152	413	0.3680387
Scaffold_134	309206	312051	12	831	2845	0.2920914
Scaffold_1217	457674	462140	47	840	4466	0.1880878
Scaffold_1664	106283	108574	45	513	2291	0.2239197
Scaffold_4008	1056081	1056681	7	227	600	0.3783333
Scaffold_2408	911430	912949	13	434	1519	0.2857143
Scaffold_1581	215745	217619	40	1138	1874	0.6072572
Scaffold_2142	238667	239324	6	370	657	0.5631659
Scaffold_2209	386674	387657	0	0	983	0.0000000
Scaffold_5819	295117	296606	18	657	1489	0.4412357
Scaffold_4685	812901	818555	18	1157	5654	0.2046339
Scaffold_3071	566135	568567	41	1338	2432	0.5501645
Scaffold_6009	208981	209633	61	652	652	1.0000000
Scaffold_4559	758732	763133	14	759	4401	0.1724608
Scaffold_5327	223878	225389	61	882	1511	0.5837194
Scaffold_6779	1095200	1095832	11	272	632	0.4303797
Scaffold_1655	701490	703295	30	803	1805	0.4448754
Scaffold_5853	599422	600921	22	1043	1499	0.6957972
Scaffold_3916	787007	787755	12	598	748	0.7994652
Scaffold_5058	918000	918569	10	291	569	0.5114235
Scaffold_8028	236162	237621	10	353	1459	0.2419465
Scaffold_6048	163574	165287	6	275	1713	0.1605371
Scaffold_6625	141985	145560	0	0	3575	0.0000000
Scaffold_1155	1032276	1034634	34	739	2358	0.3134012
Scaffold_8313	216218	217067	42	798	849	0.9399293
Scaffold_7919	523882	524352	6	311	470	0.6617022
Scaffold_5338	1097018	1098289	20	694	1271	0.5460268
Scaffold_3275	846823	847134	19	311	311	1.0000000
Scaffold_2197	297395	299069	18	826	1674	0.4934289
Scaffold_880	784083	785494	15	759	1411	0.5379164
Scaffold_426	833968	835797	26	1006	1829	0.5500273
Scaffold_2065	1033922	1039050	54	776	5128	0.1513261
Scaffold_4891	751444	752553	21	869	1109	0.7835888
Scaffold_710	974744	978919	58	1253	4175	0.3001198
Scaffold_6630	370918	371886	12	475	968	0.4907025
Scaffold_2126	1042375	1044450	18	898	2075	0.4327711
Scaffold_5125	546236	548631	2	108	2395	0.0450939
Scaffold_657	674326	676005	18	843	1679	0.5020846
Scaffold_6992	1169334	1171217	34	812	1883	0.4312268
Scaffold_5070	384186	386132	32	671	1946	0.3448099
Scaffold_3695	378468	379594	134	1079	1126	0.9582593
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	8	479	1171	0.4090521
Scaffold_5779	443034	444995	38	477	1961	0.2432432
Scaffold_1169	1023099	1024813	23	880	1714	0.5134189
Scaffold_3864	148702	149587	82	885	885	1.0000000
Scaffold_3558	503364	504930	185	1194	1566	0.7624521
Scaffold_5961	758618	761046	44	1317	2428	0.5424218
Scaffold_7628	485522	486524	37	628	1002	0.6267465
Scaffold_5290	575685	576724	129	1023	1039	0.9846006
Scaffold_2053	998819	1004201	8	427	5382	0.0793385
Scaffold_5999	302135	306108	0	0	3973	0.0000000
Scaffold_2701	171918	174466	34	1098	2548	0.4309262
Scaffold_5320	137369	139989	26	563	2620	0.2148855
Scaffold_2439	93070	95961	102	1212	2891	0.4192321
Scaffold_109	27082	27464	106	382	382	1.0000000
Scaffold_352	669951	671152	66	846	1201	0.7044130
Scaffold_3188	207063	207792	64	724	729	0.9931413
Scaffold_381	298813	299998	86	686	1185	0.5789030
Scaffold_3916	783814	785069	52	770	1255	0.6135458
Scaffold_1618	719080	721681	78	2257	2601	0.8677432
Scaffold_3579	478348	480245	26	998	1897	0.5260938
Scaffold_883	877885	878710	52	602	825	0.7296970
Scaffold_3350	1068399	1072723	43	870	4324	0.2012026
Scaffold_4640	310209	312662	0	0	2453	0.0000000
Scaffold_749	84148	88104	72	1154	3956	0.2917088
Scaffold_948	862478	863292	59	806	814	0.9901720
Scaffold_7476	693229	694245	12	678	1016	0.6673228
Scaffold_3402	335278	338721	8	492	3443	0.1428986
Scaffold_7361	548943	549442	2	193	499	0.3867736
Scaffold_6708	948182	949395	23	770	1213	0.6347898
Scaffold_1609	248819	249584	8	542	765	0.7084967
Scaffold_3297	1039573	1045381	0	0	5808	0.0000000
Scaffold_4618	738612	739797	7	526	1185	0.4438819
Scaffold_1202	17040	18149	9	757	1109	0.6825969
Scaffold_4525	116476	119130	146	1294	2654	0.4875659
Scaffold_40	413701	415652	41	820	1951	0.4202973
Scaffold_6148	414215	418727	22	1079	4512	0.2391401
Scaffold_405	384286	385046	65	671	760	0.8828948
Scaffold_4217	578390	579225	110	758	835	0.9077844
Scaffold_3801	1035495	1037397	78	992	1902	0.5215563
Scaffold_8617	1071061	1072403	0	0	1342	0.0000000
Scaffold_3892	652575	653060	37	485	485	1.0000000
Scaffold_1519	1027669	1030990	31	555	3321	0.1671183
Scaffold_4852	781239	782682	55	838	1443	0.5807346
Scaffold_4428	846798	847894	68	1096	1096	1.0000000
Scaffold_3495	93003	97983	30	787	4980	0.1580321
Scaffold_8442	1359697	1360655	29	701	958	0.7317328
Scaffold_1033	852792	854229	64	770	1437	0.5358385
Scaffold_2479	724922	726304	87	778	1382	0.5629522
Scaffold_6704	875795	879229	7	618	3434	0.1799650
Scaffold_1457	816339	820248	34	827	3909	0.2115631
Scaffold_958	33947	36810	41	826	2863	0.2885086
Scaffold_9388	1700019	1700460	6	396	441	0.8979592
Scaffold_6759	880409	880810	96	394	401	0.9825436
Scaffold_3295	406082	406718	20	402	636	0.6320755
Scaffold_6212	497495	499193	8	521	1698	0.3068316
Scaffold_1795	70022	77547	1	151	7525	0.0200664
Scaffold_1298	280259	283165	38	993	2906	0.3417068
Scaffold_7213	360445	362137	36	1112	1692	0.6572104
Scaffold_6578	470452	472271	48	1028	1819	0.5651457
Scaffold_7320	246773	247448	70	675	675	1.0000000
Scaffold_4711	671094	672567	27	795	1473	0.5397149
Scaffold_772	97146	102987	118	2695	5841	0.4613936
Scaffold_2159	950486	952578	24	1122	2092	0.5363289
Scaffold_4882	289312	290299	52	685	987	0.6940223
Scaffold_3734	183124	185021	42	1039	1897	0.5477069
Scaffold_5781	547691	549882	60	1150	2191	0.5248745
Scaffold_2565	404103	405309	38	962	1206	0.7976783
Scaffold_2435	204984	207808	12	887	2824	0.3140935
Scaffold_6879	1115649	1116486	26	439	837	0.5244923
Scaffold_4625	65211	66467	16	761	1256	0.6058917
Scaffold_7783	1090686	1092392	130	870	1706	0.5099648
Scaffold_4662	294536	296828	50	1140	2292	0.4973822
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	50	823	1741	0.4727168
Scaffold_4611	929349	929831	61	451	482	0.9356846
Scaffold_1705	283346	284175	31	710	829	0.8564535
Scaffold_1854	724332	727151	23	470	2819	0.1667258
Scaffold_2195	709475	712916	43	1115	3441	0.3240337
Scaffold_291	494769	504095	66	1258	9326	0.1348917
Scaffold_1392	524379	529371	0	0	4992	0.0000000
Scaffold_4207	129442	130174	20	454	732	0.6202186
Scaffold_7174	502549	503314	17	566	765	0.7398693
Scaffold_3413	660548	661262	41	609	714	0.8529412
Scaffold_1006	614558	615843	16	555	1285	0.4319066
Scaffold_766	822348	823036	91	671	688	0.9752907
Scaffold_1235	309339	311365	42	1239	2026	0.6115499
Scaffold_2580	101356	102370	21	659	1014	0.6499014
Scaffold_226	54624	55521	25	584	897	0.6510591
Scaffold_8005	111868	113096	19	776	1228	0.6319218
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	14	599	1846	0.3244854
Scaffold_377	565994	567617	34	979	1623	0.6032040
Scaffold_2849	137237	138623	12	390	1386	0.2813853
Scaffold_3144	292841	294497	66	960	1656	0.5797101
Scaffold_5370	90971	92751	35	780	1780	0.4382023
Scaffold_2620	436877	437997	28	1052	1120	0.9392857
Scaffold_343	684016	684562	0	0	546	0.0000000
Scaffold_2814	556411	557391	38	836	980	0.8530612
Scaffold_4130	381172	383624	32	947	2452	0.3862153
Scaffold_5860	236615	237241	33	538	626	0.8594249
Scaffold_77	689119	693248	48	1122	4129	0.2717365
Scaffold_2802	488301	491834	16	943	3533	0.2669120
Scaffold_8797	134835	135289	34	414	454	0.9118943
Scaffold_9488	704464	705100	11	606	636	0.9528302
Scaffold_4021	829469	831114	43	646	1645	0.3927052
Scaffold_5183	857328	859240	42	1056	1912	0.5523012
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	13	802	899	0.8921024
Scaffold_6246	461839	463368	67	1233	1529	0.8064094
Scaffold_3875	587454	589548	28	865	2094	0.4130850
Scaffold_4074	55320	57697	38	1024	2377	0.4307951
Scaffold_2760	350543	353689	54	1298	3146	0.4125874
Scaffold_3612	468061	469151	63	795	1090	0.7293578
Scaffold_1030	111134	112504	52	1117	1370	0.8153285
