Scaffold_6352	103374	104886	17	629	1512	0.4160053
Scaffold_2341	211703	212737	21	763	1034	0.7379110
Scaffold_109	306898	308714	86	1606	1816	0.8843612
Scaffold_4723	520864	522311	20	1153	1447	0.7968210
Scaffold_1869	570748	571028	7	251	280	0.8964286
Scaffold_8988	341298	341794	67	496	496	1.0000000
Scaffold_4609	534661	535432	27	731	771	0.9481193
Scaffold_9959	258047	258475	0	0	428	0.0000000
Scaffold_4508	464127	464560	28	433	433	1.0000000
Scaffold_2049	916811	917418	47	429	607	0.7067545
Scaffold_1833	140607	140921	45	314	314	1.0000000
Scaffold_1552	743948	744427	135	479	479	1.0000000
Scaffold_5022	895322	895890	67	568	568	1.0000000
Scaffold_783	370578	371487	108	820	909	0.9020902
Scaffold_277	798136	798731	65	594	595	0.9983193
Scaffold_7199	857437	858696	33	774	1259	0.6147736
Scaffold_4428	853603	854060	50	457	457	1.0000000
Scaffold_496	708719	709592	8	484	873	0.5544101
Scaffold_7281	1104253	1105261	81	726	1008	0.7202381
Scaffold_6480	277258	278096	31	452	838	0.5393795
Scaffold_5123	624490	625285	0	0	795	0.0000000
Scaffold_4660	634704	636639	0	0	1935	0.0000000
Scaffold_168	523785	524221	35	436	436	1.0000000
Scaffold_2339	334378	335476	41	868	1098	0.7905282
Scaffold_821	696203	697269	33	747	1066	0.7007505
Scaffold_8241	1348552	1348895	27	343	343	1.0000000
Scaffold_2350	233902	236618	90	1260	2716	0.4639175
Scaffold_9248	1182691	1183369	2	217	678	0.3200590
Scaffold_8682	726172	727433	0	0	1261	0.0000000
Scaffold_354	544447	545137	20	673	690	0.9753623
Scaffold_4443	1020674	1021145	15	359	471	0.7622080
Scaffold_2668	1003164	1004064	40	900	900	1.0000000
Scaffold_4886	204281	205834	10	626	1553	0.4030908
Scaffold_6118	261084	262288	4	281	1204	0.2333887
Scaffold_1014	529365	529888	35	523	523	1.0000000
Scaffold_5029	316069	317123	54	887	1054	0.8415560
Scaffold_2849	853171	853965	94	778	794	0.9798489
Scaffold_6795	714416	715909	69	1212	1493	0.8117883
Scaffold_3171	721096	722500	55	636	1404	0.4529915
Scaffold_7286	1121935	1122633	64	684	698	0.9799427
Scaffold_247	339656	339913	16	257	257	1.0000000
Scaffold_1962	871157	872569	154	1349	1412	0.9553824
Scaffold_5337	18453	19231	69	515	778	0.6619537
Scaffold_3305	323031	323253	0	0	222	0.0000000
Scaffold_159	96765	97229	30	464	464	1.0000000
Scaffold_2533	388262	388918	25	656	656	1.0000000
Scaffold_5204	871475	871874	125	399	399	1.0000000
Scaffold_10274	800491	800879	0	0	388	0.0000000
Scaffold_5481	192067	192457	29	390	390	1.0000000
Scaffold_2231	753204	754534	26	893	1330	0.6714286
Scaffold_97	377739	379017	61	1155	1278	0.9037558
Scaffold_5589	1016169	1016665	30	496	496	1.0000000
Scaffold_4076	1079266	1079990	21	724	724	1.0000000
Scaffold_3446	460452	462176	57	1303	1724	0.7558005
Scaffold_8459	477111	477870	36	757	759	0.9973649
Scaffold_3770	16790	17188	2	189	398	0.4748744
Scaffold_4551	394184	394659	45	475	475	1.0000000
Scaffold_7104	1175008	1175310	30	302	302	1.0000000
Scaffold_6880	502404	503381	34	912	977	0.9334698
Scaffold_5253	460928	462031	41	939	1103	0.8513146
Scaffold_7355	443030	443879	21	632	849	0.7444052
Scaffold_3280	74880	75688	16	577	808	0.7141089
Scaffold_4566	241621	243095	14	544	1474	0.3690638
Scaffold_2781	969562	972295	67	1382	2733	0.5056714
Scaffold_7374	262235	262786	0	0	551	0.0000000
Scaffold_4330	980960	982680	470	1627	1720	0.9459302
Scaffold_5839	135747	137183	0	0	1436	0.0000000
Scaffold_1067	53467	53914	136	447	447	1.0000000
Scaffold_6818	1180350	1181414	30	810	1064	0.7612782
Scaffold_8358	1083857	1084621	6	283	764	0.3704188
Scaffold_9764	105167	105639	6	377	472	0.7987288
Scaffold_500	28660	29085	26	425	425	1.0000000
Scaffold_871	100590	101271	12	650	681	0.9544787
Scaffold_978	671846	672910	0	0	1064	0.0000000
Scaffold_8109	522157	523075	54	803	918	0.8747277
Scaffold_6320	814237	814505	82	268	268	1.0000000
Scaffold_1695	488837	490937	110	1701	2100	0.8100000
Scaffold_806	344887	345584	49	697	697	1.0000000
Scaffold_369	342562	343765	32	815	1203	0.6774730
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	17	524	1244	0.4212219
Scaffold_2856	798033	798357	5	258	324	0.7962963
Scaffold_6581	791425	791744	40	319	319	1.0000000
Scaffold_2215	834124	835332	50	638	1208	0.5281457
Scaffold_7351	511660	512297	10	373	637	0.5855573
Scaffold_1309	715969	716825	23	603	856	0.7044392
Scaffold_7526	733526	734650	26	672	1124	0.5978647
Scaffold_1775	1004482	1006165	43	876	1683	0.5204991
Scaffold_1476	398355	398657	3	120	302	0.3973510
Scaffold_7630	411626	412589	9	672	963	0.6978193
Scaffold_6437	155413	155869	89	456	456	1.0000000
Scaffold_7958	191881	193155	20	673	1274	0.5282574
Scaffold_98	233196	234282	4	309	1086	0.2845304
Scaffold_866	277124	277558	6	429	434	0.9884793
Scaffold_5768	32324	35716	96	955	3392	0.2815448
Scaffold_4054	234739	239322	46	1008	4583	0.2199433
Scaffold_3575	45236	46180	20	672	944	0.7118644
Scaffold_148	84436	85294	45	693	858	0.8076923
Scaffold_7892	302550	303059	26	509	509	1.0000000
Scaffold_2681	58479	59550	29	553	1071	0.5163399
Scaffold_4802	549010	550072	13	604	1062	0.5687382
Scaffold_6592	944678	947681	10	792	3003	0.2637363
Scaffold_1163	612359	612642	22	283	283	1.0000000
Scaffold_3543	476377	479514	28	1221	3137	0.3892254
Scaffold_4212	402766	403248	38	482	482	1.0000000
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	65	1183	1376	0.8597383
Scaffold_3125	532743	533827	17	809	1084	0.7463099
Scaffold_844	90512	92065	24	1115	1553	0.7179652
Scaffold_4530	296355	296915	14	450	560	0.8035714
Scaffold_2178	456874	457793	50	815	919	0.8868335
Scaffold_2509	123297	123512	21	215	215	1.0000000
Scaffold_7892	302427	303059	29	632	632	1.0000000
Scaffold_5350	937272	939472	99	1947	2200	0.8850000
Scaffold_8529	169874	170249	74	375	375	1.0000000
Scaffold_1006	968117	968552	59	435	435	1.0000000
Scaffold_7536	6467	6973	321	506	506	1.0000000
Scaffold_1957	830366	830847	24	481	481	1.0000000
Scaffold_7078	997910	998860	14	502	950	0.5284210
Scaffold_4715	838381	839877	11	645	1496	0.4311497
Scaffold_3900	905814	906145	37	331	331	1.0000000
Scaffold_8510	1379574	1379795	5	171	221	0.7737557
Scaffold_877	382897	384321	33	913	1424	0.6411517
Scaffold_5907	471625	473356	41	937	1731	0.5413056
Scaffold_9781	1281338	1281650	12	296	312	0.9487180
Scaffold_3652	805547	806035	34	488	488	1.0000000
Scaffold_1623	1032901	1033880	127	772	979	0.7885597
Scaffold_2870	73443	75007	39	1061	1564	0.6783888
Scaffold_2037	789008	789408	7	395	400	0.9875000
Scaffold_2910	1060611	1063408	70	1517	2797	0.5423668
Scaffold_5881	286216	286756	33	521	540	0.9648148
Scaffold_2612	177916	178482	24	566	566	1.0000000
Scaffold_2501	273668	273993	23	325	325	1.0000000
Scaffold_8085	146796	147769	53	829	973	0.8520041
Scaffold_6137	953844	954062	15	218	218	1.0000000
Scaffold_7831	40281	41467	53	851	1186	0.7175379
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	6	345	709	0.4866008
Scaffold_678	129924	130630	14	603	706	0.8541077
Scaffold_10215	2025264	2025654	6	326	390	0.8358974
Scaffold_2858	309140	310656	58	1132	1516	0.7467018
Scaffold_8545	1376429	1376902	21	473	473	1.0000000
Scaffold_3694	434608	434952	0	0	344	0.0000000
Scaffold_386	104778	106026	3	331	1248	0.2652244
Scaffold_8533	1142211	1142427	37	216	216	1.0000000
Scaffold_5469	420396	420809	10	413	413	1.0000000
Scaffold_5045	333390	335013	26	595	1623	0.3666050
Scaffold_9617	1376592	1377155	6	499	563	0.8863233
Scaffold_5131	500499	500946	23	447	447	1.0000000
Scaffold_9402	1527806	1528536	102	557	730	0.7630137
Scaffold_2612	402632	403782	11	656	1150	0.5704348
Scaffold_733	891061	891551	106	490	490	1.0000000
Scaffold_8442	1359487	1360242	91	755	755	1.0000000
Scaffold_4612	142197	143057	94	843	860	0.9802325
Scaffold_4231	697748	698068	15	310	320	0.9687500
Scaffold_5991	6252	6683	36	431	431	1.0000000
Scaffold_8524	459623	460064	3	239	441	0.5419501
Scaffold_2130	1024312	1024685	21	333	373	0.8927614
Scaffold_6582	1041962	1043567	31	1004	1605	0.6255451
Scaffold_7806	205829	207153	2	202	1324	0.1525680
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	54	1193	1363	0.8752751
Scaffold_8254	697136	698046	36	877	910	0.9637362
Scaffold_7695	1034362	1034928	3	249	566	0.4399293
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	56	611	665	0.9187970
Scaffold_1016	110909	111564	9	459	655	0.7007633
Scaffold_7770	145747	146415	18	438	668	0.6556886
Scaffold_1437	206030	206736	0	0	706	0.0000000
Scaffold_6805	1171552	1172244	9	425	692	0.6141618
Scaffold_2450	687223	688854	44	1273	1631	0.7805027
Scaffold_1143	573349	574392	12	579	1043	0.5551294
Scaffold_8269	721770	722197	16	415	427	0.9718969
Scaffold_8909	1561262	1561752	33	490	490	1.0000000
Scaffold_8103	961696	962197	101	501	501	1.0000000
Scaffold_2023	791528	792681	18	717	1153	0.6218560
Scaffold_718	361285	362667	74	1058	1382	0.7655572
Scaffold_5694	634533	635879	4	378	1346	0.2808321
Scaffold_185	819451	820440	60	989	989	1.0000000
Scaffold_7357	1242565	1243877	46	1080	1312	0.8231707
Scaffold_2898	743638	744318	23	592	680	0.8705882
Scaffold_6229	405069	406105	29	765	1036	0.7384170
Scaffold_6420	206616	207535	28	904	919	0.9836779
Scaffold_2770	618987	621003	10	494	2016	0.2450397
Scaffold_7322	407125	408075	5	275	950	0.2894737
Scaffold_6441	76878	77579	64	685	701	0.9771755
Scaffold_7470	769363	769642	20	279	279	1.0000000
Scaffold_3007	778977	780146	14	671	1169	0.5739949
Scaffold_3915	788836	789286	82	450	450	1.0000000
Scaffold_2537	161725	162648	2	256	923	0.2773564
Scaffold_1971	976894	977381	21	487	487	1.0000000
Scaffold_8394	558643	560042	37	1160	1399	0.8291637
Scaffold_6682	999620	1000670	2	189	1050	0.1800000
Scaffold_4716	785687	787991	68	1262	2304	0.5477431
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	8	380	523	0.7265775
Scaffold_236	270127	270428	23	301	301	1.0000000
Scaffold_4146	910110	913227	16	977	3117	0.3134424
Scaffold_9748	1274778	1275167	25	381	389	0.9794344
Scaffold_3928	704787	705285	45	498	498	1.0000000
Scaffold_2804	82769	83262	48	493	493	1.0000000
Scaffold_4616	276891	278236	83	1237	1345	0.9197026
Scaffold_5272	397164	397513	55	349	349	1.0000000
Scaffold_5599	166521	167400	33	744	879	0.8464164
Scaffold_3687	872149	874020	100	1298	1871	0.6937467
Scaffold_5314	76454	77845	70	1251	1391	0.8993530
Scaffold_876	440144	440822	28	630	678	0.9292035
Scaffold_8288	204620	205402	43	782	782	1.0000000
Scaffold_1292	638017	638895	53	823	878	0.9373576
Scaffold_3522	279007	279553	55	546	546	1.0000000
Scaffold_369	339458	341709	42	1174	2251	0.5215460
Scaffold_3760	537055	537543	8	461	488	0.9446721
Scaffold_6372	489394	490077	50	683	683	1.0000000
Scaffold_1599	15013	16215	116	1087	1202	0.9043261
Scaffold_4881	660190	662871	41	869	2681	0.3241328
Scaffold_7838	15811	16933	0	0	1122	0.0000000
Scaffold_6217	992694	993680	28	872	986	0.8843814
Scaffold_8107	754609	755450	71	701	841	0.8335315
Scaffold_972	612699	613356	44	657	657	1.0000000
Scaffold_5064	713147	713444	39	297	297	1.0000000
Scaffold_405	804948	805490	12	469	542	0.8653136
Scaffold_1609	1042477	1043211	86	734	734	1.0000000
Scaffold_3827	254747	256647	84	1840	1900	0.9684210
Scaffold_3759	415260	415651	10	386	391	0.9872123
Scaffold_3123	648969	650257	20	569	1288	0.4417702
Scaffold_5454	432046	432502	29	456	456	1.0000000
Scaffold_4819	584415	584819	40	404	404	1.0000000
Scaffold_2857	453295	454572	16	1125	1277	0.8809710
Scaffold_440	563877	564547	43	644	670	0.9611940
Scaffold_6441	76973	77621	61	594	648	0.9166667
Scaffold_6826	1182394	1182944	63	550	550	1.0000000
Scaffold_4150	674266	674715	17	357	449	0.7951002
Scaffold_8800	700070	701061	39	947	991	0.9556004
Scaffold_5568	994542	995156	2	154	614	0.2508143
Scaffold_6154	70340	70798	55	458	458	1.0000000
Scaffold_3910	559175	560673	4	579	1498	0.3865153
Scaffold_2133	170795	171268	68	473	473	1.0000000
Scaffold_5403	462789	463478	15	450	689	0.6531205
Scaffold_301	384213	386005	42	1291	1792	0.7204241
Scaffold_2351	807583	807907	59	324	324	1.0000000
Scaffold_7665	350333	350904	76	571	571	1.0000000
Scaffold_2816	253214	253972	39	644	758	0.8496042
Scaffold_4150	419165	420508	30	559	1343	0.4162323
Scaffold_7317	712116	712440	5	185	324	0.5709876
Scaffold_450	909072	909495	65	423	423	1.0000000
Scaffold_2048	1008416	1010252	50	1127	1836	0.6138344
Scaffold_5151	428912	430524	9	779	1612	0.4832506
Scaffold_452	559099	560174	69	929	1075	0.8641860
Scaffold_1932	159426	161120	164	1096	1694	0.6469893
Scaffold_4020	680601	681986	40	859	1385	0.6202166
Scaffold_2133	162225	163849	10	551	1624	0.3392857
Scaffold_5750	179267	182195	24	1077	2928	0.3678279
Scaffold_2537	816647	817182	45	535	535	1.0000000
Scaffold_3143	1009699	1009927	12	228	228	1.0000000
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	15	342	342	1.0000000
Scaffold_161	746952	747291	17	336	339	0.9911504
Scaffold_610	80527	81428	23	701	901	0.7780244
Scaffold_3888	208760	209445	10	546	685	0.7970803
Scaffold_6943	469620	471517	22	1243	1897	0.6552451
Scaffold_9270	520450	520792	0	0	342	0.0000000
Scaffold_5834	837127	837455	7	256	328	0.7804878
Scaffold_7881	1070541	1071471	45	806	930	0.8666667
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	32	947	2850	0.3322807
Scaffold_5204	871943	872247	71	304	304	1.0000000
Scaffold_7104	583883	584997	41	704	1114	0.6319569
Scaffold_6805	872269	872774	41	505	505	1.0000000
Scaffold_4289	762330	763239	40	831	909	0.9141914
Scaffold_1305	1001947	1003158	46	1010	1211	0.8340214
Scaffold_2015	223210	223505	39	295	295	1.0000000
Scaffold_4678	258850	259435	38	581	585	0.9931624
Scaffold_6122	451071	452206	38	609	1135	0.5365639
Scaffold_3125	605131	607996	0	0	2865	0.0000000
Scaffold_4255	595226	595587	61	361	361	1.0000000
Scaffold_4921	855103	855581	32	478	478	1.0000000
Scaffold_4356	252300	252887	20	498	587	0.8483816
Scaffold_8408	1367673	1369193	18	668	1520	0.4394737
Scaffold_8137	696634	697656	42	890	1022	0.8708415
Scaffold_1428	884959	885415	22	456	456	1.0000000
Scaffold_3141	523728	524050	19	322	322	1.0000000
Scaffold_7328	61125	61797	44	668	672	0.9940476
Scaffold_6137	883812	884413	34	512	601	0.8519135
Scaffold_5952	283420	284010	33	590	590	1.0000000
Scaffold_7400	738113	739519	13	614	1406	0.4366999
Scaffold_6682	998425	999317	2	151	892	0.1692825
Scaffold_8250	1021930	1022745	7	538	815	0.6601227
Scaffold_4451	209350	210233	23	799	883	0.9048697
Scaffold_3879	1056839	1057335	54	496	496	1.0000000
Scaffold_2478	970208	971204	15	546	996	0.5481928
Scaffold_3932	772263	773543	64	1165	1280	0.9101562
Scaffold_1480	903400	903658	13	258	258	1.0000000
Scaffold_2104	551044	557039	44	983	5995	0.1639700
Scaffold_1479	358236	361091	14	628	2855	0.2199650
Scaffold_9062	1171544	1172174	46	630	630	1.0000000
Scaffold_417	738782	740664	14	734	1882	0.3900106
Scaffold_3679	720881	721573	93	692	692	1.0000000
Scaffold_2953	75072	77165	27	492	2093	0.2350693
Scaffold_3751	34176	37235	82	1367	3059	0.4468781
Scaffold_4824	1017677	1019228	14	906	1551	0.5841393
Scaffold_7580	204931	207212	0	0	2281	0.0000000
Scaffold_2061	50047	51273	4	256	1226	0.2088091
Scaffold_1920	338307	339647	136	1340	1340	1.0000000
Scaffold_7895	608194	608515	35	321	321	1.0000000
Scaffold_881	645662	648847	49	1124	3185	0.3529042
Scaffold_4486	895712	896125	3	297	413	0.7191283
Scaffold_134	309206	312051	14	578	2845	0.2031634
Scaffold_1217	457674	462140	33	970	4466	0.2171966
Scaffold_1664	106283	108574	78	650	2291	0.2837189
Scaffold_4008	1056081	1056681	14	444	600	0.7400000
Scaffold_2408	911430	912949	25	535	1519	0.3522054
Scaffold_1581	215745	217619	32	1014	1874	0.5410886
Scaffold_2142	238667	239324	5	338	657	0.5144597
Scaffold_2209	386674	387657	0	0	983	0.0000000
Scaffold_5819	295117	296606	16	733	1489	0.4922767
Scaffold_4685	812901	818555	22	1240	5654	0.2193138
Scaffold_3071	566135	568567	53	1559	2432	0.6410362
Scaffold_6009	208981	209633	76	652	652	1.0000000
Scaffold_4559	758732	763133	18	1112	4401	0.2526698
Scaffold_5327	223878	225389	49	776	1511	0.5135671
Scaffold_6779	1095200	1095832	12	621	632	0.9825949
Scaffold_1655	701490	703295	40	1019	1805	0.5645429
Scaffold_5853	599422	600921	50	1192	1499	0.7951968
Scaffold_3916	787007	787755	8	682	748	0.9117647
Scaffold_5058	918000	918569	16	317	569	0.5571178
Scaffold_8028	236162	237621	0	0	1459	0.0000000
Scaffold_6048	163574	165287	8	356	1713	0.2078225
Scaffold_6625	141985	145560	0	0	3575	0.0000000
Scaffold_1155	1032276	1034634	47	939	2358	0.3982188
Scaffold_8313	216218	217067	28	681	849	0.8021201
Scaffold_7919	523882	524352	10	468	470	0.9957447
Scaffold_5338	1097018	1098289	18	832	1271	0.6546026
Scaffold_3275	846823	847134	11	305	311	0.9807074
Scaffold_2197	297395	299069	50	1304	1674	0.7789725
Scaffold_880	784083	785494	27	791	1411	0.5605953
Scaffold_426	833968	835797	24	860	1829	0.4702023
Scaffold_2065	1033922	1039050	80	1260	5128	0.2457098
Scaffold_4891	751444	752553	53	1044	1109	0.9413887
Scaffold_710	974744	978919	66	1217	4175	0.2914970
Scaffold_6630	370918	371886	24	517	968	0.5340909
Scaffold_2126	1042375	1044450	46	1050	2075	0.5060241
Scaffold_5125	546236	548631	1	139	2395	0.0580376
Scaffold_657	674326	676005	29	954	1679	0.5681953
Scaffold_6992	1169334	1171217	48	1099	1883	0.5836431
Scaffold_5070	384186	386132	50	598	1946	0.3072970
Scaffold_3695	378468	379594	72	1042	1126	0.9253997
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	19	747	1171	0.6379163
Scaffold_5779	443034	444995	28	529	1961	0.2697603
Scaffold_1169	1023099	1024813	41	838	1714	0.4889148
Scaffold_3864	148702	149587	51	863	885	0.9751412
Scaffold_3558	503364	504930	291	1317	1566	0.8409961
Scaffold_5961	758618	761046	43	1347	2428	0.5547776
Scaffold_7628	485522	486524	43	782	1002	0.7804391
Scaffold_5290	575685	576724	54	1039	1039	1.0000000
Scaffold_2053	998819	1004201	6	473	5382	0.0878855
Scaffold_5999	302135	306108	0	0	3973	0.0000000
Scaffold_2701	171918	174466	52	1028	2548	0.4034537
Scaffold_5320	137369	139989	24	938	2620	0.3580153
Scaffold_2439	93070	95961	66	1637	2891	0.5662401
Scaffold_109	27082	27464	253	382	382	1.0000000
Scaffold_352	669951	671152	83	828	1201	0.6894255
Scaffold_3188	207063	207792	55	686	729	0.9410151
Scaffold_381	298813	299998	65	657	1185	0.5544304
Scaffold_3916	783814	785069	56	999	1255	0.7960159
Scaffold_1618	719080	721681	69	2178	2601	0.8373702
Scaffold_3579	478348	480245	44	1243	1897	0.6552451
Scaffold_883	877885	878710	65	671	825	0.8133333
Scaffold_3350	1068399	1072723	34	1032	4324	0.2386679
Scaffold_4640	310209	312662	0	0	2453	0.0000000
Scaffold_749	84148	88104	76	1728	3956	0.4368049
Scaffold_948	862478	863292	49	759	814	0.9324324
Scaffold_7476	693229	694245	32	782	1016	0.7696850
Scaffold_3402	335278	338721	4	349	3443	0.1013651
Scaffold_7361	548943	549442	0	0	499	0.0000000
Scaffold_6708	948182	949395	26	906	1213	0.7469085
Scaffold_1609	248819	249584	14	615	765	0.8039216
Scaffold_3297	1039573	1045381	0	0	5808	0.0000000
Scaffold_4618	738612	739797	18	735	1185	0.6202531
Scaffold_1202	17040	18149	14	783	1109	0.7060415
Scaffold_4525	116476	119130	149	1372	2654	0.5169556
Scaffold_40	413701	415652	48	860	1951	0.4407996
Scaffold_6148	414215	418727	14	931	4512	0.2063387
Scaffold_405	384286	385046	40	452	760	0.5947368
Scaffold_4217	578390	579225	98	835	835	1.0000000
Scaffold_3801	1035495	1037397	56	1058	1902	0.5562566
Scaffold_8617	1071061	1072403	0	0	1342	0.0000000
Scaffold_3892	652575	653060	50	485	485	1.0000000
Scaffold_1519	1027669	1030990	19	642	3321	0.1933153
Scaffold_4852	781239	782682	43	1160	1443	0.8038808
Scaffold_4428	846798	847894	81	1096	1096	1.0000000
Scaffold_3495	93003	97983	64	1210	4980	0.2429719
Scaffold_8442	1359697	1360655	87	766	958	0.7995825
Scaffold_1033	852792	854229	40	981	1437	0.6826723
Scaffold_2479	724922	726304	111	758	1382	0.5484805
Scaffold_6704	875795	879229	7	794	3434	0.2312172
Scaffold_1457	816339	820248	31	1129	3909	0.2888207
Scaffold_958	33947	36810	68	1118	2863	0.3904995
Scaffold_9388	1700019	1700460	11	375	441	0.8503401
Scaffold_6759	880409	880810	74	401	401	1.0000000
Scaffold_3295	406082	406718	26	525	636	0.8254717
Scaffold_6212	497495	499193	26	1231	1698	0.7249706
Scaffold_1795	70022	77547	0	0	7525	0.0000000
Scaffold_1298	280259	283165	34	1100	2906	0.3785272
Scaffold_7213	360445	362137	82	1539	1692	0.9095744
Scaffold_6578	470452	472271	37	917	1819	0.5041232
Scaffold_7320	246773	247448	79	675	675	1.0000000
Scaffold_4711	671094	672567	38	871	1473	0.5913103
Scaffold_772	97146	102987	118	3309	5841	0.5665126
Scaffold_2159	950486	952578	37	1552	2092	0.7418738
Scaffold_4882	289312	290299	55	624	987	0.6322188
Scaffold_3734	183124	185021	55	976	1897	0.5144966
Scaffold_5781	547691	549882	66	1350	2191	0.6161570
Scaffold_2565	404103	405309	72	1009	1206	0.8366501
Scaffold_2435	204984	207808	20	1059	2824	0.3750000
Scaffold_6879	1115649	1116486	34	602	837	0.7192354
Scaffold_4625	65211	66467	23	938	1256	0.7468153
Scaffold_7783	1090686	1092392	110	979	1706	0.5738569
Scaffold_4662	294536	296828	57	1338	2292	0.5837696
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	50	810	1741	0.4652499
Scaffold_4611	929349	929831	34	482	482	1.0000000
Scaffold_1705	283346	284175	40	806	829	0.9722557
Scaffold_1854	724332	727151	21	484	2819	0.1716921
Scaffold_2195	709475	712916	50	1204	3441	0.3498983
Scaffold_291	494769	504095	77	1472	9326	0.1578383
Scaffold_1392	524379	529371	1	13	4992	0.0026042
Scaffold_4207	129442	130174	8	364	732	0.4972678
Scaffold_7174	502549	503314	10	359	765	0.4692810
Scaffold_3413	660548	661262	22	621	714	0.8697479
Scaffold_1006	614558	615843	36	995	1285	0.7743191
Scaffold_766	822348	823036	147	688	688	1.0000000
Scaffold_1235	309339	311365	48	1277	2026	0.6303060
Scaffold_2580	101356	102370	29	621	1014	0.6124260
Scaffold_226	54624	55521	41	632	897	0.7045708
Scaffold_8005	111868	113096	11	786	1228	0.6400651
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	18	636	1846	0.3445287
Scaffold_377	565994	567617	39	1047	1623	0.6451017
Scaffold_2849	137237	138623	12	525	1386	0.3787879
Scaffold_3144	292841	294497	52	964	1656	0.5821256
Scaffold_5370	90971	92751	33	796	1780	0.4471910
Scaffold_2620	436877	437997	33	971	1120	0.8669643
Scaffold_343	684016	684562	0	0	546	0.0000000
Scaffold_2814	556411	557391	27	730	980	0.7448980
Scaffold_4130	381172	383624	38	1172	2452	0.4779772
Scaffold_5860	236615	237241	36	538	626	0.8594249
Scaffold_77	689119	693248	39	1111	4129	0.2690724
Scaffold_2802	488301	491834	29	1242	3533	0.3515426
Scaffold_8797	134835	135289	39	450	454	0.9911894
Scaffold_9488	704464	705100	7	437	636	0.6871069
Scaffold_4021	829469	831114	61	884	1645	0.5373860
Scaffold_5183	857328	859240	28	1087	1912	0.5685146
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	4	580	899	0.6451613
Scaffold_6246	461839	463368	78	1212	1529	0.7926750
Scaffold_3875	587454	589548	32	858	2094	0.4097421
Scaffold_4074	55320	57697	38	1291	2377	0.5431216
Scaffold_2760	350543	353689	62	1313	3146	0.4173554
