Scaffold_6437	155413	155869	97	456	456	1.0000000
Scaffold_7958	191881	193155	20	854	1274	0.6703297
Scaffold_98	233196	234282	14	301	1086	0.2771639
Scaffold_866	277124	277558	13	434	434	1.0000000
Scaffold_5768	32324	35716	56	667	3392	0.1966392
Scaffold_4054	234739	239322	36	1351	4583	0.2947851
Scaffold_3575	45236	46180	3	210	944	0.2224576
Scaffold_148	84436	85294	79	774	858	0.9020979
Scaffold_7892	302550	303059	30	509	509	1.0000000
Scaffold_2681	58479	59550	28	728	1071	0.6797386
Scaffold_4802	549010	550072	4	423	1062	0.3983051
Scaffold_6592	944678	947681	20	1099	3003	0.3659674
Scaffold_1163	612359	612642	13	177	283	0.6254417
Scaffold_3543	476377	479514	48	1262	3137	0.4022952
Scaffold_4212	402766	403248	14	482	482	1.0000000
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	24	773	1376	0.5617732
Scaffold_3125	532743	533827	20	705	1084	0.6503690
Scaffold_844	90512	92065	24	705	1553	0.4539601
Scaffold_4530	296355	296915	27	372	560	0.6642857
Scaffold_2178	456874	457793	44	913	919	0.9934711
Scaffold_2509	123297	123512	59	215	215	1.0000000
Scaffold_7892	302427	303059	30	632	632	1.0000000
Scaffold_5350	937272	939472	165	2007	2200	0.9122728
Scaffold_8529	169874	170249	84	375	375	1.0000000
Scaffold_1006	968117	968552	51	435	435	1.0000000
Scaffold_7536	6467	6973	293	506	506	1.0000000
Scaffold_1957	830366	830847	17	481	481	1.0000000
Scaffold_7078	997910	998860	14	490	950	0.5157894
Scaffold_4715	838381	839877	8	432	1496	0.2887700
Scaffold_3900	905814	906145	36	331	331	1.0000000
Scaffold_8510	1379574	1379795	10	212	221	0.9592760
Scaffold_877	382897	384321	48	968	1424	0.6797753
Scaffold_5907	471625	473356	43	905	1731	0.5228192
Scaffold_9781	1281338	1281650	15	312	312	1.0000000
Scaffold_3652	805547	806035	28	488	488	1.0000000
Scaffold_1623	1032901	1033880	96	741	979	0.7568948
Scaffold_2870	73443	75007	41	1167	1564	0.7461637
Scaffold_2037	789008	789408	6	274	400	0.6850000
Scaffold_2910	1060611	1063408	50	1142	2797	0.4082946
Scaffold_5881	286216	286756	49	540	540	1.0000000
Scaffold_2612	177916	178482	37	566	566	1.0000000
Scaffold_2501	273668	273993	18	325	325	1.0000000
Scaffold_8085	146796	147769	54	686	973	0.7050360
Scaffold_6137	953844	954062	16	218	218	1.0000000
Scaffold_7831	40281	41467	57	1186	1186	1.0000000
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	17	420	709	0.5923836
Scaffold_678	129924	130630	9	357	706	0.5056657
Scaffold_10215	2025264	2025654	4	176	390	0.4512821
Scaffold_2858	309140	310656	66	1018	1516	0.6715040
Scaffold_8545	1376429	1376902	19	442	473	0.9344609
Scaffold_3694	434608	434952	5	143	344	0.4156977
Scaffold_386	104778	106026	7	350	1248	0.2804487
Scaffold_8533	1142211	1142427	17	216	216	1.0000000
Scaffold_5469	420396	420809	3	214	413	0.5181598
Scaffold_5045	333390	335013	14	362	1623	0.2230437
Scaffold_9617	1376592	1377155	5	477	563	0.8472469
Scaffold_5131	500499	500946	12	389	447	0.8702461
Scaffold_9402	1527806	1528536	104	543	730	0.7438356
Scaffold_2612	402632	403782	10	747	1150	0.6495652
Scaffold_733	891061	891551	76	490	490	1.0000000
Scaffold_8442	1359487	1360242	21	630	755	0.8344371
Scaffold_4612	142197	143057	100	860	860	1.0000000
Scaffold_4231	697748	698068	24	311	320	0.9718750
Scaffold_5991	6252	6683	26	431	431	1.0000000
Scaffold_8524	459623	460064	7	316	441	0.7165533
Scaffold_2130	1024312	1024685	15	373	373	1.0000000
Scaffold_6582	1041962	1043567	34	1049	1605	0.6535826
Scaffold_7806	205829	207153	16	529	1324	0.3995468
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	56	1273	1363	0.9339692
Scaffold_8254	697136	698046	137	910	910	1.0000000
Scaffold_7695	1034362	1034928	1	96	566	0.1696113
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	47	665	665	1.0000000
Scaffold_1016	110909	111564	14	524	655	0.8000000
Scaffold_7770	145747	146415	18	568	668	0.8502994
Scaffold_1437	206030	206736	0	0	706	0.0000000
Scaffold_6805	1171552	1172244	13	589	692	0.8511561
Scaffold_2450	687223	688854	48	1062	1631	0.6511343
Scaffold_1143	573349	574392	46	580	1043	0.5560882
Scaffold_8269	721770	722197	11	408	427	0.9555035
Scaffold_8909	1561262	1561752	36	490	490	1.0000000
Scaffold_8103	961696	962197	100	501	501	1.0000000
Scaffold_2023	791528	792681	20	481	1153	0.4171726
Scaffold_718	361285	362667	74	991	1382	0.7170767
Scaffold_5694	634533	635879	12	696	1346	0.5170876
Scaffold_185	819451	820440	21	850	989	0.8594540
Scaffold_7357	1242565	1243877	92	954	1312	0.7271342
Scaffold_2898	743638	744318	24	426	680	0.6264706
Scaffold_6229	405069	406105	20	665	1036	0.6418919
Scaffold_6420	206616	207535	12	500	919	0.5440696
Scaffold_2770	618987	621003	2	302	2016	0.1498016
Scaffold_7322	407125	408075	7	535	950	0.5631579
Scaffold_6441	76878	77579	49	662	701	0.9443652
Scaffold_7470	769363	769642	8	244	279	0.8745520
Scaffold_3007	778977	780146	14	568	1169	0.4858854
Scaffold_3915	788836	789286	121	450	450	1.0000000
Scaffold_2537	161725	162648	6	267	923	0.2892741
Scaffold_1971	976894	977381	22	487	487	1.0000000
Scaffold_8394	558643	560042	26	1117	1399	0.7984275
Scaffold_6682	999620	1000670	8	332	1050	0.3161905
Scaffold_4716	785687	787991	74	1156	2304	0.5017361
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	7	496	523	0.9483747
Scaffold_236	270127	270428	20	301	301	1.0000000
Scaffold_4146	910110	913227	26	1166	3117	0.3740776
Scaffold_9748	1274778	1275167	11	272	389	0.6992288
Scaffold_3928	704787	705285	54	498	498	1.0000000
Scaffold_2804	82769	83262	46	493	493	1.0000000
Scaffold_4616	276891	278236	69	1022	1345	0.7598513
Scaffold_5272	397164	397513	24	349	349	1.0000000
Scaffold_5599	166521	167400	18	665	879	0.7565416
Scaffold_3687	872149	874020	75	1025	1871	0.5478354
Scaffold_5314	76454	77845	48	1158	1391	0.8324946
Scaffold_876	440144	440822	32	577	678	0.8510324
Scaffold_8288	204620	205402	55	764	782	0.9769821
Scaffold_1292	638017	638895	26	659	878	0.7505695
Scaffold_3522	279007	279553	94	546	546	1.0000000
Scaffold_369	339458	341709	64	1113	2251	0.4944469
Scaffold_3760	537055	537543	4	366	488	0.7500000
Scaffold_6372	489394	490077	63	683	683	1.0000000
Scaffold_1599	15013	16215	92	1183	1202	0.9841930
Scaffold_4881	660190	662871	44	807	2681	0.3010071
Scaffold_7838	15811	16933	0	0	1122	0.0000000
Scaffold_6217	992694	993680	31	780	986	0.7910751
Scaffold_8107	754609	755450	90	643	841	0.7645660
Scaffold_972	612699	613356	68	655	657	0.9969559
Scaffold_5064	713147	713444	40	297	297	1.0000000
Scaffold_405	804948	805490	17	464	542	0.8560886
Scaffold_1609	1042477	1043211	116	734	734	1.0000000
Scaffold_3827	254747	256647	108	1832	1900	0.9642105
Scaffold_3759	415260	415651	16	391	391	1.0000000
Scaffold_3123	648969	650257	14	524	1288	0.4068323
Scaffold_5454	432046	432502	30	450	456	0.9868421
Scaffold_4819	584415	584819	20	404	404	1.0000000
Scaffold_2857	453295	454572	12	759	1277	0.5943618
Scaffold_440	563877	564547	50	544	670	0.8119403
Scaffold_6441	76973	77621	48	567	648	0.8750000
Scaffold_6826	1182394	1182944	42	550	550	1.0000000
Scaffold_4150	674266	674715	12	284	449	0.6325167
Scaffold_8800	700070	701061	22	963	991	0.9717457
Scaffold_5568	994542	995156	5	248	614	0.4039088
Scaffold_6154	70340	70798	73	458	458	1.0000000
Scaffold_3910	559175	560673	4	208	1498	0.1388518
Scaffold_2133	170795	171268	102	473	473	1.0000000
Scaffold_5403	462789	463478	10	412	689	0.5979680
Scaffold_301	384213	386005	38	1030	1792	0.5747768
Scaffold_2351	807583	807907	68	324	324	1.0000000
Scaffold_7665	350333	350904	49	548	571	0.9597198
Scaffold_2816	253214	253972	7	471	758	0.6213720
Scaffold_4150	419165	420508	15	367	1343	0.2732688
Scaffold_7317	712116	712440	4	314	324	0.9691358
Scaffold_450	909072	909495	30	423	423	1.0000000
Scaffold_2048	1008416	1010252	22	681	1836	0.3709150
Scaffold_5151	428912	430524	10	707	1612	0.4385856
Scaffold_452	559099	560174	58	881	1075	0.8195349
Scaffold_1932	159426	161120	227	1129	1694	0.6664699
Scaffold_4020	680601	681986	34	849	1385	0.6129964
Scaffold_2133	162225	163849	16	790	1624	0.4864532
Scaffold_5750	179267	182195	36	1078	2928	0.3681694
Scaffold_2537	816647	817182	35	535	535	1.0000000
Scaffold_3143	1009699	1009927	14	184	228	0.8070176
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	33	342	342	1.0000000
Scaffold_161	746952	747291	25	339	339	1.0000000
Scaffold_610	80527	81428	68	749	901	0.8312985
Scaffold_3888	208760	209445	16	400	685	0.5839416
Scaffold_6943	469620	471517	32	696	1897	0.3668951
Scaffold_9270	520450	520792	0	0	342	0.0000000
Scaffold_5834	837127	837455	2	80	328	0.2439024
Scaffold_7881	1070541	1071471	97	879	930	0.9451613
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	40	646	2850	0.2266667
Scaffold_5204	871943	872247	137	304	304	1.0000000
Scaffold_7104	583883	584997	44	886	1114	0.7953321
Scaffold_6805	872269	872774	61	505	505	1.0000000
Scaffold_4289	762330	763239	32	764	909	0.8404840
Scaffold_1305	1001947	1003158	34	792	1211	0.6540049
Scaffold_2015	223210	223505	12	295	295	1.0000000
Scaffold_4678	258850	259435	34	581	585	0.9931624
Scaffold_6122	451071	452206	59	513	1135	0.4519824
Scaffold_3125	605131	607996	2	276	2865	0.0963351
Scaffold_4255	595226	595587	66	361	361	1.0000000
Scaffold_4921	855103	855581	19	478	478	1.0000000
Scaffold_4356	252300	252887	24	587	587	1.0000000
Scaffold_8408	1367673	1369193	26	906	1520	0.5960526
Scaffold_8137	696634	697656	20	866	1022	0.8473581
Scaffold_1428	884959	885415	30	456	456	1.0000000
Scaffold_3141	523728	524050	17	319	322	0.9906833
Scaffold_7328	61125	61797	42	552	672	0.8214286
Scaffold_6137	883812	884413	57	514	601	0.8552412
Scaffold_5952	283420	284010	22	590	590	1.0000000
Scaffold_7400	738113	739519	11	471	1406	0.3349929
Scaffold_6682	998425	999317	2	84	892	0.0941704
Scaffold_8250	1021930	1022745	45	732	815	0.8981595
Scaffold_4451	209350	210233	44	687	883	0.7780294
Scaffold_3879	1056839	1057335	83	496	496	1.0000000
Scaffold_2478	970208	971204	6	539	996	0.5411646
Scaffold_3932	772263	773543	57	1003	1280	0.7835938
Scaffold_1480	903400	903658	12	258	258	1.0000000
Scaffold_2104	551044	557039	42	927	5995	0.1546289
Scaffold_1479	358236	361091	16	516	2855	0.1807356
Scaffold_9062	1171544	1172174	46	630	630	1.0000000
Scaffold_417	738782	740664	8	585	1882	0.3108395
Scaffold_3679	720881	721573	69	610	692	0.8815029
Scaffold_2953	75072	77165	31	436	2093	0.2083134
Scaffold_3751	34176	37235	85	940	3059	0.3072900
Scaffold_4824	1017677	1019228	22	720	1551	0.4642166
Scaffold_7580	204931	207212	2	302	2281	0.1323981
Scaffold_2061	50047	51273	0	0	1226	0.0000000
Scaffold_1920	338307	339647	126	1336	1340	0.9970149
Scaffold_7895	608194	608515	29	321	321	1.0000000
Scaffold_881	645662	648847	48	923	3185	0.2897959
Scaffold_4486	895712	896125	0	0	413	0.0000000
Scaffold_134	309206	312051	12	808	2845	0.2840070
Scaffold_1217	457674	462140	47	899	4466	0.2012987
Scaffold_1664	106283	108574	73	593	2291	0.2588389
Scaffold_4008	1056081	1056681	8	273	600	0.4550000
Scaffold_2408	911430	912949	25	945	1519	0.6221198
Scaffold_1581	215745	217619	24	968	1874	0.5165421
Scaffold_2142	238667	239324	12	314	657	0.4779300
Scaffold_2209	386674	387657	0	0	983	0.0000000
Scaffold_5819	295117	296606	12	648	1489	0.4351914
Scaffold_4685	812901	818555	32	1097	5654	0.1940219
Scaffold_3071	566135	568567	32	1540	2432	0.6332237
Scaffold_6009	208981	209633	60	623	652	0.9555215
Scaffold_4559	758732	763133	24	916	4401	0.2081345
Scaffold_5327	223878	225389	73	861	1511	0.5698213
Scaffold_6779	1095200	1095832	10	477	632	0.7547469
Scaffold_1655	701490	703295	27	1157	1805	0.6409972
Scaffold_5853	599422	600921	22	722	1499	0.4816544
Scaffold_3916	787007	787755	10	670	748	0.8957219
Scaffold_5058	918000	918569	22	416	569	0.7311072
Scaffold_8028	236162	237621	4	215	1459	0.1473612
Scaffold_6048	163574	165287	18	340	1713	0.1984822
Scaffold_6625	141985	145560	0	0	3575	0.0000000
Scaffold_1155	1032276	1034634	41	745	2358	0.3159457
Scaffold_8313	216218	217067	29	739	849	0.8704358
Scaffold_7919	523882	524352	10	468	470	0.9957447
Scaffold_5338	1097018	1098289	16	735	1271	0.5782848
Scaffold_3275	846823	847134	23	311	311	1.0000000
Scaffold_2197	297395	299069	28	1099	1674	0.6565114
Scaffold_880	784083	785494	21	543	1411	0.3848335
Scaffold_426	833968	835797	42	965	1829	0.5276107
Scaffold_2065	1033922	1039050	50	1140	5128	0.2223089
Scaffold_4891	751444	752553	35	903	1109	0.8142471
Scaffold_710	974744	978919	62	1061	4175	0.2541317
Scaffold_6630	370918	371886	20	482	968	0.4979339
Scaffold_2126	1042375	1044450	48	1020	2075	0.4915663
Scaffold_5125	546236	548631	3	342	2395	0.1427975
Scaffold_657	674326	676005	26	826	1679	0.4919595
Scaffold_6992	1169334	1171217	52	837	1883	0.4445035
Scaffold_5070	384186	386132	36	433	1946	0.2225077
Scaffold_3695	378468	379594	151	1020	1126	0.9058614
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	8	474	1171	0.4047822
Scaffold_5779	443034	444995	20	378	1961	0.1927588
Scaffold_1169	1023099	1024813	19	992	1714	0.5787631
Scaffold_3864	148702	149587	80	885	885	1.0000000
Scaffold_3558	503364	504930	251	1062	1566	0.6781609
Scaffold_5961	758618	761046	38	961	2428	0.3957990
Scaffold_7628	485522	486524	46	480	1002	0.4790419
Scaffold_5290	575685	576724	92	987	1039	0.9499519
Scaffold_2053	998819	1004201	8	385	5382	0.0715347
Scaffold_5999	302135	306108	2	159	3973	0.0400201
Scaffold_2701	171918	174466	50	1202	2548	0.4717425
Scaffold_5320	137369	139989	32	703	2620	0.2683206
Scaffold_2439	93070	95961	47	1107	2891	0.3829125
Scaffold_109	27082	27464	241	382	382	1.0000000
Scaffold_352	669951	671152	34	814	1201	0.6777685
Scaffold_3188	207063	207792	55	706	729	0.9684500
Scaffold_381	298813	299998	83	661	1185	0.5578059
Scaffold_3916	783814	785069	67	976	1255	0.7776892
Scaffold_1618	719080	721681	58	1922	2601	0.7389466
Scaffold_3579	478348	480245	46	928	1897	0.4891935
Scaffold_883	877885	878710	48	698	825	0.8460606
Scaffold_3350	1068399	1072723	22	910	4324	0.2104533
Scaffold_4640	310209	312662	3	226	2453	0.0921321
Scaffold_749	84148	88104	113	1712	3956	0.4327604
Scaffold_948	862478	863292	72	792	814	0.9729730
Scaffold_7476	693229	694245	26	911	1016	0.8966535
Scaffold_3402	335278	338721	2	302	3443	0.0877142
Scaffold_7361	548943	549442	0	0	499	0.0000000
Scaffold_6708	948182	949395	17	858	1213	0.7073372
Scaffold_1609	248819	249584	17	617	765	0.8065360
Scaffold_3297	1039573	1045381	1	35	5808	0.0060262
Scaffold_4618	738612	739797	19	942	1185	0.7949367
Scaffold_1202	17040	18149	5	390	1109	0.3516682
Scaffold_4525	116476	119130	153	1073	2654	0.4042954
Scaffold_40	413701	415652	38	937	1951	0.4802665
Scaffold_6148	414215	418727	18	1141	4512	0.2528812
Scaffold_405	384286	385046	26	444	760	0.5842105
Scaffold_4217	578390	579225	105	758	835	0.9077844
Scaffold_3801	1035495	1037397	66	1086	1902	0.5709779
Scaffold_8617	1071061	1072403	0	0	1342	0.0000000
Scaffold_3892	652575	653060	45	422	485	0.8701031
Scaffold_1519	1027669	1030990	18	430	3321	0.1294791
Scaffold_4852	781239	782682	51	995	1443	0.6895357
Scaffold_4428	846798	847894	77	1096	1096	1.0000000
Scaffold_3495	93003	97983	32	792	4980	0.1590361
Scaffold_8442	1359697	1360655	22	729	958	0.7609603
Scaffold_1033	852792	854229	48	811	1437	0.5643702
Scaffold_2479	724922	726304	97	680	1382	0.4920405
Scaffold_6704	875795	879229	3	351	3434	0.1022132
Scaffold_1457	816339	820248	44	1066	3909	0.2727040
Scaffold_958	33947	36810	48	876	2863	0.3059728
Scaffold_9388	1700019	1700460	5	169	441	0.3832200
Scaffold_6759	880409	880810	73	401	401	1.0000000
Scaffold_3295	406082	406718	24	373	636	0.5864780
Scaffold_6212	497495	499193	16	839	1698	0.4941107
Scaffold_1795	70022	77547	0	0	7525	0.0000000
Scaffold_1298	280259	283165	52	898	2906	0.3090158
Scaffold_7213	360445	362137	74	1061	1692	0.6270686
Scaffold_6578	470452	472271	58	1035	1819	0.5689939
Scaffold_7320	246773	247448	108	654	675	0.9688889
Scaffold_4711	671094	672567	27	604	1473	0.4100475
Scaffold_772	97146	102987	97	2898	5841	0.4961479
Scaffold_2159	950486	952578	26	996	2092	0.4760994
Scaffold_4882	289312	290299	66	679	987	0.6879433
Scaffold_3734	183124	185021	34	1033	1897	0.5445440
Scaffold_5781	547691	549882	50	1070	2191	0.4883615
Scaffold_2565	404103	405309	49	885	1206	0.7338309
Scaffold_2435	204984	207808	27	1174	2824	0.4157224
Scaffold_6879	1115649	1116486	24	671	837	0.8016726
Scaffold_4625	65211	66467	2	204	1256	0.1624204
Scaffold_7783	1090686	1092392	49	834	1706	0.4888628
Scaffold_4662	294536	296828	52	1255	2292	0.5475567
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	61	1021	1741	0.5864446
Scaffold_4611	929349	929831	55	450	482	0.9336100
Scaffold_1705	283346	284175	37	765	829	0.9227986
Scaffold_1854	724332	727151	38	534	2819	0.1894289
Scaffold_2195	709475	712916	36	1030	3441	0.2993316
Scaffold_291	494769	504095	40	1149	9326	0.1232039
Scaffold_1392	524379	529371	0	0	4992	0.0000000
Scaffold_4207	129442	130174	2	287	732	0.3920765
Scaffold_7174	502549	503314	6	331	765	0.4326797
Scaffold_3413	660548	661262	33	596	714	0.8347339
Scaffold_1006	614558	615843	14	796	1285	0.6194553
Scaffold_766	822348	823036	92	679	688	0.9869186
Scaffold_1235	309339	311365	44	1300	2026	0.6416584
Scaffold_2580	101356	102370	28	555	1014	0.5473373
Scaffold_226	54624	55521	20	633	897	0.7056856
Scaffold_8005	111868	113096	32	770	1228	0.6270359
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	20	639	1846	0.3461539
Scaffold_377	565994	567617	47	1127	1623	0.6943931
Scaffold_2849	137237	138623	14	409	1386	0.2950938
Scaffold_3144	292841	294497	46	966	1656	0.5833333
Scaffold_5370	90971	92751	30	964	1780	0.5415730
Scaffold_2620	436877	437997	27	837	1120	0.7473214
Scaffold_343	684016	684562	0	0	546	0.0000000
Scaffold_2814	556411	557391	43	795	980	0.8112245
Scaffold_4130	381172	383624	56	1517	2452	0.6186786
Scaffold_5860	236615	237241	16	467	626	0.7460064
Scaffold_77	689119	693248	30	929	4129	0.2249939
Scaffold_2802	488301	491834	39	1220	3533	0.3453156
Scaffold_8797	134835	135289	28	441	454	0.9713656
Scaffold_9488	704464	705100	7	606	636	0.9528302
Scaffold_4021	829469	831114	32	987	1645	0.6000000
Scaffold_5183	857328	859240	26	891	1912	0.4660042
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	30	589	899	0.6551724
Scaffold_6246	461839	463368	58	1008	1529	0.6592544
Scaffold_3875	587454	589548	59	776	2094	0.3705826
Scaffold_4074	55320	57697	30	1185	2377	0.4985276
Scaffold_2760	350543	353689	78	1221	3146	0.3881119
Scaffold_3612	468061	469151	70	844	1090	0.7743119
