Scaffold_2668	1003164	1004064	96	900	900	1.0000000
Scaffold_4886	204281	205834	13	479	1553	0.3084353
Scaffold_6118	261084	262288	0	0	1204	0.0000000
Scaffold_1014	529365	529888	50	412	523	0.7877629
Scaffold_5029	316069	317123	98	771	1054	0.7314991
Scaffold_2849	853171	853965	147	794	794	1.0000000
Scaffold_6795	714416	715909	87	1367	1493	0.9156061
Scaffold_3171	721096	722500	90	834	1404	0.5940171
Scaffold_7286	1121935	1122633	35	669	698	0.9584527
Scaffold_247	339656	339913	21	257	257	1.0000000
Scaffold_1962	871157	872569	273	1053	1412	0.7457507
Scaffold_5337	18453	19231	167	588	778	0.7557840
Scaffold_3305	323031	323253	0	0	222	0.0000000
Scaffold_159	96765	97229	49	464	464	1.0000000
Scaffold_2533	388262	388918	45	656	656	1.0000000
Scaffold_5204	871475	871874	398	399	399	1.0000000
Scaffold_10274	800491	800879	12	260	388	0.6701031
Scaffold_5481	192067	192457	105	390	390	1.0000000
Scaffold_2231	753204	754534	46	901	1330	0.6774436
Scaffold_97	377739	379017	100	1229	1278	0.9616588
Scaffold_5589	1016169	1016665	53	496	496	1.0000000
Scaffold_4076	1079266	1079990	35	673	724	0.9295580
Scaffold_3446	460452	462176	62	1060	1724	0.6148492
Scaffold_8459	477111	477870	35	428	759	0.5638999
Scaffold_3770	16790	17188	11	259	398	0.6507538
Scaffold_4551	394184	394659	73	446	475	0.9389474
Scaffold_7104	1175008	1175310	28	302	302	1.0000000
Scaffold_6880	502404	503381	35	955	977	0.9774821
Scaffold_5253	460928	462031	36	973	1103	0.8821396
Scaffold_7355	443030	443879	20	680	849	0.8009423
Scaffold_3280	74880	75688	58	808	808	1.0000000
Scaffold_4566	241621	243095	18	619	1474	0.4199457
Scaffold_2781	969562	972295	99	1416	2733	0.5181119
Scaffold_7374	262235	262786	0	0	551	0.0000000
Scaffold_4330	980960	982680	528	1602	1720	0.9313954
Scaffold_5839	135747	137183	0	0	1436	0.0000000
Scaffold_1067	53467	53914	62	447	447	1.0000000
Scaffold_6818	1180350	1181414	80	962	1064	0.9041353
Scaffold_8358	1083857	1084621	29	328	764	0.4293194
Scaffold_9764	105167	105639	12	307	472	0.6504237
Scaffold_500	28660	29085	25	334	425	0.7858824
Scaffold_871	100590	101271	24	681	681	1.0000000
Scaffold_978	671846	672910	0	0	1064	0.0000000
Scaffold_8109	522157	523075	89	918	918	1.0000000
Scaffold_6320	814237	814505	129	268	268	1.0000000
Scaffold_1695	488837	490937	108	1751	2100	0.8338095
Scaffold_806	344887	345584	53	697	697	1.0000000
Scaffold_369	342562	343765	64	1071	1203	0.8902743
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	25	702	1244	0.5643087
Scaffold_2856	798033	798357	12	317	324	0.9783950
Scaffold_6581	791425	791744	44	319	319	1.0000000
Scaffold_2215	834124	835332	59	669	1208	0.5538080
Scaffold_7351	511660	512297	20	515	637	0.8084772
Scaffold_1309	715969	716825	51	530	856	0.6191589
Scaffold_7526	733526	734650	57	803	1124	0.7144128
Scaffold_1775	1004482	1006165	68	902	1683	0.5359477
Scaffold_1476	398355	398657	8	260	302	0.8609272
Scaffold_7630	411626	412589	10	349	963	0.3624091
Scaffold_6437	155413	155869	72	456	456	1.0000000
Scaffold_7958	191881	193155	21	892	1274	0.7001570
Scaffold_98	233196	234282	9	344	1086	0.3167588
Scaffold_866	277124	277558	18	434	434	1.0000000
Scaffold_5768	32324	35716	58	1130	3392	0.3331368
Scaffold_4054	234739	239322	58	1354	4583	0.2954397
Scaffold_3575	45236	46180	33	778	944	0.8241525
Scaffold_148	84436	85294	63	485	858	0.5652680
Scaffold_7892	302550	303059	57	490	509	0.9626719
Scaffold_2681	58479	59550	49	610	1071	0.5695612
Scaffold_4802	549010	550072	25	570	1062	0.5367231
Scaffold_6592	944678	947681	34	962	3003	0.3203463
Scaffold_1163	612359	612642	35	283	283	1.0000000
Scaffold_3543	476377	479514	30	1358	3137	0.4328977
Scaffold_4212	402766	403248	23	475	482	0.9854771
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	82	990	1376	0.7194768
Scaffold_3125	532743	533827	19	641	1084	0.5913284
Scaffold_844	90512	92065	46	887	1553	0.5711526
Scaffold_4530	296355	296915	24	494	560	0.8821428
Scaffold_2178	456874	457793	44	635	919	0.6909685
Scaffold_2509	123297	123512	97	215	215	1.0000000
Scaffold_7892	302427	303059	59	613	632	0.9699367
Scaffold_5350	937272	939472	65	1560	2200	0.7090909
Scaffold_8529	169874	170249	109	375	375	1.0000000
Scaffold_1006	968117	968552	73	429	435	0.9862069
Scaffold_7536	6467	6973	375	506	506	1.0000000
Scaffold_1957	830366	830847	20	481	481	1.0000000
Scaffold_7078	997910	998860	33	579	950	0.6094737
Scaffold_4715	838381	839877	37	840	1496	0.5614973
Scaffold_3900	905814	906145	67	331	331	1.0000000
Scaffold_8510	1379574	1379795	14	196	221	0.8868778
Scaffold_877	382897	384321	62	860	1424	0.6039326
Scaffold_5907	471625	473356	44	786	1731	0.4540728
Scaffold_9781	1281338	1281650	0	0	312	0.0000000
Scaffold_3652	805547	806035	31	468	488	0.9590164
Scaffold_1623	1032901	1033880	107	778	979	0.7946885
Scaffold_2870	73443	75007	57	1135	1564	0.7257033
Scaffold_2037	789008	789408	16	368	400	0.9200000
Scaffold_2910	1060611	1063408	36	1032	2797	0.3689668
Scaffold_5881	286216	286756	51	540	540	1.0000000
Scaffold_2612	177916	178482	46	566	566	1.0000000
Scaffold_2501	273668	273993	40	325	325	1.0000000
Scaffold_8085	146796	147769	26	642	973	0.6598150
Scaffold_6137	953844	954062	5	218	218	1.0000000
Scaffold_7831	40281	41467	80	1186	1186	1.0000000
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	13	384	709	0.5416079
Scaffold_678	129924	130630	21	513	706	0.7266289
Scaffold_10215	2025264	2025654	7	291	390	0.7461538
Scaffold_2858	309140	310656	85	1305	1516	0.8608180
Scaffold_8545	1376429	1376902	46	473	473	1.0000000
Scaffold_3694	434608	434952	0	0	344	0.0000000
Scaffold_386	104778	106026	6	426	1248	0.3413461
Scaffold_8533	1142211	1142427	60	216	216	1.0000000
Scaffold_5469	420396	420809	13	181	413	0.4382567
Scaffold_5045	333390	335013	27	536	1623	0.3302526
Scaffold_9617	1376592	1377155	2	302	563	0.5364121
Scaffold_5131	500499	500946	26	447	447	1.0000000
Scaffold_9402	1527806	1528536	110	478	730	0.6547945
Scaffold_2612	402632	403782	14	745	1150	0.6478261
Scaffold_733	891061	891551	116	490	490	1.0000000
Scaffold_8442	1359487	1360242	179	755	755	1.0000000
Scaffold_4612	142197	143057	181	860	860	1.0000000
Scaffold_4231	697748	698068	21	320	320	1.0000000
Scaffold_5991	6252	6683	30	431	431	1.0000000
Scaffold_8524	459623	460064	10	377	441	0.8548753
Scaffold_2130	1024312	1024685	25	373	373	1.0000000
Scaffold_6582	1041962	1043567	20	626	1605	0.3900312
Scaffold_7806	205829	207153	19	634	1324	0.4788520
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	92	1266	1363	0.9288335
Scaffold_8254	697136	698046	146	910	910	1.0000000
Scaffold_7695	1034362	1034928	6	73	566	0.1289753
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	50	624	665	0.9383458
Scaffold_1016	110909	111564	21	648	655	0.9893130
Scaffold_7770	145747	146415	24	488	668	0.7305389
Scaffold_1437	206030	206736	0	0	706	0.0000000
Scaffold_6805	1171552	1172244	26	592	692	0.8554913
Scaffold_2450	687223	688854	49	884	1631	0.5419987
Scaffold_1143	573349	574392	32	584	1043	0.5599233
Scaffold_8269	721770	722197	36	427	427	1.0000000
Scaffold_8909	1561262	1561752	43	490	490	1.0000000
Scaffold_8103	961696	962197	97	480	501	0.9580838
Scaffold_2023	791528	792681	32	583	1153	0.5056375
Scaffold_718	361285	362667	96	1171	1382	0.8473227
Scaffold_5694	634533	635879	16	819	1346	0.6084695
Scaffold_185	819451	820440	99	989	989	1.0000000
Scaffold_7357	1242565	1243877	94	997	1312	0.7599086
Scaffold_2898	743638	744318	22	373	680	0.5485294
Scaffold_6229	405069	406105	24	835	1036	0.8059846
Scaffold_6420	206616	207535	34	645	919	0.7018498
Scaffold_2770	618987	621003	4	394	2016	0.1954365
Scaffold_7322	407125	408075	23	922	950	0.9705263
Scaffold_6441	76878	77579	27	697	701	0.9942939
Scaffold_7470	769363	769642	13	279	279	1.0000000
Scaffold_3007	778977	780146	47	607	1169	0.5192472
Scaffold_3915	788836	789286	87	450	450	1.0000000
Scaffold_2537	161725	162648	4	275	923	0.2979415
Scaffold_1971	976894	977381	41	487	487	1.0000000
Scaffold_8394	558643	560042	91	1341	1399	0.9585418
Scaffold_6682	999620	1000670	16	522	1050	0.4971429
Scaffold_4716	785687	787991	71	1335	2304	0.5794271
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	17	470	523	0.8986616
Scaffold_236	270127	270428	45	301	301	1.0000000
Scaffold_4146	910110	913227	16	815	3117	0.2614694
Scaffold_9748	1274778	1275167	3	131	389	0.3367609
Scaffold_3928	704787	705285	66	498	498	1.0000000
Scaffold_2804	82769	83262	46	493	493	1.0000000
Scaffold_4616	276891	278236	95	1095	1345	0.8141264
Scaffold_5272	397164	397513	62	349	349	1.0000000
Scaffold_5599	166521	167400	27	840	879	0.9556314
Scaffold_3687	872149	874020	109	1162	1871	0.6210583
Scaffold_5314	76454	77845	54	1104	1391	0.7936736
Scaffold_876	440144	440822	34	565	678	0.8333333
Scaffold_8288	204620	205402	29	593	782	0.7583120
Scaffold_1292	638017	638895	37	760	878	0.8656036
Scaffold_3522	279007	279553	76	546	546	1.0000000
Scaffold_369	339458	341709	68	1294	2251	0.5748556
Scaffold_3760	537055	537543	7	352	488	0.7213115
Scaffold_6372	489394	490077	131	683	683	1.0000000
Scaffold_1599	15013	16215	128	901	1202	0.7495840
Scaffold_4881	660190	662871	69	883	2681	0.3293547
Scaffold_7838	15811	16933	7	480	1122	0.4278075
Scaffold_6217	992694	993680	28	606	986	0.6146045
Scaffold_8107	754609	755450	250	841	841	1.0000000
Scaffold_972	612699	613356	76	599	657	0.9117199
Scaffold_5064	713147	713444	61	297	297	1.0000000
Scaffold_405	804948	805490	25	384	542	0.7084871
Scaffold_1609	1042477	1043211	134	734	734	1.0000000
Scaffold_3827	254747	256647	86	1650	1900	0.8684211
Scaffold_3759	415260	415651	14	388	391	0.9923274
Scaffold_3123	648969	650257	20	697	1288	0.5411491
Scaffold_5454	432046	432502	31	456	456	1.0000000
Scaffold_4819	584415	584819	40	404	404	1.0000000
Scaffold_2857	453295	454572	12	948	1277	0.7423649
Scaffold_440	563877	564547	95	618	670	0.9223881
Scaffold_6441	76973	77621	30	644	648	0.9938272
Scaffold_6826	1182394	1182944	75	550	550	1.0000000
Scaffold_4150	674266	674715	26	449	449	1.0000000
Scaffold_8800	700070	701061	4	154	991	0.1553986
Scaffold_5568	994542	995156	5	275	614	0.4478827
Scaffold_6154	70340	70798	66	458	458	1.0000000
Scaffold_3910	559175	560673	8	732	1498	0.4886515
Scaffold_2133	170795	171268	84	407	473	0.8604651
Scaffold_5403	462789	463478	40	585	689	0.8490566
Scaffold_301	384213	386005	36	848	1792	0.4732143
Scaffold_2351	807583	807907	81	324	324	1.0000000
Scaffold_7665	350333	350904	60	571	571	1.0000000
Scaffold_2816	253214	253972	41	496	758	0.6543536
Scaffold_4150	419165	420508	46	405	1343	0.3015637
Scaffold_7317	712116	712440	10	324	324	1.0000000
Scaffold_450	909072	909495	93	423	423	1.0000000
Scaffold_2048	1008416	1010252	68	1028	1836	0.5599129
Scaffold_5151	428912	430524	9	778	1612	0.4826303
Scaffold_452	559099	560174	69	1057	1075	0.9832558
Scaffold_1932	159426	161120	250	1040	1694	0.6139315
Scaffold_4020	680601	681986	53	922	1385	0.6657040
Scaffold_2133	162225	163849	26	573	1624	0.3528325
Scaffold_5750	179267	182195	24	1235	2928	0.4217896
Scaffold_2537	816647	817182	40	535	535	1.0000000
Scaffold_3143	1009699	1009927	22	223	228	0.9780702
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	25	342	342	1.0000000
Scaffold_161	746952	747291	54	339	339	1.0000000
Scaffold_610	80527	81428	84	661	901	0.7336293
Scaffold_3888	208760	209445	16	495	685	0.7226278
Scaffold_6943	469620	471517	26	795	1897	0.4190828
Scaffold_9270	520450	520792	2	13	342	0.0380117
Scaffold_5834	837127	837455	23	297	328	0.9054878
Scaffold_7881	1070541	1071471	98	909	930	0.9774194
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	62	826	2850	0.2898246
Scaffold_5204	871943	872247	231	304	304	1.0000000
Scaffold_7104	583883	584997	74	1070	1114	0.9605027
Scaffold_6805	872269	872774	69	505	505	1.0000000
Scaffold_4289	762330	763239	46	682	909	0.7502750
Scaffold_1305	1001947	1003158	64	1047	1211	0.8645747
Scaffold_2015	223210	223505	24	295	295	1.0000000
Scaffold_4678	258850	259435	53	581	585	0.9931624
Scaffold_6122	451071	452206	68	535	1135	0.4713656
Scaffold_3125	605131	607996	1	151	2865	0.0527051
Scaffold_4255	595226	595587	87	361	361	1.0000000
Scaffold_4921	855103	855581	52	474	478	0.9916318
Scaffold_4356	252300	252887	49	587	587	1.0000000
Scaffold_8408	1367673	1369193	23	843	1520	0.5546052
Scaffold_8137	696634	697656	47	899	1022	0.8796477
Scaffold_1428	884959	885415	51	456	456	1.0000000
Scaffold_3141	523728	524050	14	322	322	1.0000000
Scaffold_7328	61125	61797	52	616	672	0.9166667
Scaffold_6137	883812	884413	104	568	601	0.9450915
Scaffold_5952	283420	284010	40	590	590	1.0000000
Scaffold_7400	738113	739519	17	811	1406	0.5768136
Scaffold_6682	998425	999317	10	160	892	0.1793722
Scaffold_8250	1021930	1022745	66	800	815	0.9815951
Scaffold_4451	209350	210233	32	860	883	0.9739524
Scaffold_3879	1056839	1057335	123	496	496	1.0000000
Scaffold_2478	970208	971204	10	705	996	0.7078313
Scaffold_3932	772263	773543	70	955	1280	0.7460938
Scaffold_1480	903400	903658	17	258	258	1.0000000
Scaffold_2104	551044	557039	48	1065	5995	0.1776480
Scaffold_1479	358236	361091	8	366	2855	0.1281962
Scaffold_9062	1171544	1172174	80	587	630	0.9317460
Scaffold_417	738782	740664	24	783	1882	0.4160468
Scaffold_3679	720881	721573	112	691	692	0.9985549
Scaffold_2953	75072	77165	22	509	2093	0.2431916
Scaffold_3751	34176	37235	150	1584	3059	0.5178163
Scaffold_4824	1017677	1019228	24	498	1551	0.3210832
Scaffold_7580	204931	207212	14	929	2281	0.4072775
Scaffold_2061	50047	51273	1	151	1226	0.1231648
Scaffold_1920	338307	339647	185	1340	1340	1.0000000
Scaffold_7895	608194	608515	68	321	321	1.0000000
Scaffold_881	645662	648847	47	928	3185	0.2913658
Scaffold_4486	895712	896125	0	0	413	0.0000000
Scaffold_134	309206	312051	8	293	2845	0.1029877
Scaffold_1217	457674	462140	53	807	4466	0.1806986
Scaffold_1664	106283	108574	118	722	2291	0.3151462
Scaffold_4008	1056081	1056681	20	557	600	0.9283333
Scaffold_2408	911430	912949	17	801	1519	0.5273206
Scaffold_1581	215745	217619	60	995	1874	0.5309498
Scaffold_2142	238667	239324	11	243	657	0.3698630
Scaffold_2209	386674	387657	0	0	983	0.0000000
Scaffold_5819	295117	296606	18	806	1489	0.5413029
Scaffold_4685	812901	818555	20	1068	5654	0.1888928
Scaffold_3071	566135	568567	43	1542	2432	0.6340461
Scaffold_6009	208981	209633	94	652	652	1.0000000
Scaffold_4559	758732	763133	20	929	4401	0.2110884
Scaffold_5327	223878	225389	99	895	1511	0.5923229
Scaffold_6779	1095200	1095832	24	579	632	0.9161392
Scaffold_1655	701490	703295	85	1615	1805	0.8947368
Scaffold_5853	599422	600921	30	939	1499	0.6264176
Scaffold_3916	787007	787755	25	653	748	0.8729947
Scaffold_5058	918000	918569	29	345	569	0.6063269
Scaffold_8028	236162	237621	1	145	1459	0.0993831
Scaffold_6048	163574	165287	7	308	1713	0.1798015
Scaffold_6625	141985	145560	0	0	3575	0.0000000
Scaffold_1155	1032276	1034634	48	864	2358	0.3664122
Scaffold_8313	216218	217067	50	707	849	0.8327444
Scaffold_7919	523882	524352	11	356	470	0.7574468
Scaffold_5338	1097018	1098289	19	549	1271	0.4319434
Scaffold_3275	846823	847134	26	311	311	1.0000000
Scaffold_2197	297395	299069	42	658	1674	0.3930705
Scaffold_880	784083	785494	27	885	1411	0.6272147
Scaffold_426	833968	835797	44	865	1829	0.4729360
Scaffold_2065	1033922	1039050	90	1374	5128	0.2679407
Scaffold_4891	751444	752553	67	716	1109	0.6456267
Scaffold_710	974744	978919	90	1424	4175	0.3410778
Scaffold_6630	370918	371886	32	636	968	0.6570248
Scaffold_2126	1042375	1044450	72	1125	2075	0.5421687
Scaffold_5125	546236	548631	7	478	2395	0.1995825
Scaffold_657	674326	676005	50	758	1679	0.4514592
Scaffold_6992	1169334	1171217	60	1030	1883	0.5469995
Scaffold_5070	384186	386132	38	590	1946	0.3031860
Scaffold_3695	378468	379594	199	1098	1126	0.9751332
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	26	660	1171	0.5636209
Scaffold_5779	443034	444995	20	514	1961	0.2621112
Scaffold_1169	1023099	1024813	40	1035	1714	0.6038507
Scaffold_3864	148702	149587	80	885	885	1.0000000
Scaffold_3558	503364	504930	250	1284	1566	0.8199234
Scaffold_5961	758618	761046	74	1201	2428	0.4946458
Scaffold_7628	485522	486524	59	810	1002	0.8083832
Scaffold_5290	575685	576724	114	1039	1039	1.0000000
Scaffold_2053	998819	1004201	14	379	5382	0.0704199
Scaffold_5999	302135	306108	13	646	3973	0.1625975
Scaffold_2701	171918	174466	58	1436	2548	0.5635793
Scaffold_5320	137369	139989	36	545	2620	0.2080153
Scaffold_2439	93070	95961	55	1771	2891	0.6125908
Scaffold_109	27082	27464	460	382	382	1.0000000
Scaffold_352	669951	671152	124	908	1201	0.7560366
Scaffold_3188	207063	207792	71	724	729	0.9931413
Scaffold_381	298813	299998	99	623	1185	0.5257384
Scaffold_3916	783814	785069	68	982	1255	0.7824701
Scaffold_1618	719080	721681	106	2180	2601	0.8381392
Scaffold_3579	478348	480245	46	1266	1897	0.6673695
Scaffold_883	877885	878710	97	628	825	0.7612121
Scaffold_3350	1068399	1072723	56	1008	4324	0.2331175
Scaffold_4640	310209	312662	0	0	2453	0.0000000
Scaffold_749	84148	88104	117	1742	3956	0.4403438
Scaffold_948	862478	863292	74	786	814	0.9656020
Scaffold_7476	693229	694245	37	905	1016	0.8907480
Scaffold_3402	335278	338721	10	657	3443	0.1908220
Scaffold_7361	548943	549442	0	0	499	0.0000000
Scaffold_6708	948182	949395	49	950	1213	0.7831822
Scaffold_1609	248819	249584	14	441	765	0.5764706
Scaffold_3297	1039573	1045381	0	0	5808	0.0000000
Scaffold_4618	738612	739797	33	998	1185	0.8421941
Scaffold_1202	17040	18149	17	809	1109	0.7294860
Scaffold_4525	116476	119130	241	1296	2654	0.4883195
Scaffold_40	413701	415652	55	919	1951	0.4710405
Scaffold_6148	414215	418727	24	1200	4512	0.2659574
Scaffold_405	384286	385046	71	622	760	0.8184211
Scaffold_4217	578390	579225	101	835	835	1.0000000
Scaffold_3801	1035495	1037397	114	1080	1902	0.5678234
Scaffold_8617	1071061	1072403	0	0	1342	0.0000000
Scaffold_3892	652575	653060	41	480	485	0.9896907
Scaffold_1519	1027669	1030990	29	545	3321	0.1641072
Scaffold_4852	781239	782682	87	993	1443	0.6881497
Scaffold_4428	846798	847894	107	1096	1096	1.0000000
Scaffold_3495	93003	97983	44	1066	4980	0.2140562
Scaffold_8442	1359697	1360655	149	774	958	0.8079332
Scaffold_1033	852792	854229	78	828	1437	0.5762004
Scaffold_2479	724922	726304	139	766	1382	0.5542692
Scaffold_6704	875795	879229	13	895	3434	0.2606290
Scaffold_1457	816339	820248	56	956	3909	0.2445638
Scaffold_958	33947	36810	60	931	2863	0.3251834
Scaffold_9388	1700019	1700460	10	266	441	0.6031746
Scaffold_6759	880409	880810	118	401	401	1.0000000
Scaffold_3295	406082	406718	27	446	636	0.7012579
Scaffold_6212	497495	499193	20	693	1698	0.4081272
Scaffold_1795	70022	77547	0	0	7525	0.0000000
Scaffold_1298	280259	283165	58	1018	2906	0.3503097
Scaffold_7213	360445	362137	78	1260	1692	0.7446808
Scaffold_6578	470452	472271	88	987	1819	0.5426058
Scaffold_7320	246773	247448	111	675	675	1.0000000
Scaffold_4711	671094	672567	39	503	1473	0.3414800
Scaffold_772	97146	102987	153	3268	5841	0.5594932
Scaffold_2159	950486	952578	49	1017	2092	0.4861377
Scaffold_4882	289312	290299	102	717	987	0.7264438
Scaffold_3734	183124	185021	52	1134	1897	0.5977859
Scaffold_5781	547691	549882	111	1257	2191	0.5737106
Scaffold_2565	404103	405309	67	809	1206	0.6708126
Scaffold_2435	204984	207808	26	933	2824	0.3303824
Scaffold_6879	1115649	1116486	33	505	837	0.6033453
Scaffold_4625	65211	66467	16	624	1256	0.4968153
Scaffold_7783	1090686	1092392	136	822	1706	0.4818288
Scaffold_4662	294536	296828	42	954	2292	0.4162304
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	60	1076	1741	0.6180356
Scaffold_4611	929349	929831	61	482	482	1.0000000
Scaffold_1705	283346	284175	67	797	829	0.9613993
Scaffold_1854	724332	727151	42	613	2819	0.2174530
Scaffold_2195	709475	712916	63	932	3441	0.2708515
Scaffold_291	494769	504095	98	1265	9326	0.1356423
Scaffold_1392	524379	529371	0	0	4992	0.0000000
Scaffold_4207	129442	130174	14	372	732	0.5081967
Scaffold_7174	502549	503314	24	477	765	0.6235294
Scaffold_3413	660548	661262	86	525	714	0.7352941
Scaffold_1006	614558	615843	31	796	1285	0.6194553
Scaffold_766	822348	823036	119	529	688	0.7688953
Scaffold_1235	309339	311365	55	1151	2026	0.5681145
Scaffold_2580	101356	102370	42	607	1014	0.5986193
Scaffold_226	54624	55521	52	522	897	0.5819398
Scaffold_8005	111868	113096	38	1168	1228	0.9511400
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	14	752	1846	0.4073673
Scaffold_377	565994	567617	64	1161	1623	0.7153420
Scaffold_2849	137237	138623	13	331	1386	0.2388167
Scaffold_3144	292841	294497	88	1058	1656	0.6388889
Scaffold_5370	90971	92751	32	594	1780	0.3337079
Scaffold_2620	436877	437997	44	1103	1120	0.9848214
Scaffold_343	684016	684562	0	0	546	0.0000000
Scaffold_2814	556411	557391	50	956	980	0.9755102
Scaffold_4130	381172	383624	61	1092	2452	0.4453507
Scaffold_5860	236615	237241	33	538	626	0.8594249
Scaffold_77	689119	693248	74	1321	4129	0.3199322
Scaffold_2802	488301	491834	42	1445	3533	0.4090008
Scaffold_8797	134835	135289	68	401	454	0.8832599
Scaffold_9488	704464	705100	29	636	636	1.0000000
Scaffold_4021	829469	831114	58	807	1645	0.4905775
Scaffold_5183	857328	859240	40	1193	1912	0.6239540
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	49	835	899	0.9288098
Scaffold_6246	461839	463368	96	1141	1529	0.7462394
Scaffold_3875	587454	589548	73	691	2094	0.3299904
Scaffold_4074	55320	57697	50	1006	2377	0.4232225
Scaffold_2760	350543	353689	107	1223	3146	0.3887476
Scaffold_3612	468061	469151	51	900	1090	0.8256881
