Scaffold_4612	142197	143057	110	860	860	1.0000000
Scaffold_4231	697748	698068	17	320	320	1.0000000
Scaffold_5991	6252	6683	23	406	431	0.9419954
Scaffold_8524	459623	460064	5	160	441	0.3628118
Scaffold_2130	1024312	1024685	25	373	373	1.0000000
Scaffold_6582	1041962	1043567	22	627	1605	0.3906542
Scaffold_7806	205829	207153	20	793	1324	0.5989426
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	53	1109	1363	0.8136464
Scaffold_8254	697136	698046	89	910	910	1.0000000
Scaffold_7695	1034362	1034928	1	151	566	0.2667845
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	46	592	665	0.8902256
Scaffold_1016	110909	111564	16	507	655	0.7740458
Scaffold_7770	145747	146415	36	565	668	0.8458084
Scaffold_1437	206030	206736	4	298	706	0.4220963
Scaffold_6805	1171552	1172244	5	284	692	0.4104046
Scaffold_2450	687223	688854	48	1227	1631	0.7522992
Scaffold_1143	573349	574392	45	573	1043	0.5493768
Scaffold_8269	721770	722197	16	347	427	0.8126464
Scaffold_8909	1561262	1561752	50	490	490	1.0000000
Scaffold_8103	961696	962197	121	501	501	1.0000000
Scaffold_2023	791528	792681	34	673	1153	0.5836947
Scaffold_718	361285	362667	116	973	1382	0.7040521
Scaffold_5694	634533	635879	20	670	1346	0.4977712
Scaffold_185	819451	820440	32	954	989	0.9646107
Scaffold_7357	1242565	1243877	113	1087	1312	0.8285061
Scaffold_2898	743638	744318	22	400	680	0.5882353
Scaffold_6229	405069	406105	21	839	1036	0.8098456
Scaffold_6420	206616	207535	21	760	919	0.8269858
Scaffold_2770	618987	621003	8	534	2016	0.2648810
Scaffold_7322	407125	408075	8	374	950	0.3936842
Scaffold_6441	76878	77579	63	638	701	0.9101284
Scaffold_7470	769363	769642	28	279	279	1.0000000
Scaffold_3007	778977	780146	26	673	1169	0.5757057
Scaffold_3915	788836	789286	42	450	450	1.0000000
Scaffold_2537	161725	162648	2	302	923	0.3271939
Scaffold_1971	976894	977381	39	418	487	0.8583162
Scaffold_8394	558643	560042	53	1353	1399	0.9671194
Scaffold_6682	999620	1000670	0	0	1050	0.0000000
Scaffold_4716	785687	787991	101	1448	2304	0.6284722
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	17	523	523	1.0000000
Scaffold_236	270127	270428	39	301	301	1.0000000
Scaffold_4146	910110	913227	11	646	3117	0.2072506
Scaffold_9748	1274778	1275167	0	0	389	0.0000000
Scaffold_3928	704787	705285	72	498	498	1.0000000
Scaffold_2804	82769	83262	30	493	493	1.0000000
Scaffold_4616	276891	278236	113	1116	1345	0.8297397
Scaffold_5272	397164	397513	37	349	349	1.0000000
Scaffold_5599	166521	167400	36	583	879	0.6632537
Scaffold_3687	872149	874020	99	1183	1871	0.6322822
Scaffold_5314	76454	77845	57	1075	1391	0.7728253
Scaffold_876	440144	440822	42	581	678	0.8569322
Scaffold_8288	204620	205402	45	714	782	0.9130435
Scaffold_1292	638017	638895	56	817	878	0.9305239
Scaffold_3522	279007	279553	61	546	546	1.0000000
Scaffold_369	339458	341709	54	1191	2251	0.5290982
Scaffold_3760	537055	537543	9	424	488	0.8688524
Scaffold_6372	489394	490077	110	683	683	1.0000000
Scaffold_1599	15013	16215	126	1055	1202	0.8777038
Scaffold_4881	660190	662871	68	828	2681	0.3088400
Scaffold_7838	15811	16933	0	0	1122	0.0000000
Scaffold_6217	992694	993680	19	660	986	0.6693712
Scaffold_8107	754609	755450	121	737	841	0.8763377
Scaffold_972	612699	613356	76	594	657	0.9041096
Scaffold_5064	713147	713444	28	297	297	1.0000000
Scaffold_405	804948	805490	44	542	542	1.0000000
Scaffold_1609	1042477	1043211	194	734	734	1.0000000
Scaffold_3827	254747	256647	82	1828	1900	0.9621053
Scaffold_3759	415260	415651	20	347	391	0.8874680
Scaffold_3123	648969	650257	13	431	1288	0.3346273
Scaffold_5454	432046	432502	46	456	456	1.0000000
Scaffold_4819	584415	584819	50	404	404	1.0000000
Scaffold_2857	453295	454572	14	933	1277	0.7306187
Scaffold_440	563877	564547	68	617	670	0.9208955
Scaffold_6441	76973	77621	60	543	648	0.8379630
Scaffold_6826	1182394	1182944	137	550	550	1.0000000
Scaffold_4150	674266	674715	19	411	449	0.9153675
Scaffold_8800	700070	701061	2	290	991	0.2926337
Scaffold_5568	994542	995156	3	183	614	0.2980456
Scaffold_6154	70340	70798	75	458	458	1.0000000
Scaffold_3910	559175	560673	3	442	1498	0.2950601
Scaffold_2133	170795	171268	104	473	473	1.0000000
Scaffold_5403	462789	463478	30	532	689	0.7721335
Scaffold_301	384213	386005	38	874	1792	0.4877232
Scaffold_2351	807583	807907	84	324	324	1.0000000
Scaffold_7665	350333	350904	30	523	571	0.9159369
Scaffold_2816	253214	253972	36	620	758	0.8179420
Scaffold_4150	419165	420508	27	409	1343	0.3045421
Scaffold_7317	712116	712440	10	318	324	0.9814815
Scaffold_450	909072	909495	8	423	423	1.0000000
Scaffold_2048	1008416	1010252	56	1137	1836	0.6192811
Scaffold_5151	428912	430524	2	165	1612	0.1023573
Scaffold_452	559099	560174	142	1020	1075	0.9488372
Scaffold_1932	159426	161120	271	1037	1694	0.6121606
Scaffold_4020	680601	681986	54	1016	1385	0.7335740
Scaffold_2133	162225	163849	30	612	1624	0.3768473
Scaffold_5750	179267	182195	18	1211	2928	0.4135929
Scaffold_2537	816647	817182	34	512	535	0.9570094
Scaffold_3143	1009699	1009927	15	228	228	1.0000000
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	29	342	342	1.0000000
Scaffold_161	746952	747291	45	339	339	1.0000000
Scaffold_610	80527	81428	36	802	901	0.8901221
Scaffold_3888	208760	209445	15	373	685	0.5445256
Scaffold_6943	469620	471517	34	1265	1897	0.6668424
Scaffold_9270	520450	520792	0	0	342	0.0000000
Scaffold_5834	837127	837455	6	234	328	0.7134146
Scaffold_7881	1070541	1071471	98	883	930	0.9494624
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	62	786	2850	0.2757895
Scaffold_5204	871943	872247	136	304	304	1.0000000
Scaffold_7104	583883	584997	57	1114	1114	1.0000000
Scaffold_6805	872269	872774	58	476	505	0.9425743
Scaffold_4289	762330	763239	50	656	909	0.7216722
Scaffold_1305	1001947	1003158	54	823	1211	0.6796036
Scaffold_2015	223210	223505	31	295	295	1.0000000
Scaffold_4678	258850	259435	25	539	585	0.9213675
Scaffold_6122	451071	452206	85	449	1135	0.3955947
Scaffold_3125	605131	607996	0	0	2865	0.0000000
Scaffold_4255	595226	595587	72	361	361	1.0000000
Scaffold_4921	855103	855581	54	475	478	0.9937239
Scaffold_4356	252300	252887	38	587	587	1.0000000
Scaffold_8408	1367673	1369193	18	405	1520	0.2664474
Scaffold_8137	696634	697656	41	866	1022	0.8473581
Scaffold_1428	884959	885415	28	456	456	1.0000000
Scaffold_3141	523728	524050	14	319	322	0.9906833
Scaffold_7328	61125	61797	34	645	672	0.9598214
Scaffold_6137	883812	884413	88	601	601	1.0000000
Scaffold_5952	283420	284010	38	590	590	1.0000000
Scaffold_7400	738113	739519	4	336	1406	0.2389758
Scaffold_6682	998425	999317	2	90	892	0.1008969
Scaffold_8250	1021930	1022745	67	797	815	0.9779141
Scaffold_4451	209350	210233	29	867	883	0.9818799
Scaffold_3879	1056839	1057335	137	496	496	1.0000000
Scaffold_2478	970208	971204	16	691	996	0.6937751
Scaffold_3932	772263	773543	55	1133	1280	0.8851563
Scaffold_1480	903400	903658	18	258	258	1.0000000
Scaffold_2104	551044	557039	39	1103	5995	0.1839866
Scaffold_1479	358236	361091	9	499	2855	0.1747811
Scaffold_9062	1171544	1172174	46	527	630	0.8365079
Scaffold_417	738782	740664	6	547	1882	0.2906483
Scaffold_3679	720881	721573	83	692	692	1.0000000
Scaffold_2953	75072	77165	43	544	2093	0.2599140
Scaffold_3751	34176	37235	130	1239	3059	0.4050343
Scaffold_4824	1017677	1019228	26	639	1551	0.4119923
Scaffold_7580	204931	207212	10	570	2281	0.2498904
Scaffold_2061	50047	51273	3	240	1226	0.1957586
Scaffold_1920	338307	339647	131	1340	1340	1.0000000
Scaffold_7895	608194	608515	35	321	321	1.0000000
Scaffold_881	645662	648847	91	1141	3185	0.3582418
Scaffold_4486	895712	896125	4	151	413	0.3656174
Scaffold_134	309206	312051	6	536	2845	0.1884007
Scaffold_1217	457674	462140	56	910	4466	0.2037618
Scaffold_1664	106283	108574	63	625	2291	0.2728066
Scaffold_4008	1056081	1056681	8	279	600	0.4650000
Scaffold_2408	911430	912949	30	698	1519	0.4595128
Scaffold_1581	215745	217619	56	1296	1874	0.6915689
Scaffold_2142	238667	239324	11	197	657	0.2998478
Scaffold_2209	386674	387657	0	0	983	0.0000000
Scaffold_5819	295117	296606	26	677	1489	0.4546676
Scaffold_4685	812901	818555	43	856	5654	0.1513972
Scaffold_3071	566135	568567	37	1374	2432	0.5649671
Scaffold_6009	208981	209633	75	651	652	0.9984663
Scaffold_4559	758732	763133	16	934	4401	0.2122245
Scaffold_5327	223878	225389	85	810	1511	0.5360689
Scaffold_6779	1095200	1095832	21	526	632	0.8322785
Scaffold_1655	701490	703295	57	1495	1805	0.8282548
Scaffold_5853	599422	600921	38	1136	1499	0.7578385
Scaffold_3916	787007	787755	31	743	748	0.9933155
Scaffold_5058	918000	918569	31	333	569	0.5852373
Scaffold_8028	236162	237621	3	169	1459	0.1158328
Scaffold_6048	163574	165287	14	403	1713	0.2352598
Scaffold_6625	141985	145560	0	0	3575	0.0000000
Scaffold_1155	1032276	1034634	41	814	2358	0.3452078
Scaffold_8313	216218	217067	52	677	849	0.7974087
Scaffold_7919	523882	524352	21	468	470	0.9957447
Scaffold_5338	1097018	1098289	14	771	1271	0.6066090
Scaffold_3275	846823	847134	21	311	311	1.0000000
Scaffold_2197	297395	299069	41	895	1674	0.5346475
Scaffold_880	784083	785494	12	761	1411	0.5393338
Scaffold_426	833968	835797	58	907	1829	0.4958994
Scaffold_2065	1033922	1039050	68	1213	5128	0.2365445
Scaffold_4891	751444	752553	57	948	1109	0.8548242
Scaffold_710	974744	978919	94	1289	4175	0.3087425
Scaffold_6630	370918	371886	16	577	968	0.5960744
Scaffold_2126	1042375	1044450	70	1074	2075	0.5175903
Scaffold_5125	546236	548631	4	234	2395	0.0977035
Scaffold_657	674326	676005	48	1006	1679	0.5991662
Scaffold_6992	1169334	1171217	50	1061	1883	0.5634626
Scaffold_5070	384186	386132	29	366	1946	0.1880781
Scaffold_3695	378468	379594	158	1126	1126	1.0000000
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	17	626	1171	0.5345858
Scaffold_5779	443034	444995	28	588	1961	0.2998470
Scaffold_1169	1023099	1024813	40	868	1714	0.5064178
Scaffold_3864	148702	149587	103	885	885	1.0000000
Scaffold_3558	503364	504930	227	1316	1566	0.8403576
Scaffold_5961	758618	761046	48	995	2428	0.4098023
Scaffold_7628	485522	486524	48	757	1002	0.7554891
Scaffold_5290	575685	576724	128	1039	1039	1.0000000
Scaffold_2053	998819	1004201	12	746	5382	0.1386102
Scaffold_5999	302135	306108	2	263	3973	0.0661968
Scaffold_2701	171918	174466	69	1104	2548	0.4332810
Scaffold_5320	137369	139989	42	570	2620	0.2175573
Scaffold_2439	93070	95961	88	1752	2891	0.6060187
Scaffold_109	27082	27464	184	382	382	1.0000000
Scaffold_352	669951	671152	100	927	1201	0.7718568
Scaffold_3188	207063	207792	69	724	729	0.9931413
Scaffold_381	298813	299998	102	622	1185	0.5248945
Scaffold_3916	783814	785069	68	872	1255	0.6948207
Scaffold_1618	719080	721681	87	2015	2601	0.7747020
Scaffold_3579	478348	480245	54	981	1897	0.5171323
Scaffold_883	877885	878710	58	667	825	0.8084849
Scaffold_3350	1068399	1072723	38	989	4324	0.2287234
Scaffold_4640	310209	312662	0	0	2453	0.0000000
Scaffold_749	84148	88104	137	2096	3956	0.5298281
Scaffold_948	862478	863292	82	795	814	0.9766585
Scaffold_7476	693229	694245	26	747	1016	0.7352362
Scaffold_3402	335278	338721	19	1059	3443	0.3075806
Scaffold_7361	548943	549442	0	0	499	0.0000000
Scaffold_6708	948182	949395	50	1045	1213	0.8615004
Scaffold_1609	248819	249584	19	479	765	0.6261438
Scaffold_3297	1039573	1045381	0	0	5808	0.0000000
Scaffold_4618	738612	739797	19	817	1185	0.6894515
Scaffold_1202	17040	18149	21	617	1109	0.5563571
Scaffold_4525	116476	119130	209	1196	2654	0.4506405
Scaffold_40	413701	415652	56	1089	1951	0.5581753
Scaffold_6148	414215	418727	36	1300	4512	0.2881206
Scaffold_405	384286	385046	68	561	760	0.7381579
Scaffold_4217	578390	579225	127	835	835	1.0000000
Scaffold_3801	1035495	1037397	87	1029	1902	0.5410095
Scaffold_8617	1071061	1072403	0	0	1342	0.0000000
Scaffold_3892	652575	653060	19	399	485	0.8226804
Scaffold_1519	1027669	1030990	27	583	3321	0.1755495
Scaffold_4852	781239	782682	58	907	1443	0.6285516
Scaffold_4428	846798	847894	93	1096	1096	1.0000000
Scaffold_3495	93003	97983	46	1165	4980	0.2339357
Scaffold_8442	1359697	1360655	93	881	958	0.9196242
Scaffold_1033	852792	854229	71	871	1437	0.6061239
Scaffold_2479	724922	726304	160	697	1382	0.5043415
Scaffold_6704	875795	879229	20	1278	3434	0.3721607
Scaffold_1457	816339	820248	54	911	3909	0.2330519
Scaffold_958	33947	36810	45	897	2863	0.3133077
Scaffold_9388	1700019	1700460	8	302	441	0.6848072
Scaffold_6759	880409	880810	44	394	401	0.9825436
Scaffold_3295	406082	406718	23	423	636	0.6650943
Scaffold_6212	497495	499193	20	910	1698	0.5359246
Scaffold_1795	70022	77547	0	0	7525	0.0000000
Scaffold_1298	280259	283165	40	1241	2906	0.4270475
Scaffold_7213	360445	362137	48	1151	1692	0.6802601
Scaffold_6578	470452	472271	60	1000	1819	0.5497526
Scaffold_7320	246773	247448	114	675	675	1.0000000
Scaffold_4711	671094	672567	55	826	1473	0.5607604
Scaffold_772	97146	102987	152	2776	5841	0.4752611
Scaffold_2159	950486	952578	53	1236	2092	0.5908222
Scaffold_4882	289312	290299	110	754	987	0.7639311
Scaffold_3734	183124	185021	60	978	1897	0.5155509
Scaffold_5781	547691	549882	90	1210	2191	0.5522593
Scaffold_2565	404103	405309	58	983	1206	0.8150912
Scaffold_2435	204984	207808	16	945	2824	0.3346317
Scaffold_6879	1115649	1116486	56	648	837	0.7741935
Scaffold_4625	65211	66467	20	704	1256	0.5605096
Scaffold_7783	1090686	1092392	155	858	1706	0.5029308
Scaffold_4662	294536	296828	76	1280	2292	0.5584642
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	58	1048	1741	0.6019529
Scaffold_4611	929349	929831	87	482	482	1.0000000
Scaffold_1705	283346	284175	64	829	829	1.0000000
Scaffold_1854	724332	727151	35	516	2819	0.1830436
Scaffold_2195	709475	712916	34	809	3441	0.2351061
Scaffold_291	494769	504095	110	1207	9326	0.1294231
Scaffold_1392	524379	529371	0	0	4992	0.0000000
Scaffold_4207	129442	130174	19	474	732	0.6475410
Scaffold_7174	502549	503314	16	442	765	0.5777778
Scaffold_3413	660548	661262	72	662	714	0.9271709
Scaffold_1006	614558	615843	28	799	1285	0.6217899
Scaffold_766	822348	823036	76	620	688	0.9011628
Scaffold_1235	309339	311365	63	1289	2026	0.6362290
Scaffold_2580	101356	102370	38	647	1014	0.6380671
Scaffold_226	54624	55521	45	581	897	0.6477146
Scaffold_8005	111868	113096	28	1136	1228	0.9250814
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	24	668	1846	0.3618635
Scaffold_377	565994	567617	41	1150	1623	0.7085644
Scaffold_2849	137237	138623	9	553	1386	0.3989899
Scaffold_3144	292841	294497	74	1003	1656	0.6056764
Scaffold_5370	90971	92751	46	983	1780	0.5522472
Scaffold_2620	436877	437997	32	829	1120	0.7401786
Scaffold_343	684016	684562	0	0	546	0.0000000
Scaffold_2814	556411	557391	45	944	980	0.9632653
Scaffold_4130	381172	383624	61	1297	2452	0.5289559
Scaffold_5860	236615	237241	20	538	626	0.8594249
Scaffold_77	689119	693248	66	975	4129	0.2361347
Scaffold_2802	488301	491834	38	1498	3533	0.4240023
Scaffold_8797	134835	135289	42	410	454	0.9030837
Scaffold_9488	704464	705100	13	568	636	0.8930818
Scaffold_4021	829469	831114	45	747	1645	0.4541034
Scaffold_5183	857328	859240	50	1096	1912	0.5732217
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	43	802	899	0.8921024
Scaffold_6246	461839	463368	96	1008	1529	0.6592544
Scaffold_3875	587454	589548	37	968	2094	0.4622732
Scaffold_4074	55320	57697	40	1149	2377	0.4833824
Scaffold_2760	350543	353689	74	1170	3146	0.3719008
Scaffold_3612	468061	469151	87	1067	1090	0.9788991
