Scaffold_4076	1079266	1079990	32	641	724	0.8853591
Scaffold_3446	460452	462176	36	1033	1724	0.5991879
Scaffold_8459	477111	477870	17	425	759	0.5599473
Scaffold_3770	16790	17188	8	398	398	1.0000000
Scaffold_4551	394184	394659	58	445	475	0.9368421
Scaffold_7104	1175008	1175310	22	302	302	1.0000000
Scaffold_6880	502404	503381	33	923	977	0.9447287
Scaffold_5253	460928	462031	44	908	1103	0.8232094
Scaffold_7355	443030	443879	16	607	849	0.7149588
Scaffold_3280	74880	75688	35	808	808	1.0000000
Scaffold_4566	241621	243095	17	653	1474	0.4430122
Scaffold_2781	969562	972295	81	1304	2733	0.4771314
Scaffold_7374	262235	262786	0	0	551	0.0000000
Scaffold_4330	980960	982680	44	1604	1720	0.9325581
Scaffold_5839	135747	137183	0	0	1436	0.0000000
Scaffold_1067	53467	53914	107	447	447	1.0000000
Scaffold_6818	1180350	1181414	25	830	1064	0.7800752
Scaffold_8358	1083857	1084621	13	131	764	0.1714660
Scaffold_9764	105167	105639	4	301	472	0.6377119
Scaffold_500	28660	29085	42	421	425	0.9905882
Scaffold_871	100590	101271	4	397	681	0.5829662
Scaffold_978	671846	672910	0	0	1064	0.0000000
Scaffold_8109	522157	523075	67	853	918	0.9291939
Scaffold_6320	814237	814505	196	268	268	1.0000000
Scaffold_1695	488837	490937	70	1674	2100	0.7971429
Scaffold_806	344887	345584	48	614	697	0.8809182
Scaffold_369	342562	343765	36	1044	1203	0.8678304
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	23	553	1244	0.4445338
Scaffold_2856	798033	798357	8	324	324	1.0000000
Scaffold_6581	791425	791744	48	319	319	1.0000000
Scaffold_2215	834124	835332	41	727	1208	0.6018212
Scaffold_7351	511660	512297	17	415	637	0.6514913
Scaffold_1309	715969	716825	63	508	856	0.5934579
Scaffold_7526	733526	734650	28	722	1124	0.6423488
Scaffold_1775	1004482	1006165	68	1027	1683	0.6102198
Scaffold_1476	398355	398657	5	237	302	0.7847682
Scaffold_7630	411626	412589	5	322	963	0.3343717
Scaffold_6437	155413	155869	94	456	456	1.0000000
Scaffold_7958	191881	193155	14	568	1274	0.4458399
Scaffold_98	233196	234282	5	292	1086	0.2688766
Scaffold_866	277124	277558	8	360	434	0.8294931
Scaffold_5768	32324	35716	48	853	3392	0.2514741
Scaffold_4054	234739	239322	34	1211	4583	0.2642374
Scaffold_3575	45236	46180	33	805	944	0.8527542
Scaffold_148	84436	85294	62	571	858	0.6655012
Scaffold_7892	302550	303059	28	451	509	0.8860511
Scaffold_2681	58479	59550	38	596	1071	0.5564893
Scaffold_4802	549010	550072	22	630	1062	0.5932204
Scaffold_6592	944678	947681	14	634	3003	0.2111222
Scaffold_1163	612359	612642	29	278	283	0.9823322
Scaffold_3543	476377	479514	35	1059	3137	0.3375837
Scaffold_4212	402766	403248	23	475	482	0.9854771
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	46	985	1376	0.7158430
Scaffold_3125	532743	533827	16	760	1084	0.7011070
Scaffold_844	90512	92065	32	934	1553	0.6014166
Scaffold_4530	296355	296915	18	421	560	0.7517857
Scaffold_2178	456874	457793	58	555	919	0.6039173
Scaffold_2509	123297	123512	76	215	215	1.0000000
Scaffold_7892	302427	303059	31	574	632	0.9082279
Scaffold_5350	937272	939472	30	1250	2200	0.5681818
Scaffold_8529	169874	170249	89	375	375	1.0000000
Scaffold_1006	968117	968552	59	435	435	1.0000000
Scaffold_7536	6467	6973	413	506	506	1.0000000
Scaffold_1957	830366	830847	36	481	481	1.0000000
Scaffold_7078	997910	998860	12	598	950	0.6294737
Scaffold_4715	838381	839877	31	881	1496	0.5889037
Scaffold_3900	905814	906145	33	331	331	1.0000000
Scaffold_8510	1379574	1379795	12	193	221	0.8733032
Scaffold_877	382897	384321	46	903	1424	0.6341292
Scaffold_5907	471625	473356	51	993	1731	0.5736569
Scaffold_9781	1281338	1281650	25	312	312	1.0000000
Scaffold_3652	805547	806035	26	488	488	1.0000000
Scaffold_1623	1032901	1033880	182	718	979	0.7334014
Scaffold_2870	73443	75007	33	1111	1564	0.7103581
Scaffold_2037	789008	789408	19	400	400	1.0000000
Scaffold_2910	1060611	1063408	72	1440	2797	0.5148373
Scaffold_5881	286216	286756	57	540	540	1.0000000
Scaffold_2612	177916	178482	34	566	566	1.0000000
Scaffold_2501	273668	273993	33	325	325	1.0000000
Scaffold_8085	146796	147769	32	523	973	0.5375128
Scaffold_6137	953844	954062	14	218	218	1.0000000
Scaffold_7831	40281	41467	49	1186	1186	1.0000000
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	10	299	709	0.4217207
Scaffold_678	129924	130630	7	486	706	0.6883852
Scaffold_10215	2025264	2025654	2	192	390	0.4923077
Scaffold_2858	309140	310656	59	1353	1516	0.8924802
Scaffold_8545	1376429	1376902	40	433	473	0.9154334
Scaffold_3694	434608	434952	4	97	344	0.2819767
Scaffold_386	104778	106026	9	376	1248	0.3012820
Scaffold_8533	1142211	1142427	39	216	216	1.0000000
Scaffold_5469	420396	420809	2	155	413	0.3753027
Scaffold_5045	333390	335013	37	661	1623	0.4072705
Scaffold_9617	1376592	1377155	1	152	563	0.2699822
Scaffold_5131	500499	500946	4	235	447	0.5257271
Scaffold_9402	1527806	1528536	82	613	730	0.8397260
Scaffold_2612	402632	403782	8	719	1150	0.6252174
Scaffold_733	891061	891551	77	490	490	1.0000000
Scaffold_8442	1359487	1360242	87	755	755	1.0000000
Scaffold_4612	142197	143057	143	860	860	1.0000000
Scaffold_4231	697748	698068	9	311	320	0.9718750
Scaffold_5991	6252	6683	36	431	431	1.0000000
Scaffold_8524	459623	460064	7	295	441	0.6689342
Scaffold_2130	1024312	1024685	17	373	373	1.0000000
Scaffold_6582	1041962	1043567	26	778	1605	0.4847352
Scaffold_7806	205829	207153	7	560	1324	0.4229607
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	43	1125	1363	0.8253852
Scaffold_8254	697136	698046	84	874	910	0.9604396
Scaffold_7695	1034362	1034928	5	203	566	0.3586572
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	34	602	665	0.9052632
Scaffold_1016	110909	111564	8	512	655	0.7816794
Scaffold_7770	145747	146415	21	337	668	0.5044910
Scaffold_1437	206030	206736	0	0	706	0.0000000
Scaffold_6805	1171552	1172244	9	562	692	0.8121387
Scaffold_2450	687223	688854	44	1074	1631	0.6584917
Scaffold_1143	573349	574392	35	478	1043	0.4582934
Scaffold_8269	721770	722197	19	397	427	0.9297424
Scaffold_8909	1561262	1561752	41	490	490	1.0000000
Scaffold_8103	961696	962197	97	501	501	1.0000000
Scaffold_2023	791528	792681	10	468	1153	0.4058976
Scaffold_718	361285	362667	68	917	1382	0.6635311
Scaffold_5694	634533	635879	18	934	1346	0.6939079
Scaffold_185	819451	820440	35	966	989	0.9767442
Scaffold_7357	1242565	1243877	97	1149	1312	0.8757622
Scaffold_2898	743638	744318	21	526	680	0.7735294
Scaffold_6229	405069	406105	12	809	1036	0.7808880
Scaffold_6420	206616	207535	21	623	919	0.6779107
Scaffold_2770	618987	621003	6	442	2016	0.2192460
Scaffold_7322	407125	408075	1	151	950	0.1589474
Scaffold_6441	76878	77579	53	666	701	0.9500713
Scaffold_7470	769363	769642	9	279	279	1.0000000
Scaffold_3007	778977	780146	35	631	1169	0.5397776
Scaffold_3915	788836	789286	83	450	450	1.0000000
Scaffold_2537	161725	162648	8	355	923	0.3846154
Scaffold_1971	976894	977381	17	417	487	0.8562629
Scaffold_8394	558643	560042	54	1087	1399	0.7769836
Scaffold_6682	999620	1000670	4	230	1050	0.2190476
Scaffold_4716	785687	787991	58	1518	2304	0.6588542
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	27	523	523	1.0000000
Scaffold_236	270127	270428	36	301	301	1.0000000
Scaffold_4146	910110	913227	14	871	3117	0.2794354
Scaffold_9748	1274778	1275167	27	381	389	0.9794344
Scaffold_3928	704787	705285	47	498	498	1.0000000
Scaffold_2804	82769	83262	60	493	493	1.0000000
Scaffold_4616	276891	278236	76	1033	1345	0.7680297
Scaffold_5272	397164	397513	49	349	349	1.0000000
Scaffold_5599	166521	167400	19	481	879	0.5472127
Scaffold_3687	872149	874020	100	1038	1871	0.5547835
Scaffold_5314	76454	77845	72	1139	1391	0.8188354
Scaffold_876	440144	440822	40	478	678	0.7050148
Scaffold_8288	204620	205402	69	782	782	1.0000000
Scaffold_1292	638017	638895	21	635	878	0.7232347
Scaffold_3522	279007	279553	68	546	546	1.0000000
Scaffold_369	339458	341709	48	1126	2251	0.5002221
Scaffold_3760	537055	537543	8	437	488	0.8954918
Scaffold_6372	489394	490077	37	574	683	0.8404099
Scaffold_1599	15013	16215	117	938	1202	0.7803661
Scaffold_4881	660190	662871	48	916	2681	0.3416636
Scaffold_7838	15811	16933	0	0	1122	0.0000000
Scaffold_6217	992694	993680	35	751	986	0.7616633
Scaffold_8107	754609	755450	105	677	841	0.8049940
Scaffold_972	612699	613356	56	544	657	0.8280061
Scaffold_5064	713147	713444	62	297	297	1.0000000
Scaffold_405	804948	805490	22	539	542	0.9944649
Scaffold_1609	1042477	1043211	108	734	734	1.0000000
Scaffold_3827	254747	256647	92	1578	1900	0.8305263
Scaffold_3759	415260	415651	21	391	391	1.0000000
Scaffold_3123	648969	650257	19	476	1288	0.3695652
Scaffold_5454	432046	432502	38	456	456	1.0000000
Scaffold_4819	584415	584819	38	404	404	1.0000000
Scaffold_2857	453295	454572	20	726	1277	0.5685199
Scaffold_440	563877	564547	43	556	670	0.8298507
Scaffold_6441	76973	77621	53	613	648	0.9459876
Scaffold_6826	1182394	1182944	61	550	550	1.0000000
Scaffold_4150	674266	674715	18	449	449	1.0000000
Scaffold_8800	700070	701061	0	0	991	0.0000000
Scaffold_5568	994542	995156	1	139	614	0.2263844
Scaffold_6154	70340	70798	41	458	458	1.0000000
Scaffold_3910	559175	560673	6	772	1498	0.5153538
Scaffold_2133	170795	171268	115	473	473	1.0000000
Scaffold_5403	462789	463478	12	428	689	0.6211901
Scaffold_301	384213	386005	44	1041	1792	0.5809152
Scaffold_2351	807583	807907	90	324	324	1.0000000
Scaffold_7665	350333	350904	30	546	571	0.9562172
Scaffold_2816	253214	253972	51	718	758	0.9472296
Scaffold_4150	419165	420508	29	353	1343	0.2628444
Scaffold_7317	712116	712440	4	309	324	0.9537037
Scaffold_450	909072	909495	59	423	423	1.0000000
Scaffold_2048	1008416	1010252	34	793	1836	0.4319172
Scaffold_5151	428912	430524	8	584	1612	0.3622829
Scaffold_452	559099	560174	102	940	1075	0.8744186
Scaffold_1932	159426	161120	170	1162	1694	0.6859504
Scaffold_4020	680601	681986	45	815	1385	0.5884476
Scaffold_2133	162225	163849	27	692	1624	0.4261084
Scaffold_5750	179267	182195	34	1104	2928	0.3770492
Scaffold_2537	816647	817182	31	430	535	0.8037383
Scaffold_3143	1009699	1009927	1	89	228	0.3903509
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	26	342	342	1.0000000
Scaffold_161	746952	747291	47	339	339	1.0000000
Scaffold_610	80527	81428	96	852	901	0.9456160
Scaffold_3888	208760	209445	24	422	685	0.6160584
Scaffold_6943	469620	471517	29	1073	1897	0.5656300
Scaffold_9270	520450	520792	0	0	342	0.0000000
Scaffold_5834	837127	837455	5	242	328	0.7378049
Scaffold_7881	1070541	1071471	72	803	930	0.8634409
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	52	670	2850	0.2350877
Scaffold_5204	871943	872247	139	304	304	1.0000000
Scaffold_7104	583883	584997	58	1066	1114	0.9569120
Scaffold_6805	872269	872774	68	505	505	1.0000000
Scaffold_4289	762330	763239	22	695	909	0.7645764
Scaffold_1305	1001947	1003158	38	860	1211	0.7101569
Scaffold_2015	223210	223505	20	295	295	1.0000000
Scaffold_4678	258850	259435	37	581	585	0.9931624
Scaffold_6122	451071	452206	43	435	1135	0.3832599
Scaffold_3125	605131	607996	1	151	2865	0.0527051
Scaffold_4255	595226	595587	54	361	361	1.0000000
Scaffold_4921	855103	855581	28	473	478	0.9895397
Scaffold_4356	252300	252887	22	587	587	1.0000000
Scaffold_8408	1367673	1369193	10	626	1520	0.4118421
Scaffold_8137	696634	697656	26	840	1022	0.8219178
Scaffold_1428	884959	885415	30	456	456	1.0000000
Scaffold_3141	523728	524050	13	318	322	0.9875776
Scaffold_7328	61125	61797	55	614	672	0.9136904
Scaffold_6137	883812	884413	95	601	601	1.0000000
Scaffold_5952	283420	284010	20	548	590	0.9288136
Scaffold_7400	738113	739519	16	544	1406	0.3869132
Scaffold_6682	998425	999317	11	202	892	0.2264574
Scaffold_8250	1021930	1022745	41	795	815	0.9754601
Scaffold_4451	209350	210233	29	811	883	0.9184598
Scaffold_3879	1056839	1057335	102	496	496	1.0000000
Scaffold_2478	970208	971204	18	628	996	0.6305221
Scaffold_3932	772263	773543	51	1046	1280	0.8171875
Scaffold_1480	903400	903658	8	239	258	0.9263566
Scaffold_2104	551044	557039	46	1137	5995	0.1896580
Scaffold_1479	358236	361091	4	360	2855	0.1260946
Scaffold_9062	1171544	1172174	58	544	630	0.8634921
Scaffold_417	738782	740664	6	901	1882	0.4787460
Scaffold_3679	720881	721573	49	648	692	0.9364162
Scaffold_2953	75072	77165	24	405	2093	0.1935021
Scaffold_3751	34176	37235	101	1328	3059	0.4341288
Scaffold_4824	1017677	1019228	24	773	1551	0.4983881
Scaffold_7580	204931	207212	18	671	2281	0.2941692
Scaffold_2061	50047	51273	0	0	1226	0.0000000
Scaffold_1920	338307	339647	118	1340	1340	1.0000000
Scaffold_7895	608194	608515	39	286	321	0.8909658
Scaffold_881	645662	648847	48	1244	3185	0.3905808
Scaffold_4486	895712	896125	1	100	413	0.2421308
Scaffold_134	309206	312051	8	839	2845	0.2949033
Scaffold_1217	457674	462140	48	932	4466	0.2086879
Scaffold_1664	106283	108574	68	792	2291	0.3457006
Scaffold_4008	1056081	1056681	11	316	600	0.5266666
Scaffold_2408	911430	912949	18	807	1519	0.5312706
Scaffold_1581	215745	217619	47	961	1874	0.5128068
Scaffold_2142	238667	239324	9	258	657	0.3926941
Scaffold_2209	386674	387657	0	0	983	0.0000000
Scaffold_5819	295117	296606	6	407	1489	0.2733378
Scaffold_4685	812901	818555	28	996	5654	0.1761585
Scaffold_3071	566135	568567	52	1592	2432	0.6546053
Scaffold_6009	208981	209633	107	648	652	0.9938650
Scaffold_4559	758732	763133	12	872	4401	0.1981368
Scaffold_5327	223878	225389	75	988	1511	0.6538716
Scaffold_6779	1095200	1095832	19	579	632	0.9161392
Scaffold_1655	701490	703295	64	1310	1805	0.7257618
Scaffold_5853	599422	600921	28	943	1499	0.6290861
Scaffold_3916	787007	787755	25	585	748	0.7820855
Scaffold_5058	918000	918569	20	484	569	0.8506151
Scaffold_8028	236162	237621	17	673	1459	0.4612748
Scaffold_6048	163574	165287	2	182	1713	0.1062464
Scaffold_6625	141985	145560	1	136	3575	0.0380420
Scaffold_1155	1032276	1034634	60	792	2358	0.3358779
Scaffold_8313	216218	217067	53	606	849	0.7137809
Scaffold_7919	523882	524352	11	362	470	0.7702128
Scaffold_5338	1097018	1098289	28	727	1271	0.5719905
Scaffold_3275	846823	847134	27	311	311	1.0000000
Scaffold_2197	297395	299069	33	983	1674	0.5872163
Scaffold_880	784083	785494	30	990	1411	0.7016301
Scaffold_426	833968	835797	34	834	1829	0.4559869
Scaffold_2065	1033922	1039050	68	1322	5128	0.2578003
Scaffold_4891	751444	752553	27	883	1109	0.7962128
Scaffold_710	974744	978919	34	1130	4175	0.2706587
Scaffold_6630	370918	371886	20	492	968	0.5082645
Scaffold_2126	1042375	1044450	54	1088	2075	0.5243374
Scaffold_5125	546236	548631	2	137	2395	0.0572025
Scaffold_657	674326	676005	30	882	1679	0.5253127
Scaffold_6992	1169334	1171217	61	895	1883	0.4753054
Scaffold_5070	384186	386132	30	485	1946	0.2492292
Scaffold_3695	378468	379594	156	1025	1126	0.9103020
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	22	623	1171	0.5320239
Scaffold_5779	443034	444995	23	560	1961	0.2855686
Scaffold_1169	1023099	1024813	30	833	1714	0.4859977
Scaffold_3864	148702	149587	67	869	885	0.9819209
Scaffold_3558	503364	504930	215	1134	1566	0.7241379
Scaffold_5961	758618	761046	56	1226	2428	0.5049424
Scaffold_7628	485522	486524	79	777	1002	0.7754491
Scaffold_5290	575685	576724	77	987	1039	0.9499519
Scaffold_2053	998819	1004201	8	502	5382	0.0932739
Scaffold_5999	302135	306108	2	133	3973	0.0334760
Scaffold_2701	171918	174466	44	1135	2548	0.4454474
Scaffold_5320	137369	139989	29	519	2620	0.1980916
Scaffold_2439	93070	95961	52	1473	2891	0.5095123
Scaffold_109	27082	27464	166	382	382	1.0000000
Scaffold_352	669951	671152	107	805	1201	0.6702748
Scaffold_3188	207063	207792	55	681	729	0.9341564
Scaffold_381	298813	299998	85	751	1185	0.6337553
Scaffold_3916	783814	785069	66	959	1255	0.7641434
Scaffold_1618	719080	721681	74	1903	2601	0.7316417
Scaffold_3579	478348	480245	40	1280	1897	0.6747496
Scaffold_883	877885	878710	92	733	825	0.8884848
Scaffold_3350	1068399	1072723	46	1023	4324	0.2365865
Scaffold_4640	310209	312662	0	0	2453	0.0000000
Scaffold_749	84148	88104	106	1882	3956	0.4757331
Scaffold_948	862478	863292	70	814	814	1.0000000
Scaffold_7476	693229	694245	28	923	1016	0.9084646
Scaffold_3402	335278	338721	26	1244	3443	0.3613128
Scaffold_7361	548943	549442	0	0	499	0.0000000
Scaffold_6708	948182	949395	28	697	1213	0.5746084
Scaffold_1609	248819	249584	16	689	765	0.9006536
Scaffold_3297	1039573	1045381	0	0	5808	0.0000000
Scaffold_4618	738612	739797	27	721	1185	0.6084388
Scaffold_1202	17040	18149	20	870	1109	0.7844905
Scaffold_4525	116476	119130	107	849	2654	0.3198945
Scaffold_40	413701	415652	42	883	1951	0.4525884
Scaffold_6148	414215	418727	21	1257	4512	0.2785904
Scaffold_405	384286	385046	32	451	760	0.5934210
Scaffold_4217	578390	579225	139	835	835	1.0000000
Scaffold_3801	1035495	1037397	74	985	1902	0.5178759
Scaffold_8617	1071061	1072403	2	302	1342	0.2250373
Scaffold_3892	652575	653060	37	485	485	1.0000000
Scaffold_1519	1027669	1030990	31	714	3321	0.2149955
Scaffold_4852	781239	782682	81	1034	1443	0.7165627
Scaffold_4428	846798	847894	69	1096	1096	1.0000000
Scaffold_3495	93003	97983	50	1108	4980	0.2224900
Scaffold_8442	1359697	1360655	75	841	958	0.8778706
Scaffold_1033	852792	854229	62	851	1437	0.5922060
Scaffold_2479	724922	726304	154	774	1382	0.5600579
Scaffold_6704	875795	879229	8	866	3434	0.2521840
Scaffold_1457	816339	820248	52	893	3909	0.2284472
Scaffold_958	33947	36810	48	937	2863	0.3272791
Scaffold_9388	1700019	1700460	0	0	441	0.0000000
Scaffold_6759	880409	880810	88	394	401	0.9825436
Scaffold_3295	406082	406718	9	442	636	0.6949686
Scaffold_6212	497495	499193	12	1003	1698	0.5906950
Scaffold_1795	70022	77547	1	151	7525	0.0200664
Scaffold_1298	280259	283165	44	1021	2906	0.3513421
Scaffold_7213	360445	362137	34	1095	1692	0.6471631
Scaffold_6578	470452	472271	44	922	1819	0.5068719
Scaffold_7320	246773	247448	110	675	675	1.0000000
Scaffold_4711	671094	672567	46	731	1473	0.4962661
Scaffold_772	97146	102987	134	3277	5841	0.5610341
Scaffold_2159	950486	952578	46	1514	2092	0.7237093
Scaffold_4882	289312	290299	70	503	987	0.5096251
Scaffold_3734	183124	185021	74	1166	1897	0.6146547
Scaffold_5781	547691	549882	80	1303	2191	0.5947056
Scaffold_2565	404103	405309	53	900	1206	0.7462686
Scaffold_2435	204984	207808	20	706	2824	0.2500000
Scaffold_6879	1115649	1116486	34	656	837	0.7837515
Scaffold_4625	65211	66467	22	923	1256	0.7348726
Scaffold_7783	1090686	1092392	145	1033	1706	0.6055099
Scaffold_4662	294536	296828	56	1050	2292	0.4581152
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	60	899	1741	0.5163699
Scaffold_4611	929349	929831	70	482	482	1.0000000
Scaffold_1705	283346	284175	57	829	829	1.0000000
Scaffold_1854	724332	727151	24	465	2819	0.1649521
Scaffold_2195	709475	712916	44	1241	3441	0.3606510
Scaffold_291	494769	504095	53	1000	9326	0.1072271
Scaffold_1392	524379	529371	0	0	4992	0.0000000
Scaffold_4207	129442	130174	14	349	732	0.4767759
Scaffold_7174	502549	503314	25	465	765	0.6078432
Scaffold_3413	660548	661262	42	589	714	0.8249300
Scaffold_1006	614558	615843	21	736	1285	0.5727627
Scaffold_766	822348	823036	124	669	688	0.9723837
Scaffold_1235	309339	311365	76	1309	2026	0.6461007
Scaffold_2580	101356	102370	19	584	1014	0.5759369
Scaffold_226	54624	55521	34	460	897	0.5128205
Scaffold_8005	111868	113096	33	1068	1228	0.8697069
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	12	528	1846	0.2860238
Scaffold_377	565994	567617	60	1083	1623	0.6672828
Scaffold_2849	137237	138623	9	433	1386	0.3124098
Scaffold_3144	292841	294497	63	1018	1656	0.6147343
Scaffold_5370	90971	92751	33	812	1780	0.4561798
Scaffold_2620	436877	437997	32	1079	1120	0.9633929
Scaffold_343	684016	684562	0	0	546	0.0000000
Scaffold_2814	556411	557391	44	860	980	0.8775510
Scaffold_4130	381172	383624	55	1621	2452	0.6610930
Scaffold_5860	236615	237241	31	535	626	0.8546326
Scaffold_77	689119	693248	52	871	4129	0.2109470
Scaffold_2802	488301	491834	47	1218	3533	0.3447495
Scaffold_8797	134835	135289	39	390	454	0.8590308
Scaffold_9488	704464	705100	24	621	636	0.9764151
Scaffold_4021	829469	831114	64	931	1645	0.5659574
Scaffold_5183	857328	859240	32	1107	1912	0.5789749
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	43	795	899	0.8843159
Scaffold_6246	461839	463368	60	1119	1529	0.7318509
Scaffold_3875	587454	589548	60	842	2094	0.4021012
Scaffold_4074	55320	57697	34	907	2377	0.3815734
Scaffold_2760	350543	353689	90	1430	3146	0.4545455
Scaffold_3612	468061	469151	85	975	1090	0.8944954
