Scaffold_5123	624490	625285	0	0	795	0.0000000
Scaffold_4660	634704	636639	0	0	1935	0.0000000
Scaffold_168	523785	524221	20	364	436	0.8348624
Scaffold_2339	334378	335476	66	875	1098	0.7969034
Scaffold_821	696203	697269	30	505	1066	0.4737336
Scaffold_8241	1348552	1348895	41	343	343	1.0000000
Scaffold_2350	233902	236618	68	992	2716	0.3652430
Scaffold_9248	1182691	1183369	11	396	678	0.5840708
Scaffold_8682	726172	727433	1	148	1261	0.1173672
Scaffold_354	544447	545137	45	647	690	0.9376811
Scaffold_4443	1020674	1021145	13	347	471	0.7367303
Scaffold_2668	1003164	1004064	74	900	900	1.0000000
Scaffold_4886	204281	205834	10	415	1553	0.2672247
Scaffold_6118	261084	262288	0	0	1204	0.0000000
Scaffold_1014	529365	529888	54	523	523	1.0000000
Scaffold_5029	316069	317123	132	877	1054	0.8320683
Scaffold_2849	853171	853965	110	697	794	0.8778337
Scaffold_6795	714416	715909	96	1207	1493	0.8084394
Scaffold_3171	721096	722500	67	876	1404	0.6239316
Scaffold_7286	1121935	1122633	79	648	698	0.9283668
Scaffold_247	339656	339913	21	257	257	1.0000000
Scaffold_1962	871157	872569	224	1230	1412	0.8711048
Scaffold_5337	18453	19231	52	680	778	0.8740360
Scaffold_3305	323031	323253	0	0	222	0.0000000
Scaffold_159	96765	97229	23	434	464	0.9353448
Scaffold_2533	388262	388918	43	650	656	0.9908537
Scaffold_5204	871475	871874	220	399	399	1.0000000
Scaffold_10274	800491	800879	5	117	388	0.3015464
Scaffold_5481	192067	192457	83	390	390	1.0000000
Scaffold_2231	753204	754534	32	682	1330	0.5127820
Scaffold_97	377739	379017	80	1240	1278	0.9702660
Scaffold_5589	1016169	1016665	47	496	496	1.0000000
Scaffold_4076	1079266	1079990	7	559	724	0.7720994
Scaffold_3446	460452	462176	50	1115	1724	0.6467518
Scaffold_8459	477111	477870	24	584	759	0.7694334
Scaffold_3770	16790	17188	15	398	398	1.0000000
Scaffold_4551	394184	394659	36	475	475	1.0000000
Scaffold_7104	1175008	1175310	64	302	302	1.0000000
Scaffold_6880	502404	503381	38	677	977	0.6929376
Scaffold_5253	460928	462031	28	1014	1103	0.9193110
Scaffold_7355	443030	443879	14	574	849	0.6760895
Scaffold_3280	74880	75688	22	557	808	0.6893564
Scaffold_4566	241621	243095	14	570	1474	0.3867028
Scaffold_2781	969562	972295	67	1570	2733	0.5744603
Scaffold_7374	262235	262786	0	0	551	0.0000000
Scaffold_4330	980960	982680	77	1615	1720	0.9389535
Scaffold_5839	135747	137183	0	0	1436	0.0000000
Scaffold_1067	53467	53914	180	447	447	1.0000000
Scaffold_6818	1180350	1181414	55	783	1064	0.7359022
Scaffold_8358	1083857	1084621	4	318	764	0.4162304
Scaffold_9764	105167	105639	3	295	472	0.6250000
Scaffold_500	28660	29085	6	293	425	0.6894118
Scaffold_871	100590	101271	10	646	681	0.9486050
Scaffold_978	671846	672910	0	0	1064	0.0000000
Scaffold_8109	522157	523075	32	868	918	0.9455338
Scaffold_6320	814237	814505	91	268	268	1.0000000
Scaffold_1695	488837	490937	92	1637	2100	0.7795238
Scaffold_806	344887	345584	45	567	697	0.8134864
Scaffold_369	342562	343765	22	836	1203	0.6949294
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	14	575	1244	0.4622186
Scaffold_2856	798033	798357	10	320	324	0.9876543
Scaffold_6581	791425	791744	55	319	319	1.0000000
Scaffold_2215	834124	835332	48	703	1208	0.5819536
Scaffold_7351	511660	512297	10	397	637	0.6232339
Scaffold_1309	715969	716825	33	681	856	0.7955608
Scaffold_7526	733526	734650	44	764	1124	0.6797153
Scaffold_1775	1004482	1006165	83	1151	1683	0.6838978
Scaffold_1476	398355	398657	5	259	302	0.8576159
Scaffold_7630	411626	412589	31	935	963	0.9709242
Scaffold_6437	155413	155869	97	456	456	1.0000000
Scaffold_7958	191881	193155	17	631	1274	0.4952904
Scaffold_98	233196	234282	12	485	1086	0.4465930
Scaffold_866	277124	277558	21	434	434	1.0000000
Scaffold_5768	32324	35716	104	1034	3392	0.3048349
Scaffold_4054	234739	239322	36	1127	4583	0.2459088
Scaffold_3575	45236	46180	25	766	944	0.8114407
Scaffold_148	84436	85294	22	580	858	0.6759907
Scaffold_7892	302550	303059	31	509	509	1.0000000
Scaffold_2681	58479	59550	44	511	1071	0.4771242
Scaffold_4802	549010	550072	36	656	1062	0.6177024
Scaffold_6592	944678	947681	24	1128	3003	0.3756244
Scaffold_1163	612359	612642	19	233	283	0.8233216
Scaffold_3543	476377	479514	28	1031	3137	0.3286580
Scaffold_4212	402766	403248	24	482	482	1.0000000
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	42	1002	1376	0.7281977
Scaffold_3125	532743	533827	21	581	1084	0.5359778
Scaffold_844	90512	92065	25	1024	1553	0.6593690
Scaffold_4530	296355	296915	24	528	560	0.9428571
Scaffold_2178	456874	457793	25	910	919	0.9902067
Scaffold_2509	123297	123512	39	215	215	1.0000000
Scaffold_7892	302427	303059	33	632	632	1.0000000
Scaffold_5350	937272	939472	56	1689	2200	0.7677273
Scaffold_8529	169874	170249	96	375	375	1.0000000
Scaffold_1006	968117	968552	52	435	435	1.0000000
Scaffold_7536	6467	6973	319	506	506	1.0000000
Scaffold_1957	830366	830847	23	481	481	1.0000000
Scaffold_7078	997910	998860	15	557	950	0.5863158
Scaffold_4715	838381	839877	16	939	1496	0.6276738
Scaffold_3900	905814	906145	45	331	331	1.0000000
Scaffold_8510	1379574	1379795	9	186	221	0.8416290
Scaffold_877	382897	384321	28	889	1424	0.6242977
Scaffold_5907	471625	473356	45	801	1731	0.4627383
Scaffold_9781	1281338	1281650	24	312	312	1.0000000
Scaffold_3652	805547	806035	29	488	488	1.0000000
Scaffold_1623	1032901	1033880	103	647	979	0.6608784
Scaffold_2870	73443	75007	44	1183	1564	0.7563938
Scaffold_2037	789008	789408	5	315	400	0.7875000
Scaffold_2910	1060611	1063408	86	1423	2797	0.5087594
Scaffold_5881	286216	286756	43	540	540	1.0000000
Scaffold_2612	177916	178482	23	548	566	0.9681979
Scaffold_2501	273668	273993	30	325	325	1.0000000
Scaffold_8085	146796	147769	52	678	973	0.6968140
Scaffold_6137	953844	954062	11	218	218	1.0000000
Scaffold_7831	40281	41467	79	1138	1186	0.9595279
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	23	391	709	0.5514809
Scaffold_678	129924	130630	10	539	706	0.7634561
Scaffold_10215	2025264	2025654	2	164	390	0.4205128
Scaffold_2858	309140	310656	70	1153	1516	0.7605541
Scaffold_8545	1376429	1376902	34	473	473	1.0000000
Scaffold_3694	434608	434952	0	0	344	0.0000000
Scaffold_386	104778	106026	7	534	1248	0.4278846
Scaffold_8533	1142211	1142427	37	216	216	1.0000000
Scaffold_5469	420396	420809	12	411	413	0.9951574
Scaffold_5045	333390	335013	22	459	1623	0.2828096
Scaffold_9617	1376592	1377155	2	183	563	0.3250444
Scaffold_5131	500499	500946	12	447	447	1.0000000
Scaffold_9402	1527806	1528536	133	563	730	0.7712329
Scaffold_2612	402632	403782	8	669	1150	0.5817391
Scaffold_733	891061	891551	62	490	490	1.0000000
Scaffold_8442	1359487	1360242	20	652	755	0.8635762
Scaffold_4612	142197	143057	136	860	860	1.0000000
Scaffold_4231	697748	698068	20	320	320	1.0000000
Scaffold_5991	6252	6683	22	431	431	1.0000000
Scaffold_8524	459623	460064	8	342	441	0.7755102
Scaffold_2130	1024312	1024685	7	373	373	1.0000000
Scaffold_6582	1041962	1043567	21	762	1605	0.4747663
Scaffold_7806	205829	207153	16	810	1324	0.6117825
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	71	1243	1363	0.9119589
Scaffold_8254	697136	698046	100	910	910	1.0000000
Scaffold_7695	1034362	1034928	0	0	566	0.0000000
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	40	573	665	0.8616542
Scaffold_1016	110909	111564	2	302	655	0.4610687
Scaffold_7770	145747	146415	13	322	668	0.4820359
Scaffold_1437	206030	206736	0	0	706	0.0000000
Scaffold_6805	1171552	1172244	9	294	692	0.4248555
Scaffold_2450	687223	688854	36	1152	1631	0.7063152
Scaffold_1143	573349	574392	43	567	1043	0.5436242
Scaffold_8269	721770	722197	24	427	427	1.0000000
Scaffold_8909	1561262	1561752	31	490	490	1.0000000
Scaffold_8103	961696	962197	148	501	501	1.0000000
Scaffold_2023	791528	792681	9	345	1153	0.2992194
Scaffold_718	361285	362667	90	1012	1382	0.7322721
Scaffold_5694	634533	635879	6	665	1346	0.4940565
Scaffold_185	819451	820440	51	988	989	0.9989889
Scaffold_7357	1242565	1243877	127	1041	1312	0.7934451
Scaffold_2898	743638	744318	14	367	680	0.5397059
Scaffold_6229	405069	406105	30	785	1036	0.7577220
Scaffold_6420	206616	207535	22	718	919	0.7812840
Scaffold_2770	618987	621003	4	480	2016	0.2380952
Scaffold_7322	407125	408075	4	257	950	0.2705263
Scaffold_6441	76878	77579	37	700	701	0.9985735
Scaffold_7470	769363	769642	13	279	279	1.0000000
Scaffold_3007	778977	780146	39	668	1169	0.5714286
Scaffold_3915	788836	789286	58	450	450	1.0000000
Scaffold_2537	161725	162648	5	465	923	0.5037920
Scaffold_1971	976894	977381	20	487	487	1.0000000
Scaffold_8394	558643	560042	35	1259	1399	0.8999285
Scaffold_6682	999620	1000670	2	232	1050	0.2209524
Scaffold_4716	785687	787991	63	1449	2304	0.6289062
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	13	516	523	0.9866157
Scaffold_236	270127	270428	12	301	301	1.0000000
Scaffold_4146	910110	913227	18	556	3117	0.1783766
Scaffold_9748	1274778	1275167	30	370	389	0.9511568
Scaffold_3928	704787	705285	50	440	498	0.8835341
Scaffold_2804	82769	83262	59	493	493	1.0000000
Scaffold_4616	276891	278236	69	1059	1345	0.7873606
Scaffold_5272	397164	397513	36	349	349	1.0000000
Scaffold_5599	166521	167400	32	605	879	0.6882821
Scaffold_3687	872149	874020	106	1084	1871	0.5793693
Scaffold_5314	76454	77845	51	1258	1391	0.9043853
Scaffold_876	440144	440822	28	530	678	0.7817109
Scaffold_8288	204620	205402	47	776	782	0.9923274
Scaffold_1292	638017	638895	49	741	878	0.8439636
Scaffold_3522	279007	279553	60	546	546	1.0000000
Scaffold_369	339458	341709	73	1425	2251	0.6330520
Scaffold_3760	537055	537543	8	473	488	0.9692623
Scaffold_6372	489394	490077	88	683	683	1.0000000
Scaffold_1599	15013	16215	123	975	1202	0.8111481
Scaffold_4881	660190	662871	48	832	2681	0.3103320
Scaffold_7838	15811	16933	1	151	1122	0.1345811
Scaffold_6217	992694	993680	39	750	986	0.7606491
Scaffold_8107	754609	755450	88	701	841	0.8335315
Scaffold_972	612699	613356	60	657	657	1.0000000
Scaffold_5064	713147	713444	36	297	297	1.0000000
Scaffold_405	804948	805490	33	536	542	0.9889299
Scaffold_1609	1042477	1043211	79	734	734	1.0000000
Scaffold_3827	254747	256647	47	1568	1900	0.8252631
Scaffold_3759	415260	415651	13	362	391	0.9258312
Scaffold_3123	648969	650257	14	575	1288	0.4464286
Scaffold_5454	432046	432502	53	456	456	1.0000000
Scaffold_4819	584415	584819	18	399	404	0.9876238
Scaffold_2857	453295	454572	18	971	1277	0.7603759
Scaffold_440	563877	564547	15	381	670	0.5686567
Scaffold_6441	76973	77621	37	610	648	0.9413580
Scaffold_6826	1182394	1182944	89	550	550	1.0000000
Scaffold_4150	674266	674715	16	380	449	0.8463252
Scaffold_8800	700070	701061	32	949	991	0.9576186
Scaffold_5568	994542	995156	11	524	614	0.8534202
Scaffold_6154	70340	70798	73	458	458	1.0000000
Scaffold_3910	559175	560673	2	299	1498	0.1995995
Scaffold_2133	170795	171268	82	473	473	1.0000000
Scaffold_5403	462789	463478	8	504	689	0.7314949
Scaffold_301	384213	386005	33	991	1792	0.5530134
Scaffold_2351	807583	807907	50	324	324	1.0000000
Scaffold_7665	350333	350904	38	571	571	1.0000000
Scaffold_2816	253214	253972	28	496	758	0.6543536
Scaffold_4150	419165	420508	31	406	1343	0.3023083
Scaffold_7317	712116	712440	2	259	324	0.7993827
Scaffold_450	909072	909495	43	423	423	1.0000000
Scaffold_2048	1008416	1010252	68	957	1836	0.5212418
Scaffold_5151	428912	430524	9	235	1612	0.1457816
Scaffold_452	559099	560174	78	876	1075	0.8148837
Scaffold_1932	159426	161120	171	1056	1694	0.6233766
Scaffold_4020	680601	681986	34	955	1385	0.6895307
Scaffold_2133	162225	163849	20	637	1624	0.3922414
Scaffold_5750	179267	182195	26	1051	2928	0.3589481
Scaffold_2537	816647	817182	29	449	535	0.8392524
Scaffold_3143	1009699	1009927	11	228	228	1.0000000
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	37	342	342	1.0000000
Scaffold_161	746952	747291	39	339	339	1.0000000
Scaffold_610	80527	81428	49	736	901	0.8168702
Scaffold_3888	208760	209445	14	479	685	0.6992701
Scaffold_6943	469620	471517	20	1145	1897	0.6035846
Scaffold_9270	520450	520792	0	0	342	0.0000000
Scaffold_5834	837127	837455	7	287	328	0.8750000
Scaffold_7881	1070541	1071471	85	892	930	0.9591398
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	36	645	2850	0.2263158
Scaffold_5204	871943	872247	109	304	304	1.0000000
Scaffold_7104	583883	584997	41	1110	1114	0.9964094
Scaffold_6805	872269	872774	70	505	505	1.0000000
Scaffold_4289	762330	763239	37	829	909	0.9119912
Scaffold_1305	1001947	1003158	45	1014	1211	0.8373245
Scaffold_2015	223210	223505	11	295	295	1.0000000
Scaffold_4678	258850	259435	48	584	585	0.9982906
Scaffold_6122	451071	452206	72	361	1135	0.3180617
Scaffold_3125	605131	607996	2	156	2865	0.0544503
Scaffold_4255	595226	595587	66	361	361	1.0000000
Scaffold_4921	855103	855581	30	473	478	0.9895397
Scaffold_4356	252300	252887	29	587	587	1.0000000
Scaffold_8408	1367673	1369193	19	769	1520	0.5059211
Scaffold_8137	696634	697656	43	886	1022	0.8669276
Scaffold_1428	884959	885415	20	456	456	1.0000000
Scaffold_3141	523728	524050	7	317	322	0.9844720
Scaffold_7328	61125	61797	44	672	672	1.0000000
Scaffold_6137	883812	884413	45	601	601	1.0000000
Scaffold_5952	283420	284010	24	453	590	0.7677966
Scaffold_7400	738113	739519	16	621	1406	0.4416785
Scaffold_6682	998425	999317	4	200	892	0.2242152
Scaffold_8250	1021930	1022745	42	657	815	0.8061350
Scaffold_4451	209350	210233	28	843	883	0.9546999
Scaffold_3879	1056839	1057335	136	496	496	1.0000000
Scaffold_2478	970208	971204	8	487	996	0.4889558
Scaffold_3932	772263	773543	63	1109	1280	0.8664063
Scaffold_1480	903400	903658	9	258	258	1.0000000
Scaffold_2104	551044	557039	52	1133	5995	0.1889908
Scaffold_1479	358236	361091	6	461	2855	0.1614711
Scaffold_9062	1171544	1172174	46	584	630	0.9269841
Scaffold_417	738782	740664	16	805	1882	0.4277365
Scaffold_3679	720881	721573	92	692	692	1.0000000
Scaffold_2953	75072	77165	29	493	2093	0.2355471
Scaffold_3751	34176	37235	135	1467	3059	0.4795685
Scaffold_4824	1017677	1019228	26	740	1551	0.4771115
Scaffold_7580	204931	207212	18	885	2281	0.3879877
Scaffold_2061	50047	51273	2	266	1226	0.2169657
Scaffold_1920	338307	339647	118	1340	1340	1.0000000
Scaffold_7895	608194	608515	41	320	321	0.9968848
Scaffold_881	645662	648847	42	1042	3185	0.3271586
Scaffold_4486	895712	896125	3	232	413	0.5617433
Scaffold_134	309206	312051	8	725	2845	0.2548330
Scaffold_1217	457674	462140	66	969	4466	0.2169727
Scaffold_1664	106283	108574	69	548	2291	0.2391969
Scaffold_4008	1056081	1056681	23	490	600	0.8166667
Scaffold_2408	911430	912949	38	651	1519	0.4285714
Scaffold_1581	215745	217619	32	1180	1874	0.6296691
Scaffold_2142	238667	239324	10	257	657	0.3911720
Scaffold_2209	386674	387657	0	0	983	0.0000000
Scaffold_5819	295117	296606	8	742	1489	0.4983210
Scaffold_4685	812901	818555	34	827	5654	0.1462681
Scaffold_3071	566135	568567	49	1028	2432	0.4226974
Scaffold_6009	208981	209633	64	652	652	1.0000000
Scaffold_4559	758732	763133	16	899	4401	0.2042718
Scaffold_5327	223878	225389	86	991	1511	0.6558570
Scaffold_6779	1095200	1095832	6	373	632	0.5901899
Scaffold_1655	701490	703295	58	959	1805	0.5313019
Scaffold_5853	599422	600921	28	911	1499	0.6077385
Scaffold_3916	787007	787755	19	647	748	0.8649732
Scaffold_5058	918000	918569	16	306	569	0.5377856
Scaffold_8028	236162	237621	7	178	1459	0.1220014
Scaffold_6048	163574	165287	9	393	1713	0.2294221
Scaffold_6625	141985	145560	0	0	3575	0.0000000
Scaffold_1155	1032276	1034634	35	751	2358	0.3184902
Scaffold_8313	216218	217067	75	731	849	0.8610129
Scaffold_7919	523882	524352	23	468	470	0.9957447
Scaffold_5338	1097018	1098289	33	999	1271	0.7859953
Scaffold_3275	846823	847134	12	311	311	1.0000000
Scaffold_2197	297395	299069	46	1268	1674	0.7574672
Scaffold_880	784083	785494	14	730	1411	0.5173635
Scaffold_426	833968	835797	32	1092	1829	0.5970476
Scaffold_2065	1033922	1039050	71	1261	5128	0.2459048
Scaffold_4891	751444	752553	13	840	1109	0.7574391
Scaffold_710	974744	978919	55	1241	4175	0.2972455
Scaffold_6630	370918	371886	20	499	968	0.5154959
Scaffold_2126	1042375	1044450	40	1084	2075	0.5224096
Scaffold_5125	546236	548631	10	259	2395	0.1081420
Scaffold_657	674326	676005	32	804	1679	0.4788565
Scaffold_6992	1169334	1171217	52	1028	1883	0.5459374
Scaffold_5070	384186	386132	29	356	1946	0.1829394
Scaffold_3695	378468	379594	182	1126	1126	1.0000000
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	13	553	1171	0.4722459
Scaffold_5779	443034	444995	17	547	1961	0.2789393
Scaffold_1169	1023099	1024813	38	868	1714	0.5064178
Scaffold_3864	148702	149587	132	885	885	1.0000000
Scaffold_3558	503364	504930	289	1196	1566	0.7637293
Scaffold_5961	758618	761046	50	1412	2428	0.5815486
Scaffold_7628	485522	486524	30	474	1002	0.4730539
Scaffold_5290	575685	576724	88	987	1039	0.9499519
Scaffold_2053	998819	1004201	12	722	5382	0.1341509
Scaffold_5999	302135	306108	0	0	3973	0.0000000
Scaffold_2701	171918	174466	87	1293	2548	0.5074568
Scaffold_5320	137369	139989	29	700	2620	0.2671756
Scaffold_2439	93070	95961	52	934	2891	0.3230716
Scaffold_109	27082	27464	213	382	382	1.0000000
Scaffold_352	669951	671152	85	886	1201	0.7377186
Scaffold_3188	207063	207792	64	718	729	0.9849108
Scaffold_381	298813	299998	88	761	1185	0.6421941
Scaffold_3916	783814	785069	44	884	1255	0.7043825
Scaffold_1618	719080	721681	74	2213	2601	0.8508266
Scaffold_3579	478348	480245	34	1020	1897	0.5376911
Scaffold_883	877885	878710	63	692	825	0.8387879
Scaffold_3350	1068399	1072723	30	790	4324	0.1827012
Scaffold_4640	310209	312662	0	0	2453	0.0000000
Scaffold_749	84148	88104	89	1940	3956	0.4903943
Scaffold_948	862478	863292	84	814	814	1.0000000
Scaffold_7476	693229	694245	32	891	1016	0.8769685
Scaffold_3402	335278	338721	6	589	3443	0.1710717
Scaffold_7361	548943	549442	0	0	499	0.0000000
Scaffold_6708	948182	949395	19	1000	1213	0.8244023
Scaffold_1609	248819	249584	20	723	765	0.9450980
Scaffold_3297	1039573	1045381	0	0	5808	0.0000000
Scaffold_4618	738612	739797	25	838	1185	0.7071730
Scaffold_1202	17040	18149	8	635	1109	0.5725879
Scaffold_4525	116476	119130	258	1218	2654	0.4589299
Scaffold_40	413701	415652	44	988	1951	0.5064070
Scaffold_6148	414215	418727	14	941	4512	0.2085550
Scaffold_405	384286	385046	44	607	760	0.7986842
Scaffold_4217	578390	579225	105	743	835	0.8898203
Scaffold_3801	1035495	1037397	63	982	1902	0.5162987
Scaffold_8617	1071061	1072403	0	0	1342	0.0000000
Scaffold_3892	652575	653060	42	435	485	0.8969072
Scaffold_1519	1027669	1030990	35	615	3321	0.1851852
Scaffold_4852	781239	782682	57	961	1443	0.6659737
Scaffold_4428	846798	847894	79	1096	1096	1.0000000
Scaffold_3495	93003	97983	44	1037	4980	0.2082329
Scaffold_8442	1359697	1360655	21	707	958	0.7379958
Scaffold_1033	852792	854229	38	766	1437	0.5330549
Scaffold_2479	724922	726304	118	676	1382	0.4891462
Scaffold_6704	875795	879229	13	918	3434	0.2673267
Scaffold_1457	816339	820248	34	831	3909	0.2125863
Scaffold_958	33947	36810	54	894	2863	0.3122599
Scaffold_9388	1700019	1700460	8	322	441	0.7301587
Scaffold_6759	880409	880810	61	401	401	1.0000000
Scaffold_3295	406082	406718	13	327	636	0.5141509
Scaffold_6212	497495	499193	22	1075	1698	0.6330978
Scaffold_1795	70022	77547	0	0	7525	0.0000000
Scaffold_1298	280259	283165	38	1174	2906	0.4039917
Scaffold_7213	360445	362137	90	1330	1692	0.7860520
Scaffold_6578	470452	472271	50	892	1819	0.4903793
Scaffold_7320	246773	247448	77	675	675	1.0000000
Scaffold_4711	671094	672567	33	971	1473	0.6591989
Scaffold_772	97146	102987	111	2645	5841	0.4528334
Scaffold_2159	950486	952578	42	1429	2092	0.6830784
Scaffold_4882	289312	290299	52	703	987	0.7122594
Scaffold_3734	183124	185021	50	1139	1897	0.6004217
Scaffold_5781	547691	549882	84	1121	2191	0.5116385
Scaffold_2565	404103	405309	48	1048	1206	0.8689884
Scaffold_2435	204984	207808	18	848	2824	0.3002833
Scaffold_6879	1115649	1116486	34	647	837	0.7729988
Scaffold_4625	65211	66467	14	707	1256	0.5628981
Scaffold_7783	1090686	1092392	85	789	1706	0.4624853
Scaffold_4662	294536	296828	45	1215	2292	0.5301047
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	60	953	1741	0.5473866
Scaffold_4611	929349	929831	26	482	482	1.0000000
Scaffold_1705	283346	284175	36	829	829	1.0000000
Scaffold_1854	724332	727151	26	616	2819	0.2185172
Scaffold_2195	709475	712916	76	1139	3441	0.3310084
Scaffold_291	494769	504095	67	1463	9326	0.1568733
Scaffold_1392	524379	529371	0	0	4992	0.0000000
Scaffold_4207	129442	130174	15	467	732	0.6379781
Scaffold_7174	502549	503314	14	486	765	0.6352941
Scaffold_3413	660548	661262	50	666	714	0.9327731
Scaffold_1006	614558	615843	21	864	1285	0.6723735
Scaffold_766	822348	823036	76	627	688	0.9113372
Scaffold_1235	309339	311365	39	829	2026	0.4091806
Scaffold_2580	101356	102370	22	505	1014	0.4980276
Scaffold_226	54624	55521	35	510	897	0.5685619
Scaffold_8005	111868	113096	24	1145	1228	0.9324104
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	25	697	1846	0.3775731
Scaffold_377	565994	567617	45	1102	1623	0.6789895
Scaffold_2849	137237	138623	3	344	1386	0.2481962
Scaffold_3144	292841	294497	58	1250	1656	0.7548309
Scaffold_5370	90971	92751	41	759	1780	0.4264045
Scaffold_2620	436877	437997	46	947	1120	0.8455357
Scaffold_343	684016	684562	0	0	546	0.0000000
Scaffold_2814	556411	557391	35	751	980	0.7663265
Scaffold_4130	381172	383624	42	1226	2452	0.5000000
Scaffold_5860	236615	237241	41	545	626	0.8706070
Scaffold_77	689119	693248	34	1180	4129	0.2857835
Scaffold_2802	488301	491834	20	1076	3533	0.3045570
Scaffold_8797	134835	135289	32	430	454	0.9471366
Scaffold_9488	704464	705100	16	626	636	0.9842767
Scaffold_4021	829469	831114	40	815	1645	0.4954407
Scaffold_5183	857328	859240	36	897	1912	0.4691423
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	52	655	899	0.7285873
Scaffold_6246	461839	463368	66	1002	1529	0.6553303
Scaffold_3875	587454	589548	26	751	2094	0.3586437
Scaffold_4074	55320	57697	26	877	2377	0.3689525
Scaffold_2760	350543	353689	86	1522	3146	0.4837889
Scaffold_3612	468061	469151	69	859	1090	0.7880734
