Scaffold_1067	53467	53914	131	447	447	1.0000000
Scaffold_6818	1180350	1181414	48	825	1064	0.7753760
Scaffold_8358	1083857	1084621	8	379	764	0.4960733
Scaffold_9764	105167	105639	5	312	472	0.6610169
Scaffold_500	28660	29085	17	425	425	1.0000000
Scaffold_871	100590	101271	24	681	681	1.0000000
Scaffold_978	671846	672910	1	135	1064	0.1268797
Scaffold_8109	522157	523075	48	843	918	0.9183006
Scaffold_6320	814237	814505	210	268	268	1.0000000
Scaffold_1695	488837	490937	83	1465	2100	0.6976190
Scaffold_806	344887	345584	32	688	697	0.9870875
Scaffold_369	342562	343765	40	878	1203	0.7298421
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	30	622	1244	0.5000000
Scaffold_2856	798033	798357	6	249	324	0.7685185
Scaffold_6581	791425	791744	57	319	319	1.0000000
Scaffold_2215	834124	835332	90	720	1208	0.5960265
Scaffold_7351	511660	512297	21	634	637	0.9952904
Scaffold_1309	715969	716825	58	695	856	0.8119159
Scaffold_7526	733526	734650	56	887	1124	0.7891459
Scaffold_1775	1004482	1006165	76	942	1683	0.5597148
Scaffold_1476	398355	398657	0	0	302	0.0000000
Scaffold_7630	411626	412589	8	743	963	0.7715473
Scaffold_6437	155413	155869	121	456	456	1.0000000
Scaffold_7958	191881	193155	38	1136	1274	0.8916798
Scaffold_98	233196	234282	15	660	1086	0.6077348
Scaffold_866	277124	277558	11	434	434	1.0000000
Scaffold_5768	32324	35716	67	1265	3392	0.3729363
Scaffold_4054	234739	239322	50	1237	4583	0.2699105
Scaffold_3575	45236	46180	27	761	944	0.8061441
Scaffold_148	84436	85294	77	681	858	0.7937063
Scaffold_7892	302550	303059	36	509	509	1.0000000
Scaffold_2681	58479	59550	38	617	1071	0.5760971
Scaffold_4802	549010	550072	23	644	1062	0.6064030
Scaffold_6592	944678	947681	30	1015	3003	0.3379954
Scaffold_1163	612359	612642	32	283	283	1.0000000
Scaffold_3543	476377	479514	58	1760	3137	0.5610456
Scaffold_4212	402766	403248	53	482	482	1.0000000
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	53	1128	1376	0.8197674
Scaffold_3125	532743	533827	20	825	1084	0.7610701
Scaffold_844	90512	92065	24	991	1553	0.6381198
Scaffold_4530	296355	296915	51	509	560	0.9089286
Scaffold_2178	456874	457793	55	919	919	1.0000000
Scaffold_2509	123297	123512	124	215	215	1.0000000
Scaffold_7892	302427	303059	38	616	632	0.9746835
Scaffold_5350	937272	939472	193	2094	2200	0.9518182
Scaffold_8529	169874	170249	85	375	375	1.0000000
Scaffold_1006	968117	968552	53	421	435	0.9678161
Scaffold_7536	6467	6973	415	506	506	1.0000000
Scaffold_1957	830366	830847	50	481	481	1.0000000
Scaffold_7078	997910	998860	39	726	950	0.7642105
Scaffold_4715	838381	839877	28	753	1496	0.5033423
Scaffold_3900	905814	906145	50	331	331	1.0000000
Scaffold_8510	1379574	1379795	4	184	221	0.8325792
Scaffold_877	382897	384321	49	990	1424	0.6952247
Scaffold_5907	471625	473356	42	1001	1731	0.5782784
Scaffold_9781	1281338	1281650	21	312	312	1.0000000
Scaffold_3652	805547	806035	51	488	488	1.0000000
Scaffold_1623	1032901	1033880	90	680	979	0.6945863
Scaffold_2870	73443	75007	77	1100	1564	0.7033248
Scaffold_2037	789008	789408	14	400	400	1.0000000
Scaffold_2910	1060611	1063408	105	1395	2797	0.4987487
Scaffold_5881	286216	286756	56	540	540	1.0000000
Scaffold_2612	177916	178482	49	566	566	1.0000000
Scaffold_2501	273668	273993	49	325	325	1.0000000
Scaffold_8085	146796	147769	1	151	973	0.1551901
Scaffold_6137	953844	954062	18	218	218	1.0000000
Scaffold_7831	40281	41467	196	1186	1186	1.0000000
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	38	558	709	0.7870240
Scaffold_678	129924	130630	19	665	706	0.9419264
Scaffold_10215	2025264	2025654	5	332	390	0.8512821
Scaffold_2858	309140	310656	81	1259	1516	0.8304749
Scaffold_8545	1376429	1376902	48	473	473	1.0000000
Scaffold_3694	434608	434952	1	96	344	0.2790698
Scaffold_386	104778	106026	3	260	1248	0.2083333
Scaffold_8533	1142211	1142427	47	216	216	1.0000000
Scaffold_5469	420396	420809	11	263	413	0.6368039
Scaffold_5045	333390	335013	26	611	1623	0.3764634
Scaffold_9617	1376592	1377155	10	486	563	0.8632327
Scaffold_5131	500499	500946	11	447	447	1.0000000
Scaffold_9402	1527806	1528536	130	638	730	0.8739726
Scaffold_2612	402632	403782	33	905	1150	0.7869565
Scaffold_733	891061	891551	110	490	490	1.0000000
Scaffold_8442	1359487	1360242	112	755	755	1.0000000
Scaffold_4612	142197	143057	143	860	860	1.0000000
Scaffold_4231	697748	698068	35	311	320	0.9718750
Scaffold_5991	6252	6683	27	431	431	1.0000000
Scaffold_8524	459623	460064	10	234	441	0.5306122
Scaffold_2130	1024312	1024685	20	353	373	0.9463807
Scaffold_6582	1041962	1043567	19	954	1605	0.5943925
Scaffold_7806	205829	207153	18	796	1324	0.6012084
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	94	1251	1363	0.9178283
Scaffold_8254	697136	698046	101	910	910	1.0000000
Scaffold_7695	1034362	1034928	1	92	566	0.1625442
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	54	592	665	0.8902256
Scaffold_1016	110909	111564	13	480	655	0.7328244
Scaffold_7770	145747	146415	36	573	668	0.8577845
Scaffold_1437	206030	206736	1	151	706	0.2138810
Scaffold_6805	1171552	1172244	7	188	692	0.2716763
Scaffold_2450	687223	688854	55	1047	1631	0.6419374
Scaffold_1143	573349	574392	60	682	1043	0.6538830
Scaffold_8269	721770	722197	23	427	427	1.0000000
Scaffold_8909	1561262	1561752	53	490	490	1.0000000
Scaffold_8103	961696	962197	98	488	501	0.9740519
Scaffold_2023	791528	792681	22	550	1153	0.4770165
Scaffold_718	361285	362667	132	1016	1382	0.7351664
Scaffold_5694	634533	635879	14	773	1346	0.5742942
Scaffold_185	819451	820440	78	989	989	1.0000000
Scaffold_7357	1242565	1243877	87	1123	1312	0.8559451
Scaffold_2898	743638	744318	23	506	680	0.7441176
Scaffold_6229	405069	406105	43	859	1036	0.8291506
Scaffold_6420	206616	207535	37	781	919	0.8498368
Scaffold_2770	618987	621003	14	667	2016	0.3308532
Scaffold_7322	407125	408075	12	632	950	0.6652632
Scaffold_6441	76878	77579	82	654	701	0.9329529
Scaffold_7470	769363	769642	13	244	279	0.8745520
Scaffold_3007	778977	780146	33	605	1169	0.5175363
Scaffold_3915	788836	789286	49	450	450	1.0000000
Scaffold_2537	161725	162648	7	182	923	0.1971831
Scaffold_1971	976894	977381	44	487	487	1.0000000
Scaffold_8394	558643	560042	24	879	1399	0.6283059
Scaffold_6682	999620	1000670	19	398	1050	0.3790476
Scaffold_4716	785687	787991	84	1581	2304	0.6861979
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	24	509	523	0.9732314
Scaffold_236	270127	270428	45	301	301	1.0000000
Scaffold_4146	910110	913227	47	1093	3117	0.3506577
Scaffold_9748	1274778	1275167	31	389	389	1.0000000
Scaffold_3928	704787	705285	61	498	498	1.0000000
Scaffold_2804	82769	83262	37	493	493	1.0000000
Scaffold_4616	276891	278236	109	1345	1345	1.0000000
Scaffold_5272	397164	397513	53	349	349	1.0000000
Scaffold_5599	166521	167400	32	614	879	0.6985210
Scaffold_3687	872149	874020	140	1327	1871	0.7092464
Scaffold_5314	76454	77845	54	1267	1391	0.9108555
Scaffold_876	440144	440822	54	487	678	0.7182891
Scaffold_8288	204620	205402	62	751	782	0.9603581
Scaffold_1292	638017	638895	45	875	878	0.9965832
Scaffold_3522	279007	279553	69	546	546	1.0000000
Scaffold_369	339458	341709	76	1337	2251	0.5939583
Scaffold_3760	537055	537543	8	474	488	0.9713115
Scaffold_6372	489394	490077	16	628	683	0.9194729
Scaffold_1599	15013	16215	132	810	1202	0.6738769
Scaffold_4881	660190	662871	62	908	2681	0.3386796
Scaffold_7838	15811	16933	4	230	1122	0.2049911
Scaffold_6217	992694	993680	26	554	986	0.5618661
Scaffold_8107	754609	755450	105	493	841	0.5862069
Scaffold_972	612699	613356	73	657	657	1.0000000
Scaffold_5064	713147	713444	60	297	297	1.0000000
Scaffold_405	804948	805490	31	542	542	1.0000000
Scaffold_1609	1042477	1043211	168	734	734	1.0000000
Scaffold_3827	254747	256647	94	1874	1900	0.9863158
Scaffold_3759	415260	415651	13	391	391	1.0000000
Scaffold_3123	648969	650257	21	568	1288	0.4409938
Scaffold_5454	432046	432502	42	456	456	1.0000000
Scaffold_4819	584415	584819	39	404	404	1.0000000
Scaffold_2857	453295	454572	22	1073	1277	0.8402506
Scaffold_440	563877	564547	43	433	670	0.6462687
Scaffold_6441	76973	77621	78	559	648	0.8626543
Scaffold_6826	1182394	1182944	206	550	550	1.0000000
Scaffold_4150	674266	674715	46	449	449	1.0000000
Scaffold_8800	700070	701061	2	151	991	0.1523713
Scaffold_5568	994542	995156	1	151	614	0.2459283
Scaffold_6154	70340	70798	38	458	458	1.0000000
Scaffold_3910	559175	560673	12	617	1498	0.4118825
Scaffold_2133	170795	171268	90	473	473	1.0000000
Scaffold_5403	462789	463478	14	584	689	0.8476052
Scaffold_301	384213	386005	50	945	1792	0.5273438
Scaffold_2351	807583	807907	87	324	324	1.0000000
Scaffold_7665	350333	350904	45	529	571	0.9264448
Scaffold_2816	253214	253972	39	720	758	0.9498681
Scaffold_4150	419165	420508	30	335	1343	0.2494415
Scaffold_7317	712116	712440	3	249	324	0.7685185
Scaffold_450	909072	909495	39	423	423	1.0000000
Scaffold_2048	1008416	1010252	66	1148	1836	0.6252723
Scaffold_5151	428912	430524	12	643	1612	0.3988834
Scaffold_452	559099	560174	102	911	1075	0.8474419
Scaffold_1932	159426	161120	377	1172	1694	0.6918536
Scaffold_4020	680601	681986	60	1052	1385	0.7595668
Scaffold_2133	162225	163849	26	820	1624	0.5049261
Scaffold_5750	179267	182195	48	1169	2928	0.3992486
Scaffold_2537	816647	817182	27	472	535	0.8822430
Scaffold_3143	1009699	1009927	20	228	228	1.0000000
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	46	342	342	1.0000000
Scaffold_161	746952	747291	69	339	339	1.0000000
Scaffold_610	80527	81428	72	477	901	0.5294118
Scaffold_3888	208760	209445	17	685	685	1.0000000
Scaffold_6943	469620	471517	37	966	1897	0.5092251
Scaffold_9270	520450	520792	1	12	342	0.0350877
Scaffold_5834	837127	837455	17	240	328	0.7317073
Scaffold_7881	1070541	1071471	150	845	930	0.9086022
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	66	884	2850	0.3101754
Scaffold_5204	871943	872247	206	304	304	1.0000000
Scaffold_7104	583883	584997	47	1114	1114	1.0000000
Scaffold_6805	872269	872774	80	505	505	1.0000000
Scaffold_4289	762330	763239	44	857	909	0.9427943
Scaffold_1305	1001947	1003158	83	1001	1211	0.8265896
Scaffold_2015	223210	223505	32	295	295	1.0000000
Scaffold_4678	258850	259435	34	581	585	0.9931624
Scaffold_6122	451071	452206	110	453	1135	0.3991189
Scaffold_3125	605131	607996	1	148	2865	0.0516579
Scaffold_4255	595226	595587	97	361	361	1.0000000
Scaffold_4921	855103	855581	28	444	478	0.9288703
Scaffold_4356	252300	252887	40	587	587	1.0000000
Scaffold_8408	1367673	1369193	11	713	1520	0.4690790
Scaffold_8137	696634	697656	49	923	1022	0.9031311
Scaffold_1428	884959	885415	42	456	456	1.0000000
Scaffold_3141	523728	524050	17	322	322	1.0000000
Scaffold_7328	61125	61797	70	672	672	1.0000000
Scaffold_6137	883812	884413	123	601	601	1.0000000
Scaffold_5952	283420	284010	24	550	590	0.9322034
Scaffold_7400	738113	739519	12	633	1406	0.4502134
Scaffold_6682	998425	999317	12	210	892	0.2354260
Scaffold_8250	1021930	1022745	73	815	815	1.0000000
Scaffold_4451	209350	210233	48	788	883	0.8924122
Scaffold_3879	1056839	1057335	156	496	496	1.0000000
Scaffold_2478	970208	971204	19	843	996	0.8463855
Scaffold_3932	772263	773543	74	1197	1280	0.9351562
Scaffold_1480	903400	903658	10	258	258	1.0000000
Scaffold_2104	551044	557039	57	1205	5995	0.2010008
Scaffold_1479	358236	361091	12	549	2855	0.1922942
Scaffold_9062	1171544	1172174	80	549	630	0.8714285
Scaffold_417	738782	740664	20	1169	1882	0.6211477
Scaffold_3679	720881	721573	113	505	692	0.7297688
Scaffold_2953	75072	77165	18	464	2093	0.2216914
Scaffold_3751	34176	37235	147	1836	3059	0.6001961
Scaffold_4824	1017677	1019228	41	783	1551	0.5048356
Scaffold_7580	204931	207212	26	845	2281	0.3704516
Scaffold_2061	50047	51273	4	324	1226	0.2642741
Scaffold_1920	338307	339647	165	1340	1340	1.0000000
Scaffold_7895	608194	608515	49	321	321	1.0000000
Scaffold_881	645662	648847	89	1239	3185	0.3890110
Scaffold_4486	895712	896125	0	0	413	0.0000000
Scaffold_134	309206	312051	14	969	2845	0.3405975
Scaffold_1217	457674	462140	59	773	4466	0.1730855
Scaffold_1664	106283	108574	113	929	2291	0.4054998
Scaffold_4008	1056081	1056681	10	376	600	0.6266667
Scaffold_2408	911430	912949	37	535	1519	0.3522054
Scaffold_1581	215745	217619	69	1260	1874	0.6723586
Scaffold_2142	238667	239324	14	243	657	0.3698630
Scaffold_2209	386674	387657	1	64	983	0.0651068
Scaffold_5819	295117	296606	4	397	1489	0.2666219
Scaffold_4685	812901	818555	48	1081	5654	0.1911921
Scaffold_3071	566135	568567	39	1474	2432	0.6060855
Scaffold_6009	208981	209633	82	609	652	0.9340491
Scaffold_4559	758732	763133	8	819	4401	0.1860941
Scaffold_5327	223878	225389	116	930	1511	0.6154864
Scaffold_6779	1095200	1095832	24	569	632	0.9003165
Scaffold_1655	701490	703295	9	483	1805	0.2675900
Scaffold_5853	599422	600921	45	1063	1499	0.7091394
Scaffold_3916	787007	787755	24	711	748	0.9505348
Scaffold_5058	918000	918569	46	385	569	0.6766257
Scaffold_8028	236162	237621	9	191	1459	0.1309116
Scaffold_6048	163574	165287	10	329	1713	0.1920607
Scaffold_6625	141985	145560	1	148	3575	0.0413986
Scaffold_1155	1032276	1034634	55	792	2358	0.3358779
Scaffold_8313	216218	217067	85	798	849	0.9399293
Scaffold_7919	523882	524352	20	468	470	0.9957447
Scaffold_5338	1097018	1098289	31	648	1271	0.5098348
Scaffold_3275	846823	847134	19	311	311	1.0000000
Scaffold_2197	297395	299069	49	807	1674	0.4820789
Scaffold_880	784083	785494	20	946	1411	0.6704465
Scaffold_426	833968	835797	48	1112	1829	0.6079825
Scaffold_2065	1033922	1039050	106	1455	5128	0.2837363
Scaffold_4891	751444	752553	73	1014	1109	0.9143372
Scaffold_710	974744	978919	70	986	4175	0.2361677
Scaffold_6630	370918	371886	24	700	968	0.7231405
Scaffold_2126	1042375	1044450	42	1110	2075	0.5349398
Scaffold_5125	546236	548631	7	280	2395	0.1169102
Scaffold_657	674326	676005	34	951	1679	0.5664086
Scaffold_6992	1169334	1171217	66	960	1883	0.5098248
Scaffold_5070	384186	386132	38	413	1946	0.2122302
Scaffold_3695	378468	379594	114	1046	1126	0.9289520
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	20	748	1171	0.6387703
Scaffold_5779	443034	444995	50	648	1961	0.3304437
Scaffold_1169	1023099	1024813	42	1068	1714	0.6231039
Scaffold_3864	148702	149587	37	880	885	0.9943503
Scaffold_3558	503364	504930	333	1236	1566	0.7892720
Scaffold_5961	758618	761046	37	1113	2428	0.4584020
Scaffold_7628	485522	486524	33	751	1002	0.7495010
Scaffold_5290	575685	576724	103	1039	1039	1.0000000
Scaffold_2053	998819	1004201	8	394	5382	0.0732070
Scaffold_5999	302135	306108	2	244	3973	0.0614145
Scaffold_2701	171918	174466	56	1164	2548	0.4568289
Scaffold_5320	137369	139989	48	761	2620	0.2904580
Scaffold_2439	93070	95961	64	1446	2891	0.5001730
Scaffold_109	27082	27464	182	382	382	1.0000000
Scaffold_352	669951	671152	117	816	1201	0.6794338
Scaffold_3188	207063	207792	91	671	729	0.9204389
Scaffold_381	298813	299998	143	640	1185	0.5400844
Scaffold_3916	783814	785069	100	998	1255	0.7952191
Scaffold_1618	719080	721681	152	2452	2601	0.9427143
Scaffold_3579	478348	480245	41	1158	1897	0.6104375
Scaffold_883	877885	878710	114	739	825	0.8957576
Scaffold_3350	1068399	1072723	62	1038	4324	0.2400555
Scaffold_4640	310209	312662	0	0	2453	0.0000000
Scaffold_749	84148	88104	143	1993	3956	0.5037917
Scaffold_948	862478	863292	99	814	814	1.0000000
Scaffold_7476	693229	694245	35	862	1016	0.8484252
Scaffold_3402	335278	338721	16	840	3443	0.2439733
Scaffold_7361	548943	549442	1	138	499	0.2765531
Scaffold_6708	948182	949395	41	879	1213	0.7246496
Scaffold_1609	248819	249584	32	748	765	0.9777778
Scaffold_3297	1039573	1045381	0	0	5808	0.0000000
Scaffold_4618	738612	739797	38	950	1185	0.8016878
Scaffold_1202	17040	18149	16	693	1109	0.6248873
Scaffold_4525	116476	119130	270	1257	2654	0.4736247
Scaffold_40	413701	415652	50	977	1951	0.5007688
Scaffold_6148	414215	418727	42	1379	4512	0.3056294
Scaffold_405	384286	385046	65	624	760	0.8210526
Scaffold_4217	578390	579225	141	835	835	1.0000000
Scaffold_3801	1035495	1037397	116	1100	1902	0.5783386
Scaffold_8617	1071061	1072403	1	151	1342	0.1125186
Scaffold_3892	652575	653060	32	421	485	0.8680412
Scaffold_1519	1027669	1030990	47	531	3321	0.1598916
Scaffold_4852	781239	782682	60	895	1443	0.6202356
Scaffold_4428	846798	847894	124	1096	1096	1.0000000
Scaffold_3495	93003	97983	58	1109	4980	0.2226908
Scaffold_8442	1359697	1360655	105	779	958	0.8131524
Scaffold_1033	852792	854229	58	856	1437	0.5956855
Scaffold_2479	724922	726304	185	813	1382	0.5882779
Scaffold_6704	875795	879229	18	1239	3434	0.3608037
Scaffold_1457	816339	820248	55	1045	3909	0.2673318
Scaffold_958	33947	36810	66	978	2863	0.3415997
Scaffold_9388	1700019	1700460	9	369	441	0.8367347
Scaffold_6759	880409	880810	143	401	401	1.0000000
Scaffold_3295	406082	406718	36	583	636	0.9166667
Scaffold_6212	497495	499193	17	601	1698	0.3539458
Scaffold_1795	70022	77547	0	0	7525	0.0000000
Scaffold_1298	280259	283165	44	1084	2906	0.3730213
Scaffold_7213	360445	362137	27	682	1692	0.4030733
Scaffold_6578	470452	472271	65	992	1819	0.5453546
Scaffold_7320	246773	247448	97	669	675	0.9911111
Scaffold_4711	671094	672567	48	976	1473	0.6625934
Scaffold_772	97146	102987	152	3254	5841	0.5570964
Scaffold_2159	950486	952578	57	1592	2092	0.7609943
Scaffold_4882	289312	290299	86	575	987	0.5825735
Scaffold_3734	183124	185021	67	943	1897	0.4971007
Scaffold_5781	547691	549882	76	1342	2191	0.6125057
Scaffold_2565	404103	405309	72	943	1206	0.7819237
Scaffold_2435	204984	207808	42	959	2824	0.3395892
Scaffold_6879	1115649	1116486	44	620	837	0.7407407
Scaffold_4625	65211	66467	7	498	1256	0.3964968
Scaffold_7783	1090686	1092392	79	770	1706	0.4513482
Scaffold_4662	294536	296828	54	1572	2292	0.6858639
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	108	845	1741	0.4853532
Scaffold_4611	929349	929831	69	482	482	1.0000000
Scaffold_1705	283346	284175	45	645	829	0.7780458
Scaffold_1854	724332	727151	42	775	2819	0.2749202
Scaffold_2195	709475	712916	67	1202	3441	0.3493171
Scaffold_291	494769	504095	108	1344	9326	0.1441132
Scaffold_1392	524379	529371	0	0	4992	0.0000000
Scaffold_4207	129442	130174	20	557	732	0.7609290
Scaffold_7174	502549	503314	20	465	765	0.6078432
Scaffold_3413	660548	661262	51	663	714	0.9285714
Scaffold_1006	614558	615843	26	743	1285	0.5782101
Scaffold_766	822348	823036	140	541	688	0.7863372
Scaffold_1235	309339	311365	68	1117	2026	0.5513327
Scaffold_2580	101356	102370	38	551	1014	0.5433925
Scaffold_226	54624	55521	42	752	897	0.8383501
Scaffold_8005	111868	113096	36	1228	1228	1.0000000
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	26	656	1846	0.3553630
Scaffold_377	565994	567617	76	1205	1623	0.7424523
Scaffold_2849	137237	138623	23	556	1386	0.4011544
Scaffold_3144	292841	294497	68	1120	1656	0.6763285
Scaffold_5370	90971	92751	52	854	1780	0.4797753
Scaffold_2620	436877	437997	50	1091	1120	0.9741071
Scaffold_343	684016	684562	0	0	546	0.0000000
Scaffold_2814	556411	557391	70	759	980	0.7744898
Scaffold_4130	381172	383624	74	1354	2452	0.5522023
Scaffold_5860	236615	237241	29	538	626	0.8594249
Scaffold_77	689119	693248	68	1229	4129	0.2976508
Scaffold_2802	488301	491834	60	1477	3533	0.4180583
Scaffold_8797	134835	135289	75	440	454	0.9691630
Scaffold_9488	704464	705100	13	593	636	0.9323899
Scaffold_4021	829469	831114	48	1020	1645	0.6200608
Scaffold_5183	857328	859240	50	1247	1912	0.6521966
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	51	780	899	0.8676307
Scaffold_6246	461839	463368	102	1010	1529	0.6605625
Scaffold_3875	587454	589548	49	740	2094	0.3533906
Scaffold_4074	55320	57697	56	1107	2377	0.4657131
Scaffold_2760	350543	353689	90	1178	3146	0.3744437
