Scaffold_9402	1527806	1528536	76	644	730	0.8821918
Scaffold_2612	402632	403782	9	772	1150	0.6713043
Scaffold_733	891061	891551	69	490	490	1.0000000
Scaffold_8442	1359487	1360242	47	755	755	1.0000000
Scaffold_4612	142197	143057	114	860	860	1.0000000
Scaffold_4231	697748	698068	19	320	320	1.0000000
Scaffold_5991	6252	6683	26	431	431	1.0000000
Scaffold_8524	459623	460064	15	378	441	0.8571429
Scaffold_2130	1024312	1024685	14	373	373	1.0000000
Scaffold_6582	1041962	1043567	33	1050	1605	0.6542056
Scaffold_7806	205829	207153	30	1079	1324	0.8149547
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	30	756	1363	0.5546588
Scaffold_8254	697136	698046	57	910	910	1.0000000
Scaffold_7695	1034362	1034928	0	0	566	0.0000000
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	58	665	665	1.0000000
Scaffold_1016	110909	111564	6	374	655	0.5709924
Scaffold_7770	145747	146415	19	523	668	0.7829341
Scaffold_1437	206030	206736	0	0	706	0.0000000
Scaffold_6805	1171552	1172244	16	624	692	0.9017341
Scaffold_2450	687223	688854	32	962	1631	0.5898222
Scaffold_1143	573349	574392	18	510	1043	0.4889741
Scaffold_8269	721770	722197	16	419	427	0.9812647
Scaffold_8909	1561262	1561752	37	490	490	1.0000000
Scaffold_8103	961696	962197	116	501	501	1.0000000
Scaffold_2023	791528	792681	16	524	1153	0.4544666
Scaffold_718	361285	362667	77	1183	1382	0.8560058
Scaffold_5694	634533	635879	26	893	1346	0.6634473
Scaffold_185	819451	820440	45	951	989	0.9615774
Scaffold_7357	1242565	1243877	130	1244	1312	0.9481707
Scaffold_2898	743638	744318	14	344	680	0.5058824
Scaffold_6229	405069	406105	22	881	1036	0.8503861
Scaffold_6420	206616	207535	20	692	919	0.7529924
Scaffold_2770	618987	621003	8	443	2016	0.2197421
Scaffold_7322	407125	408075	8	722	950	0.7600000
Scaffold_6441	76878	77579	62	701	701	1.0000000
Scaffold_7470	769363	769642	9	275	279	0.9856631
Scaffold_3007	778977	780146	24	565	1169	0.4833191
Scaffold_3915	788836	789286	65	450	450	1.0000000
Scaffold_2537	161725	162648	7	377	923	0.4084507
Scaffold_1971	976894	977381	29	487	487	1.0000000
Scaffold_8394	558643	560042	53	1349	1399	0.9642602
Scaffold_6682	999620	1000670	0	0	1050	0.0000000
Scaffold_4716	785687	787991	65	1655	2304	0.7183160
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	18	515	523	0.9847037
Scaffold_236	270127	270428	15	268	301	0.8903654
Scaffold_4146	910110	913227	15	1410	3117	0.4523580
Scaffold_9748	1274778	1275167	21	357	389	0.9177378
Scaffold_3928	704787	705285	56	485	498	0.9738956
Scaffold_2804	82769	83262	23	493	493	1.0000000
Scaffold_4616	276891	278236	81	1082	1345	0.8044609
Scaffold_5272	397164	397513	24	349	349	1.0000000
Scaffold_5599	166521	167400	28	864	879	0.9829351
Scaffold_3687	872149	874020	124	1290	1871	0.6894709
Scaffold_5314	76454	77845	45	1151	1391	0.8274623
Scaffold_876	440144	440822	36	511	678	0.7536873
Scaffold_8288	204620	205402	33	754	782	0.9641944
Scaffold_1292	638017	638895	26	826	878	0.9407745
Scaffold_3522	279007	279553	41	546	546	1.0000000
Scaffold_369	339458	341709	40	1334	2251	0.5926255
Scaffold_3760	537055	537543	10	459	488	0.9405738
Scaffold_6372	489394	490077	52	683	683	1.0000000
Scaffold_1599	15013	16215	105	912	1202	0.7587354
Scaffold_4881	660190	662871	48	923	2681	0.3442745
Scaffold_7838	15811	16933	0	0	1122	0.0000000
Scaffold_6217	992694	993680	5	470	986	0.4766734
Scaffold_8107	754609	755450	149	692	841	0.8228300
Scaffold_972	612699	613356	29	657	657	1.0000000
Scaffold_5064	713147	713444	37	297	297	1.0000000
Scaffold_405	804948	805490	14	475	542	0.8763838
Scaffold_1609	1042477	1043211	89	712	734	0.9700273
Scaffold_3827	254747	256647	110	1900	1900	1.0000000
Scaffold_3759	415260	415651	18	391	391	1.0000000
Scaffold_3123	648969	650257	16	532	1288	0.4130435
Scaffold_5454	432046	432502	30	456	456	1.0000000
Scaffold_4819	584415	584819	39	404	404	1.0000000
Scaffold_2857	453295	454572	24	1024	1277	0.8018794
Scaffold_440	563877	564547	63	583	670	0.8701493
Scaffold_6441	76973	77621	60	648	648	1.0000000
Scaffold_6826	1182394	1182944	36	550	550	1.0000000
Scaffold_4150	674266	674715	20	352	449	0.7839643
Scaffold_8800	700070	701061	64	991	991	1.0000000
Scaffold_5568	994542	995156	3	178	614	0.2899023
Scaffold_6154	70340	70798	50	458	458	1.0000000
Scaffold_3910	559175	560673	0	0	1498	0.0000000
Scaffold_2133	170795	171268	71	473	473	1.0000000
Scaffold_5403	462789	463478	25	556	689	0.8069666
Scaffold_301	384213	386005	44	1103	1792	0.6155134
Scaffold_2351	807583	807907	49	324	324	1.0000000
Scaffold_7665	350333	350904	23	552	571	0.9667251
Scaffold_2816	253214	253972	20	666	758	0.8786280
Scaffold_4150	419165	420508	22	418	1343	0.3112435
Scaffold_7317	712116	712440	8	231	324	0.7129630
Scaffold_450	909072	909495	70	423	423	1.0000000
Scaffold_2048	1008416	1010252	32	1091	1836	0.5942266
Scaffold_5151	428912	430524	4	404	1612	0.2506203
Scaffold_452	559099	560174	97	890	1075	0.8279070
Scaffold_1932	159426	161120	200	1046	1694	0.6174734
Scaffold_4020	680601	681986	40	1056	1385	0.7624549
Scaffold_2133	162225	163849	30	726	1624	0.4470443
Scaffold_5750	179267	182195	44	1239	2928	0.4231557
Scaffold_2537	816647	817182	43	506	535	0.9457944
Scaffold_3143	1009699	1009927	8	184	228	0.8070176
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	28	342	342	1.0000000
Scaffold_161	746952	747291	22	334	339	0.9852507
Scaffold_610	80527	81428	32	655	901	0.7269700
Scaffold_3888	208760	209445	10	473	685	0.6905109
Scaffold_6943	469620	471517	24	739	1897	0.3895625
Scaffold_9270	520450	520792	0	0	342	0.0000000
Scaffold_5834	837127	837455	7	237	328	0.7225610
Scaffold_7881	1070541	1071471	83	857	930	0.9215054
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	26	657	2850	0.2305263
Scaffold_5204	871943	872247	113	304	304	1.0000000
Scaffold_7104	583883	584997	40	1070	1114	0.9605027
Scaffold_6805	872269	872774	49	504	505	0.9980198
Scaffold_4289	762330	763239	48	798	909	0.8778878
Scaffold_1305	1001947	1003158	42	1076	1211	0.8885219
Scaffold_2015	223210	223505	23	295	295	1.0000000
Scaffold_4678	258850	259435	46	539	585	0.9213675
Scaffold_6122	451071	452206	91	593	1135	0.5224670
Scaffold_3125	605131	607996	1	94	2865	0.0328098
Scaffold_4255	595226	595587	71	361	361	1.0000000
Scaffold_4921	855103	855581	23	425	478	0.8891214
Scaffold_4356	252300	252887	31	587	587	1.0000000
Scaffold_8408	1367673	1369193	31	1055	1520	0.6940789
Scaffold_8137	696634	697656	61	939	1022	0.9187867
Scaffold_1428	884959	885415	35	456	456	1.0000000
Scaffold_3141	523728	524050	12	314	322	0.9751553
Scaffold_7328	61125	61797	37	547	672	0.8139881
Scaffold_6137	883812	884413	49	601	601	1.0000000
Scaffold_5952	283420	284010	37	590	590	1.0000000
Scaffold_7400	738113	739519	14	497	1406	0.3534851
Scaffold_6682	998425	999317	2	156	892	0.1748879
Scaffold_8250	1021930	1022745	41	802	815	0.9840491
Scaffold_4451	209350	210233	44	669	883	0.7576444
Scaffold_3879	1056839	1057335	92	496	496	1.0000000
Scaffold_2478	970208	971204	20	640	996	0.6425703
Scaffold_3932	772263	773543	49	1034	1280	0.8078125
Scaffold_1480	903400	903658	9	214	258	0.8294573
Scaffold_2104	551044	557039	42	1081	5995	0.1803169
Scaffold_1479	358236	361091	19	656	2855	0.2297723
Scaffold_9062	1171544	1172174	60	630	630	1.0000000
Scaffold_417	738782	740664	16	854	1882	0.4537726
Scaffold_3679	720881	721573	100	692	692	1.0000000
Scaffold_2953	75072	77165	34	444	2093	0.2121357
Scaffold_3751	34176	37235	94	1828	3059	0.5975809
Scaffold_4824	1017677	1019228	12	683	1551	0.4403611
Scaffold_7580	204931	207212	12	843	2281	0.3695748
Scaffold_2061	50047	51273	0	0	1226	0.0000000
Scaffold_1920	338307	339647	123	1340	1340	1.0000000
Scaffold_7895	608194	608515	45	314	321	0.9781932
Scaffold_881	645662	648847	56	1051	3185	0.3299843
Scaffold_4486	895712	896125	1	113	413	0.2736078
Scaffold_134	309206	312051	12	839	2845	0.2949033
Scaffold_1217	457674	462140	47	997	4466	0.2232423
Scaffold_1664	106283	108574	83	360	2291	0.1571366
Scaffold_4008	1056081	1056681	12	442	600	0.7366667
Scaffold_2408	911430	912949	32	794	1519	0.5227123
Scaffold_1581	215745	217619	39	994	1874	0.5304163
Scaffold_2142	238667	239324	8	268	657	0.4079148
Scaffold_2209	386674	387657	0	0	983	0.0000000
Scaffold_5819	295117	296606	26	877	1489	0.5889859
Scaffold_4685	812901	818555	26	919	5654	0.1625398
Scaffold_3071	566135	568567	61	1616	2432	0.6644737
Scaffold_6009	208981	209633	59	628	652	0.9631902
Scaffold_4559	758732	763133	10	832	4401	0.1890479
Scaffold_5327	223878	225389	71	971	1511	0.6426208
Scaffold_6779	1095200	1095832	16	586	632	0.9272152
Scaffold_1655	701490	703295	57	1182	1805	0.6548476
Scaffold_5853	599422	600921	24	819	1499	0.5463642
Scaffold_3916	787007	787755	26	748	748	1.0000000
Scaffold_5058	918000	918569	7	258	569	0.4534271
Scaffold_8028	236162	237621	8	153	1459	0.1048663
Scaffold_6048	163574	165287	9	435	1713	0.2539405
Scaffold_6625	141985	145560	0	0	3575	0.0000000
Scaffold_1155	1032276	1034634	50	930	2358	0.3944020
Scaffold_8313	216218	217067	56	789	849	0.9293286
Scaffold_7919	523882	524352	15	470	470	1.0000000
Scaffold_5338	1097018	1098289	30	727	1271	0.5719905
Scaffold_3275	846823	847134	16	311	311	1.0000000
Scaffold_2197	297395	299069	45	810	1674	0.4838710
Scaffold_880	784083	785494	27	1072	1411	0.7597449
Scaffold_426	833968	835797	26	859	1829	0.4696555
Scaffold_2065	1033922	1039050	65	1187	5128	0.2314743
Scaffold_4891	751444	752553	26	604	1109	0.5446348
Scaffold_710	974744	978919	64	1238	4175	0.2965269
Scaffold_6630	370918	371886	11	551	968	0.5692149
Scaffold_2126	1042375	1044450	50	979	2075	0.4718072
Scaffold_5125	546236	548631	5	151	2395	0.0630480
Scaffold_657	674326	676005	30	1034	1679	0.6158428
Scaffold_6992	1169334	1171217	40	1041	1883	0.5528412
Scaffold_5070	384186	386132	31	431	1946	0.2214800
Scaffold_3695	378468	379594	136	1122	1126	0.9964476
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	11	603	1171	0.5149445
Scaffold_5779	443034	444995	24	568	1961	0.2896481
Scaffold_1169	1023099	1024813	31	847	1714	0.4941657
Scaffold_3864	148702	149587	51	885	885	1.0000000
Scaffold_3558	503364	504930	333	1315	1566	0.8397191
Scaffold_5961	758618	761046	50	1093	2428	0.4501647
Scaffold_7628	485522	486524	28	479	1002	0.4780439
Scaffold_5290	575685	576724	82	1029	1039	0.9903753
Scaffold_2053	998819	1004201	14	609	5382	0.1131550
Scaffold_5999	302135	306108	4	259	3973	0.0651900
Scaffold_2701	171918	174466	52	1241	2548	0.4870487
Scaffold_5320	137369	139989	26	662	2620	0.2526717
Scaffold_2439	93070	95961	43	1167	2891	0.4036666
Scaffold_109	27082	27464	305	382	382	1.0000000
Scaffold_352	669951	671152	34	851	1201	0.7085762
Scaffold_3188	207063	207792	59	724	729	0.9931413
Scaffold_381	298813	299998	80	772	1185	0.6514768
Scaffold_3916	783814	785069	62	807	1255	0.6430279
Scaffold_1618	719080	721681	87	2156	2601	0.8289120
Scaffold_3579	478348	480245	36	1035	1897	0.5455983
Scaffold_883	877885	878710	73	616	825	0.7466667
Scaffold_3350	1068399	1072723	22	1041	4324	0.2407493
Scaffold_4640	310209	312662	1	151	2453	0.0615573
Scaffold_749	84148	88104	89	1795	3956	0.4537412
Scaffold_948	862478	863292	114	814	814	1.0000000
Scaffold_7476	693229	694245	35	944	1016	0.9291338
Scaffold_3402	335278	338721	4	396	3443	0.1150160
Scaffold_7361	548943	549442	0	0	499	0.0000000
Scaffold_6708	948182	949395	34	820	1213	0.6760099
Scaffold_1609	248819	249584	29	705	765	0.9215686
Scaffold_3297	1039573	1045381	0	0	5808	0.0000000
Scaffold_4618	738612	739797	22	1042	1185	0.8793249
Scaffold_1202	17040	18149	18	723	1109	0.6519387
Scaffold_4525	116476	119130	173	1170	2654	0.4408440
Scaffold_40	413701	415652	46	1024	1951	0.5248591
Scaffold_6148	414215	418727	39	1364	4512	0.3023050
Scaffold_405	384286	385046	47	711	760	0.9355263
Scaffold_4217	578390	579225	117	835	835	1.0000000
Scaffold_3801	1035495	1037397	97	946	1902	0.4973712
Scaffold_8617	1071061	1072403	0	0	1342	0.0000000
Scaffold_3892	652575	653060	39	467	485	0.9628866
Scaffold_1519	1027669	1030990	37	497	3321	0.1496537
Scaffold_4852	781239	782682	54	886	1443	0.6139986
Scaffold_4428	846798	847894	77	1096	1096	1.0000000
Scaffold_3495	93003	97983	40	1131	4980	0.2271084
Scaffold_8442	1359697	1360655	47	950	958	0.9916493
Scaffold_1033	852792	854229	81	909	1437	0.6325678
Scaffold_2479	724922	726304	94	798	1382	0.5774240
Scaffold_6704	875795	879229	4	409	3434	0.1191031
Scaffold_1457	816339	820248	36	1116	3909	0.2854950
Scaffold_958	33947	36810	55	907	2863	0.3168006
Scaffold_9388	1700019	1700460	6	268	441	0.6077098
Scaffold_6759	880409	880810	88	401	401	1.0000000
Scaffold_3295	406082	406718	6	214	636	0.3364780
Scaffold_6212	497495	499193	10	620	1698	0.3651355
Scaffold_1795	70022	77547	0	0	7525	0.0000000
Scaffold_1298	280259	283165	46	1139	2906	0.3919477
Scaffold_7213	360445	362137	52	1155	1692	0.6826241
Scaffold_6578	470452	472271	73	1133	1819	0.6228697
Scaffold_7320	246773	247448	91	675	675	1.0000000
Scaffold_4711	671094	672567	29	902	1473	0.6123557
Scaffold_772	97146	102987	131	3058	5841	0.5235405
Scaffold_2159	950486	952578	32	1387	2092	0.6630019
Scaffold_4882	289312	290299	90	625	987	0.6332320
Scaffold_3734	183124	185021	53	1045	1897	0.5508698
Scaffold_5781	547691	549882	88	1189	2191	0.5426746
Scaffold_2565	404103	405309	34	1004	1206	0.8325042
Scaffold_2435	204984	207808	14	817	2824	0.2893060
Scaffold_6879	1115649	1116486	36	538	837	0.6427718
Scaffold_4625	65211	66467	17	752	1256	0.5987261
Scaffold_7783	1090686	1092392	79	966	1706	0.5662368
Scaffold_4662	294536	296828	39	1105	2292	0.4821117
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	65	1107	1741	0.6358415
Scaffold_4611	929349	929831	4	337	482	0.6991701
Scaffold_1705	283346	284175	44	790	829	0.9529554
Scaffold_1854	724332	727151	26	506	2819	0.1794963
Scaffold_2195	709475	712916	46	1224	3441	0.3557105
Scaffold_291	494769	504095	50	1172	9326	0.1256702
Scaffold_1392	524379	529371	0	0	4992	0.0000000
Scaffold_4207	129442	130174	18	489	732	0.6680328
Scaffold_7174	502549	503314	5	275	765	0.3594771
Scaffold_3413	660548	661262	43	609	714	0.8529412
Scaffold_1006	614558	615843	26	636	1285	0.4949416
Scaffold_766	822348	823036	123	688	688	1.0000000
Scaffold_1235	309339	311365	51	1293	2026	0.6382034
Scaffold_2580	101356	102370	23	604	1014	0.5956607
Scaffold_226	54624	55521	25	584	897	0.6510591
Scaffold_8005	111868	113096	13	915	1228	0.7451140
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	23	786	1846	0.4257855
Scaffold_377	565994	567617	35	979	1623	0.6032040
Scaffold_2849	137237	138623	10	523	1386	0.3773449
Scaffold_3144	292841	294497	66	942	1656	0.5688406
Scaffold_5370	90971	92751	35	784	1780	0.4404494
Scaffold_2620	436877	437997	39	1046	1120	0.9339285
Scaffold_343	684016	684562	0	0	546	0.0000000
Scaffold_2814	556411	557391	34	841	980	0.8581632
Scaffold_4130	381172	383624	45	1144	2452	0.4665579
Scaffold_5860	236615	237241	19	502	626	0.8019170
Scaffold_77	689119	693248	64	1092	4129	0.2644708
Scaffold_2802	488301	491834	41	958	3533	0.2711577
Scaffold_8797	134835	135289	40	437	454	0.9625551
Scaffold_9488	704464	705100	4	431	636	0.6776730
Scaffold_4021	829469	831114	39	684	1645	0.4158055
Scaffold_5183	857328	859240	52	1235	1912	0.6459205
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	28	629	899	0.6996663
Scaffold_6246	461839	463368	51	1034	1529	0.6762590
Scaffold_3875	587454	589548	20	796	2094	0.3801337
Scaffold_4074	55320	57697	36	1113	2377	0.4682373
Scaffold_2760	350543	353689	84	1183	3146	0.3760331
Scaffold_3612	468061	469151	58	1022	1090	0.9376147
