Scaffold_3280	74880	75688	18	712	808	0.8811881
Scaffold_4566	241621	243095	9	581	1474	0.3941655
Scaffold_2781	969562	972295	97	1340	2733	0.4903037
Scaffold_7374	262235	262786	0	0	551	0.0000000
Scaffold_4330	980960	982680	100	1327	1720	0.7715116
Scaffold_5839	135747	137183	1	151	1436	0.1051532
Scaffold_1067	53467	53914	138	447	447	1.0000000
Scaffold_6818	1180350	1181414	20	776	1064	0.7293233
Scaffold_8358	1083857	1084621	5	280	764	0.3664922
Scaffold_9764	105167	105639	8	285	472	0.6038136
Scaffold_500	28660	29085	46	425	425	1.0000000
Scaffold_871	100590	101271	12	675	681	0.9911894
Scaffold_978	671846	672910	0	0	1064	0.0000000
Scaffold_8109	522157	523075	73	913	918	0.9945534
Scaffold_6320	814237	814505	99	268	268	1.0000000
Scaffold_1695	488837	490937	98	1543	2100	0.7347619
Scaffold_806	344887	345584	49	518	697	0.7431851
Scaffold_369	342562	343765	28	839	1203	0.6974231
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	15	566	1244	0.4549839
Scaffold_2856	798033	798357	19	324	324	1.0000000
Scaffold_6581	791425	791744	40	319	319	1.0000000
Scaffold_2215	834124	835332	63	627	1208	0.5190398
Scaffold_7351	511660	512297	16	485	637	0.7613814
Scaffold_1309	715969	716825	48	481	856	0.5619159
Scaffold_7526	733526	734650	46	723	1124	0.6432384
Scaffold_1775	1004482	1006165	80	1031	1683	0.6125966
Scaffold_1476	398355	398657	8	263	302	0.8708609
Scaffold_7630	411626	412589	12	892	963	0.9262721
Scaffold_6437	155413	155869	94	456	456	1.0000000
Scaffold_7958	191881	193155	21	780	1274	0.6122449
Scaffold_98	233196	234282	6	299	1086	0.2753223
Scaffold_866	277124	277558	8	385	434	0.8870968
Scaffold_5768	32324	35716	82	1055	3392	0.3110259
Scaffold_4054	234739	239322	32	1126	4583	0.2456906
Scaffold_3575	45236	46180	32	699	944	0.7404661
Scaffold_148	84436	85294	68	654	858	0.7622378
Scaffold_7892	302550	303059	14	475	509	0.9332024
Scaffold_2681	58479	59550	39	596	1071	0.5564893
Scaffold_4802	549010	550072	34	595	1062	0.5602636
Scaffold_6592	944678	947681	29	725	3003	0.2414252
Scaffold_1163	612359	612642	43	273	283	0.9646643
Scaffold_3543	476377	479514	34	1230	3137	0.3920943
Scaffold_4212	402766	403248	15	482	482	1.0000000
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	33	1008	1376	0.7325581
Scaffold_3125	532743	533827	16	629	1084	0.5802583
Scaffold_844	90512	92065	36	914	1553	0.5885383
Scaffold_4530	296355	296915	32	560	560	1.0000000
Scaffold_2178	456874	457793	15	467	919	0.5081611
Scaffold_2509	123297	123512	120	215	215	1.0000000
Scaffold_7892	302427	303059	15	598	632	0.9462025
Scaffold_5350	937272	939472	54	1599	2200	0.7268182
Scaffold_8529	169874	170249	91	375	375	1.0000000
Scaffold_1006	968117	968552	74	435	435	1.0000000
Scaffold_7536	6467	6973	314	506	506	1.0000000
Scaffold_1957	830366	830847	24	481	481	1.0000000
Scaffold_7078	997910	998860	44	672	950	0.7073684
Scaffold_4715	838381	839877	22	749	1496	0.5006685
Scaffold_3900	905814	906145	55	331	331	1.0000000
Scaffold_8510	1379574	1379795	15	191	221	0.8642534
Scaffold_877	382897	384321	57	1187	1424	0.8335674
Scaffold_5907	471625	473356	65	870	1731	0.5025997
Scaffold_9781	1281338	1281650	5	312	312	1.0000000
Scaffold_3652	805547	806035	22	488	488	1.0000000
Scaffold_1623	1032901	1033880	89	900	979	0.9193054
Scaffold_2870	73443	75007	35	875	1564	0.5594629
Scaffold_2037	789008	789408	12	400	400	1.0000000
Scaffold_2910	1060611	1063408	80	1223	2797	0.4372542
Scaffold_5881	286216	286756	32	495	540	0.9166667
Scaffold_2612	177916	178482	37	566	566	1.0000000
Scaffold_2501	273668	273993	32	325	325	1.0000000
Scaffold_8085	146796	147769	46	795	973	0.8170606
Scaffold_6137	953844	954062	12	218	218	1.0000000
Scaffold_7831	40281	41467	74	1127	1186	0.9502530
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	11	457	709	0.6445698
Scaffold_678	129924	130630	10	520	706	0.7365439
Scaffold_10215	2025264	2025654	3	217	390	0.5564103
Scaffold_2858	309140	310656	89	1318	1516	0.8693931
Scaffold_8545	1376429	1376902	28	469	473	0.9915434
Scaffold_3694	434608	434952	4	206	344	0.5988372
Scaffold_386	104778	106026	8	325	1248	0.2604167
Scaffold_8533	1142211	1142427	86	216	216	1.0000000
Scaffold_5469	420396	420809	10	413	413	1.0000000
Scaffold_5045	333390	335013	25	615	1623	0.3789279
Scaffold_9617	1376592	1377155	2	302	563	0.5364121
Scaffold_5131	500499	500946	20	447	447	1.0000000
Scaffold_9402	1527806	1528536	95	545	730	0.7465754
Scaffold_2612	402632	403782	17	730	1150	0.6347826
Scaffold_733	891061	891551	55	490	490	1.0000000
Scaffold_8442	1359487	1360242	153	755	755	1.0000000
Scaffold_4612	142197	143057	79	860	860	1.0000000
Scaffold_4231	697748	698068	23	320	320	1.0000000
Scaffold_5991	6252	6683	19	431	431	1.0000000
Scaffold_8524	459623	460064	6	404	441	0.9160998
Scaffold_2130	1024312	1024685	25	373	373	1.0000000
Scaffold_6582	1041962	1043567	15	795	1605	0.4953271
Scaffold_7806	205829	207153	3	166	1324	0.1253776
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	58	1142	1363	0.8378577
Scaffold_8254	697136	698046	38	910	910	1.0000000
Scaffold_7695	1034362	1034928	2	100	566	0.1766784
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	48	638	665	0.9593985
Scaffold_1016	110909	111564	14	620	655	0.9465649
Scaffold_7770	145747	146415	20	552	668	0.8263473
Scaffold_1437	206030	206736	2	231	706	0.3271955
Scaffold_6805	1171552	1172244	10	410	692	0.5924855
Scaffold_2450	687223	688854	42	932	1631	0.5714286
Scaffold_1143	573349	574392	37	563	1043	0.5397891
Scaffold_8269	721770	722197	2	175	427	0.4098361
Scaffold_8909	1561262	1561752	67	490	490	1.0000000
Scaffold_8103	961696	962197	81	501	501	1.0000000
Scaffold_2023	791528	792681	32	561	1153	0.4865568
Scaffold_718	361285	362667	96	919	1382	0.6649783
Scaffold_5694	634533	635879	14	862	1346	0.6404160
Scaffold_185	819451	820440	56	944	989	0.9544995
Scaffold_7357	1242565	1243877	106	927	1312	0.7065549
Scaffold_2898	743638	744318	20	547	680	0.8044118
Scaffold_6229	405069	406105	49	833	1036	0.8040541
Scaffold_6420	206616	207535	36	787	919	0.8563656
Scaffold_2770	618987	621003	8	520	2016	0.2579365
Scaffold_7322	407125	408075	12	704	950	0.7410526
Scaffold_6441	76878	77579	43	503	701	0.7175463
Scaffold_7470	769363	769642	11	266	279	0.9534050
Scaffold_3007	778977	780146	36	526	1169	0.4499572
Scaffold_3915	788836	789286	43	450	450	1.0000000
Scaffold_2537	161725	162648	2	100	923	0.1083424
Scaffold_1971	976894	977381	25	487	487	1.0000000
Scaffold_8394	558643	560042	35	1093	1399	0.7812724
Scaffold_6682	999620	1000670	0	0	1050	0.0000000
Scaffold_4716	785687	787991	72	1456	2304	0.6319444
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	9	495	523	0.9464627
Scaffold_236	270127	270428	35	301	301	1.0000000
Scaffold_4146	910110	913227	18	870	3117	0.2791145
Scaffold_9748	1274778	1275167	4	317	389	0.8149101
Scaffold_3928	704787	705285	49	498	498	1.0000000
Scaffold_2804	82769	83262	43	493	493	1.0000000
Scaffold_4616	276891	278236	79	1104	1345	0.8208178
Scaffold_5272	397164	397513	41	349	349	1.0000000
Scaffold_5599	166521	167400	24	756	879	0.8600683
Scaffold_3687	872149	874020	83	1192	1871	0.6370925
Scaffold_5314	76454	77845	64	1099	1391	0.7900791
Scaffold_876	440144	440822	26	602	678	0.8879056
Scaffold_8288	204620	205402	26	620	782	0.7928389
Scaffold_1292	638017	638895	25	840	878	0.9567198
Scaffold_3522	279007	279553	67	546	546	1.0000000
Scaffold_369	339458	341709	54	1036	2251	0.4602399
Scaffold_3760	537055	537543	12	488	488	1.0000000
Scaffold_6372	489394	490077	113	683	683	1.0000000
Scaffold_1599	15013	16215	141	884	1202	0.7354409
Scaffold_4881	660190	662871	53	926	2681	0.3453935
Scaffold_7838	15811	16933	0	0	1122	0.0000000
Scaffold_6217	992694	993680	39	710	986	0.7200812
Scaffold_8107	754609	755450	109	765	841	0.9096314
Scaffold_972	612699	613356	41	657	657	1.0000000
Scaffold_5064	713147	713444	47	297	297	1.0000000
Scaffold_405	804948	805490	22	470	542	0.8671587
Scaffold_1609	1042477	1043211	125	734	734	1.0000000
Scaffold_3827	254747	256647	80	1804	1900	0.9494737
Scaffold_3759	415260	415651	11	391	391	1.0000000
Scaffold_3123	648969	650257	20	600	1288	0.4658385
Scaffold_5454	432046	432502	21	456	456	1.0000000
Scaffold_4819	584415	584819	25	400	404	0.9900990
Scaffold_2857	453295	454572	16	1060	1277	0.8300705
Scaffold_440	563877	564547	29	545	670	0.8134328
Scaffold_6441	76973	77621	42	412	648	0.6358024
Scaffold_6826	1182394	1182944	108	550	550	1.0000000
Scaffold_4150	674266	674715	24	449	449	1.0000000
Scaffold_8800	700070	701061	10	212	991	0.2139253
Scaffold_5568	994542	995156	2	207	614	0.3371336
Scaffold_6154	70340	70798	78	458	458	1.0000000
Scaffold_3910	559175	560673	0	0	1498	0.0000000
Scaffold_2133	170795	171268	66	473	473	1.0000000
Scaffold_5403	462789	463478	22	550	689	0.7982584
Scaffold_301	384213	386005	36	983	1792	0.5485491
Scaffold_2351	807583	807907	69	324	324	1.0000000
Scaffold_7665	350333	350904	16	537	571	0.9404553
Scaffold_2816	253214	253972	21	514	758	0.6781003
Scaffold_4150	419165	420508	43	427	1343	0.3179449
Scaffold_7317	712116	712440	2	243	324	0.7500000
Scaffold_450	909072	909495	103	423	423	1.0000000
Scaffold_2048	1008416	1010252	37	672	1836	0.3660131
Scaffold_5151	428912	430524	6	552	1612	0.3424318
Scaffold_452	559099	560174	104	902	1075	0.8390698
Scaffold_1932	159426	161120	341	1099	1694	0.6487603
Scaffold_4020	680601	681986	62	1041	1385	0.7516245
Scaffold_2133	162225	163849	27	673	1624	0.4144089
Scaffold_5750	179267	182195	26	964	2928	0.3292350
Scaffold_2537	816647	817182	32	425	535	0.7943925
Scaffold_3143	1009699	1009927	14	228	228	1.0000000
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	44	342	342	1.0000000
Scaffold_161	746952	747291	57	339	339	1.0000000
Scaffold_610	80527	81428	42	561	901	0.6226415
Scaffold_3888	208760	209445	19	514	685	0.7503650
Scaffold_6943	469620	471517	24	1207	1897	0.6362678
Scaffold_9270	520450	520792	1	13	342	0.0380117
Scaffold_5834	837127	837455	6	193	328	0.5884146
Scaffold_7881	1070541	1071471	106	926	930	0.9956989
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	34	708	2850	0.2484211
Scaffold_5204	871943	872247	157	304	304	1.0000000
Scaffold_7104	583883	584997	35	886	1114	0.7953321
Scaffold_6805	872269	872774	87	487	505	0.9643564
Scaffold_4289	762330	763239	38	653	909	0.7183718
Scaffold_1305	1001947	1003158	50	1120	1211	0.9248555
Scaffold_2015	223210	223505	35	295	295	1.0000000
Scaffold_4678	258850	259435	54	585	585	1.0000000
Scaffold_6122	451071	452206	82	733	1135	0.6458150
Scaffold_3125	605131	607996	2	208	2865	0.0726003
Scaffold_4255	595226	595587	66	361	361	1.0000000
Scaffold_4921	855103	855581	34	459	478	0.9602510
Scaffold_4356	252300	252887	23	587	587	1.0000000
Scaffold_8408	1367673	1369193	17	783	1520	0.5151316
Scaffold_8137	696634	697656	37	871	1022	0.8522505
Scaffold_1428	884959	885415	40	456	456	1.0000000
Scaffold_3141	523728	524050	16	322	322	1.0000000
Scaffold_7328	61125	61797	54	649	672	0.9657738
Scaffold_6137	883812	884413	63	580	601	0.9650582
Scaffold_5952	283420	284010	22	543	590	0.9203390
Scaffold_7400	738113	739519	5	515	1406	0.3662874
Scaffold_6682	998425	999317	7	208	892	0.2331839
Scaffold_8250	1021930	1022745	29	772	815	0.9472393
Scaffold_4451	209350	210233	37	740	883	0.8380521
Scaffold_3879	1056839	1057335	143	496	496	1.0000000
Scaffold_2478	970208	971204	13	656	996	0.6586345
Scaffold_3932	772263	773543	52	1099	1280	0.8585938
Scaffold_1480	903400	903658	8	258	258	1.0000000
Scaffold_2104	551044	557039	30	1089	5995	0.1816514
Scaffold_1479	358236	361091	12	491	2855	0.1719790
Scaffold_9062	1171544	1172174	70	630	630	1.0000000
Scaffold_417	738782	740664	6	544	1882	0.2890542
Scaffold_3679	720881	721573	104	618	692	0.8930636
Scaffold_2953	75072	77165	58	512	2093	0.2446249
Scaffold_3751	34176	37235	114	1579	3059	0.5161818
Scaffold_4824	1017677	1019228	16	657	1551	0.4235977
Scaffold_7580	204931	207212	6	613	2281	0.2687418
Scaffold_2061	50047	51273	2	163	1226	0.1329527
Scaffold_1920	338307	339647	130	1274	1340	0.9507463
Scaffold_7895	608194	608515	32	300	321	0.9345794
Scaffold_881	645662	648847	47	1172	3185	0.3679749
Scaffold_4486	895712	896125	2	161	413	0.3898305
Scaffold_134	309206	312051	12	517	2845	0.1817223
Scaffold_1217	457674	462140	42	792	4466	0.1773399
Scaffold_1664	106283	108574	101	846	2291	0.3692711
Scaffold_4008	1056081	1056681	17	438	600	0.7300000
Scaffold_2408	911430	912949	23	573	1519	0.3772219
Scaffold_1581	215745	217619	50	1100	1874	0.5869797
Scaffold_2142	238667	239324	8	232	657	0.3531202
Scaffold_2209	386674	387657	0	0	983	0.0000000
Scaffold_5819	295117	296606	12	674	1489	0.4526528
Scaffold_4685	812901	818555	41	1312	5654	0.2320481
Scaffold_3071	566135	568567	32	1369	2432	0.5629112
Scaffold_6009	208981	209633	69	652	652	1.0000000
Scaffold_4559	758732	763133	36	1139	4401	0.2588048
Scaffold_5327	223878	225389	87	745	1511	0.4930510
Scaffold_6779	1095200	1095832	19	577	632	0.9129747
Scaffold_1655	701490	703295	24	843	1805	0.4670360
Scaffold_5853	599422	600921	35	941	1499	0.6277518
Scaffold_3916	787007	787755	38	734	748	0.9812834
Scaffold_5058	918000	918569	33	344	569	0.6045694
Scaffold_8028	236162	237621	13	457	1459	0.3132282
Scaffold_6048	163574	165287	18	531	1713	0.3099825
Scaffold_6625	141985	145560	0	0	3575	0.0000000
Scaffold_1155	1032276	1034634	44	836	2358	0.3545378
Scaffold_8313	216218	217067	68	723	849	0.8515901
Scaffold_7919	523882	524352	6	334	470	0.7106383
Scaffold_5338	1097018	1098289	21	608	1271	0.4783635
Scaffold_3275	846823	847134	41	311	311	1.0000000
Scaffold_2197	297395	299069	43	780	1674	0.4659498
Scaffold_880	784083	785494	32	734	1411	0.5201985
Scaffold_426	833968	835797	26	849	1829	0.4641881
Scaffold_2065	1033922	1039050	87	1267	5128	0.2470749
Scaffold_4891	751444	752553	42	820	1109	0.7394049
Scaffold_710	974744	978919	57	1158	4175	0.2773653
Scaffold_6630	370918	371886	12	411	968	0.4245868
Scaffold_2126	1042375	1044450	42	821	2075	0.3956627
Scaffold_5125	546236	548631	3	106	2395	0.0442589
Scaffold_657	674326	676005	25	913	1679	0.5437760
Scaffold_6992	1169334	1171217	70	992	1883	0.5268189
Scaffold_5070	384186	386132	35	520	1946	0.2672148
Scaffold_3695	378468	379594	95	1119	1126	0.9937833
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	19	685	1171	0.5849701
Scaffold_5779	443034	444995	26	598	1961	0.3049465
Scaffold_1169	1023099	1024813	30	804	1714	0.4690782
Scaffold_3864	148702	149587	53	851	885	0.9615819
Scaffold_3558	503364	504930	189	1137	1566	0.7260537
Scaffold_5961	758618	761046	48	990	2428	0.4077430
Scaffold_7628	485522	486524	66	636	1002	0.6347305
Scaffold_5290	575685	576724	88	1036	1039	0.9971126
Scaffold_2053	998819	1004201	6	554	5382	0.1029357
Scaffold_5999	302135	306108	1	141	3973	0.0354896
Scaffold_2701	171918	174466	46	1281	2548	0.5027472
Scaffold_5320	137369	139989	30	573	2620	0.2187023
Scaffold_2439	93070	95961	43	1434	2891	0.4960221
Scaffold_109	27082	27464	122	382	382	1.0000000
Scaffold_352	669951	671152	93	984	1201	0.8193172
Scaffold_3188	207063	207792	50	724	729	0.9931413
Scaffold_381	298813	299998	114	759	1185	0.6405063
Scaffold_3916	783814	785069	64	1022	1255	0.8143426
Scaffold_1618	719080	721681	102	2338	2601	0.8988851
Scaffold_3579	478348	480245	36	1256	1897	0.6620981
Scaffold_883	877885	878710	59	609	825	0.7381818
Scaffold_3350	1068399	1072723	44	869	4324	0.2009713
Scaffold_4640	310209	312662	0	0	2453	0.0000000
Scaffold_749	84148	88104	86	1691	3956	0.4274520
Scaffold_948	862478	863292	95	779	814	0.9570025
Scaffold_7476	693229	694245	34	873	1016	0.8592520
Scaffold_3402	335278	338721	10	555	3443	0.1611966
Scaffold_7361	548943	549442	1	86	499	0.1723447
Scaffold_6708	948182	949395	24	921	1213	0.7592745
Scaffold_1609	248819	249584	18	595	765	0.7777778
Scaffold_3297	1039573	1045381	2	35	5808	0.0060262
Scaffold_4618	738612	739797	25	635	1185	0.5358649
Scaffold_1202	17040	18149	15	858	1109	0.7736700
Scaffold_4525	116476	119130	321	1356	2654	0.5109269
Scaffold_40	413701	415652	37	771	1951	0.3951820
Scaffold_6148	414215	418727	38	1331	4512	0.2949911
Scaffold_405	384286	385046	38	457	760	0.6013158
Scaffold_4217	578390	579225	108	800	835	0.9580838
Scaffold_3801	1035495	1037397	54	1035	1902	0.5441641
Scaffold_8617	1071061	1072403	2	237	1342	0.1766021
Scaffold_3892	652575	653060	30	485	485	1.0000000
Scaffold_1519	1027669	1030990	41	618	3321	0.1860885
Scaffold_4852	781239	782682	62	940	1443	0.6514207
Scaffold_4428	846798	847894	82	1096	1096	1.0000000
Scaffold_3495	93003	97983	42	1194	4980	0.2397590
Scaffold_8442	1359697	1360655	136	883	958	0.9217119
Scaffold_1033	852792	854229	64	1015	1437	0.7063326
Scaffold_2479	724922	726304	124	820	1382	0.5933430
Scaffold_6704	875795	879229	14	920	3434	0.2679091
Scaffold_1457	816339	820248	54	984	3909	0.2517268
Scaffold_958	33947	36810	40	727	2863	0.2539294
Scaffold_9388	1700019	1700460	12	299	441	0.6780046
Scaffold_6759	880409	880810	111	394	401	0.9825436
Scaffold_3295	406082	406718	25	275	636	0.4323899
Scaffold_6212	497495	499193	20	946	1698	0.5571260
Scaffold_1795	70022	77547	0	0	7525	0.0000000
Scaffold_1298	280259	283165	71	1187	2906	0.4084652
Scaffold_7213	360445	362137	43	1040	1692	0.6146572
Scaffold_6578	470452	472271	56	983	1819	0.5404068
Scaffold_7320	246773	247448	109	570	675	0.8444445
Scaffold_4711	671094	672567	50	1015	1473	0.6890699
Scaffold_772	97146	102987	133	2474	5841	0.4235576
Scaffold_2159	950486	952578	39	995	2092	0.4756214
Scaffold_4882	289312	290299	69	632	987	0.6403242
Scaffold_3734	183124	185021	39	1113	1897	0.5867159
Scaffold_5781	547691	549882	74	1328	2191	0.6061159
Scaffold_2565	404103	405309	74	972	1206	0.8059701
Scaffold_2435	204984	207808	22	1042	2824	0.3689802
Scaffold_6879	1115649	1116486	41	568	837	0.6786141
Scaffold_4625	65211	66467	6	593	1256	0.4721338
Scaffold_7783	1090686	1092392	117	919	1706	0.5386870
Scaffold_4662	294536	296828	58	1244	2292	0.5427574
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	65	1029	1741	0.5910397
Scaffold_4611	929349	929831	60	454	482	0.9419087
Scaffold_1705	283346	284175	66	829	829	1.0000000
Scaffold_1854	724332	727151	47	585	2819	0.2075204
Scaffold_2195	709475	712916	54	1126	3441	0.3272305
Scaffold_291	494769	504095	93	1287	9326	0.1380013
Scaffold_1392	524379	529371	0	0	4992	0.0000000
Scaffold_4207	129442	130174	18	397	732	0.5423498
Scaffold_7174	502549	503314	22	336	765	0.4392157
Scaffold_3413	660548	661262	42	603	714	0.8445378
Scaffold_1006	614558	615843	20	959	1285	0.7463035
Scaffold_766	822348	823036	117	674	688	0.9796512
Scaffold_1235	309339	311365	50	927	2026	0.4575518
Scaffold_2580	101356	102370	27	505	1014	0.4980276
Scaffold_226	54624	55521	42	684	897	0.7625418
Scaffold_8005	111868	113096	14	799	1228	0.6506515
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	18	667	1846	0.3613218
Scaffold_377	565994	567617	41	1118	1623	0.6888478
Scaffold_2849	137237	138623	5	270	1386	0.1948052
Scaffold_3144	292841	294497	74	1133	1656	0.6841788
Scaffold_5370	90971	92751	23	846	1780	0.4752809
Scaffold_2620	436877	437997	51	972	1120	0.8678572
Scaffold_343	684016	684562	0	0	546	0.0000000
Scaffold_2814	556411	557391	62	773	980	0.7887755
Scaffold_4130	381172	383624	51	1418	2452	0.5783034
Scaffold_5860	236615	237241	38	521	626	0.8322684
Scaffold_77	689119	693248	62	1067	4129	0.2584161
Scaffold_2802	488301	491834	34	1208	3533	0.3419190
Scaffold_8797	134835	135289	36	445	454	0.9801762
Scaffold_9488	704464	705100	23	620	636	0.9748428
Scaffold_4021	829469	831114	65	700	1645	0.4255319
Scaffold_5183	857328	859240	32	1024	1912	0.5355648
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	29	756	899	0.8409344
Scaffold_6246	461839	463368	74	1163	1529	0.7606279
Scaffold_3875	587454	589548	45	785	2094	0.3748806
Scaffold_4074	55320	57697	27	933	2377	0.3925116
Scaffold_2760	350543	353689	78	1038	3146	0.3299428
Scaffold_3612	468061	469151	47	948	1090	0.8697248
