Scaffold_3522	279007	279553	80	546	546	1.0000000
Scaffold_369	339458	341709	46	1095	2251	0.4864505
Scaffold_3760	537055	537543	10	482	488	0.9877049
Scaffold_6372	489394	490077	28	651	683	0.9531479
Scaffold_1599	15013	16215	108	781	1202	0.6497504
Scaffold_4881	660190	662871	40	909	2681	0.3390526
Scaffold_7838	15811	16933	0	0	1122	0.0000000
Scaffold_6217	992694	993680	40	844	986	0.8559838
Scaffold_8107	754609	755450	106	696	841	0.8275862
Scaffold_972	612699	613356	71	657	657	1.0000000
Scaffold_5064	713147	713444	63	297	297	1.0000000
Scaffold_405	804948	805490	19	542	542	1.0000000
Scaffold_1609	1042477	1043211	140	734	734	1.0000000
Scaffold_3827	254747	256647	107	1841	1900	0.9689474
Scaffold_3759	415260	415651	15	380	391	0.9718670
Scaffold_3123	648969	650257	6	357	1288	0.2771739
Scaffold_5454	432046	432502	32	456	456	1.0000000
Scaffold_4819	584415	584819	32	399	404	0.9876238
Scaffold_2857	453295	454572	23	1009	1277	0.7901331
Scaffold_440	563877	564547	75	582	670	0.8686567
Scaffold_6441	76973	77621	29	580	648	0.8950617
Scaffold_6826	1182394	1182944	76	550	550	1.0000000
Scaffold_4150	674266	674715	26	449	449	1.0000000
Scaffold_8800	700070	701061	0	0	991	0.0000000
Scaffold_5568	994542	995156	3	320	614	0.5211726
Scaffold_6154	70340	70798	67	458	458	1.0000000
Scaffold_3910	559175	560673	6	751	1498	0.5013351
Scaffold_2133	170795	171268	71	473	473	1.0000000
Scaffold_5403	462789	463478	18	488	689	0.7082729
Scaffold_301	384213	386005	46	1086	1792	0.6060268
Scaffold_2351	807583	807907	97	324	324	1.0000000
Scaffold_7665	350333	350904	47	571	571	1.0000000
Scaffold_2816	253214	253972	20	603	758	0.7955145
Scaffold_4150	419165	420508	21	391	1343	0.2911392
Scaffold_7317	712116	712440	11	324	324	1.0000000
Scaffold_450	909072	909495	57	423	423	1.0000000
Scaffold_2048	1008416	1010252	64	903	1836	0.4918301
Scaffold_5151	428912	430524	8	464	1612	0.2878412
Scaffold_452	559099	560174	80	1007	1075	0.9367442
Scaffold_1932	159426	161120	253	1077	1694	0.6357733
Scaffold_4020	680601	681986	36	1023	1385	0.7386281
Scaffold_2133	162225	163849	20	573	1624	0.3528325
Scaffold_5750	179267	182195	18	1139	2928	0.3890027
Scaffold_2537	816647	817182	43	506	535	0.9457944
Scaffold_3143	1009699	1009927	24	184	228	0.8070176
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	35	342	342	1.0000000
Scaffold_161	746952	747291	74	339	339	1.0000000
Scaffold_610	80527	81428	50	696	901	0.7724750
Scaffold_3888	208760	209445	29	564	685	0.8233576
Scaffold_6943	469620	471517	12	932	1897	0.4913020
Scaffold_9270	520450	520792	2	9	342	0.0263158
Scaffold_5834	837127	837455	13	188	328	0.5731707
Scaffold_7881	1070541	1071471	76	880	930	0.9462366
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	64	836	2850	0.2933333
Scaffold_5204	871943	872247	217	304	304	1.0000000
Scaffold_7104	583883	584997	47	1098	1114	0.9856374
Scaffold_6805	872269	872774	69	480	505	0.9504951
Scaffold_4289	762330	763239	50	738	909	0.8118812
Scaffold_1305	1001947	1003158	56	1128	1211	0.9314616
Scaffold_2015	223210	223505	11	295	295	1.0000000
Scaffold_4678	258850	259435	41	581	585	0.9931624
Scaffold_6122	451071	452206	56	595	1135	0.5242290
Scaffold_3125	605131	607996	4	362	2865	0.1263525
Scaffold_4255	595226	595587	95	361	361	1.0000000
Scaffold_4921	855103	855581	20	442	478	0.9246862
Scaffold_4356	252300	252887	30	494	587	0.8415673
Scaffold_8408	1367673	1369193	38	1035	1520	0.6809211
Scaffold_8137	696634	697656	49	737	1022	0.7211350
Scaffold_1428	884959	885415	26	412	456	0.9035088
Scaffold_3141	523728	524050	14	305	322	0.9472049
Scaffold_7328	61125	61797	51	672	672	1.0000000
Scaffold_6137	883812	884413	59	527	601	0.8768719
Scaffold_5952	283420	284010	24	563	590	0.9542373
Scaffold_7400	738113	739519	8	448	1406	0.3186344
Scaffold_6682	998425	999317	1	127	892	0.1423767
Scaffold_8250	1021930	1022745	37	613	815	0.7521473
Scaffold_4451	209350	210233	53	630	883	0.7134768
Scaffold_3879	1056839	1057335	84	496	496	1.0000000
Scaffold_2478	970208	971204	9	545	996	0.5471888
Scaffold_3932	772263	773543	64	1212	1280	0.9468750
Scaffold_1480	903400	903658	12	258	258	1.0000000
Scaffold_2104	551044	557039	43	1220	5995	0.2035029
Scaffold_1479	358236	361091	12	766	2855	0.2683012
Scaffold_9062	1171544	1172174	60	551	630	0.8746032
Scaffold_417	738782	740664	32	1061	1882	0.5637619
Scaffold_3679	720881	721573	86	692	692	1.0000000
Scaffold_2953	75072	77165	16	580	2093	0.2771142
Scaffold_3751	34176	37235	126	1245	3059	0.4069957
Scaffold_4824	1017677	1019228	24	592	1551	0.3816892
Scaffold_7580	204931	207212	16	712	2281	0.3121438
Scaffold_2061	50047	51273	2	192	1226	0.1566069
Scaffold_1920	338307	339647	108	1290	1340	0.9626865
Scaffold_7895	608194	608515	45	314	321	0.9781932
Scaffold_881	645662	648847	61	1200	3185	0.3767661
Scaffold_4486	895712	896125	5	163	413	0.3946731
Scaffold_134	309206	312051	10	871	2845	0.3061512
Scaffold_1217	457674	462140	61	1087	4466	0.2433945
Scaffold_1664	106283	108574	85	824	2291	0.3596683
Scaffold_4008	1056081	1056681	13	327	600	0.5450000
Scaffold_2408	911430	912949	28	690	1519	0.4542462
Scaffold_1581	215745	217619	56	1255	1874	0.6696905
Scaffold_2142	238667	239324	15	410	657	0.6240487
Scaffold_2209	386674	387657	2	285	983	0.2899288
Scaffold_5819	295117	296606	27	980	1489	0.6581599
Scaffold_4685	812901	818555	38	1177	5654	0.2081712
Scaffold_3071	566135	568567	53	1379	2432	0.5670230
Scaffold_6009	208981	209633	57	651	652	0.9984663
Scaffold_4559	758732	763133	22	1146	4401	0.2603954
Scaffold_5327	223878	225389	83	896	1511	0.5929848
Scaffold_6779	1095200	1095832	15	485	632	0.7674051
Scaffold_1655	701490	703295	13	582	1805	0.3224377
Scaffold_5853	599422	600921	37	1047	1499	0.6984656
Scaffold_3916	787007	787755	39	748	748	1.0000000
Scaffold_5058	918000	918569	10	253	569	0.4446397
Scaffold_8028	236162	237621	7	227	1459	0.1555860
Scaffold_6048	163574	165287	5	299	1713	0.1745476
Scaffold_6625	141985	145560	1	132	3575	0.0369231
Scaffold_1155	1032276	1034634	29	779	2358	0.3303647
Scaffold_8313	216218	217067	49	801	849	0.9434629
Scaffold_7919	523882	524352	9	382	470	0.8127660
Scaffold_5338	1097018	1098289	28	815	1271	0.6412274
Scaffold_3275	846823	847134	16	311	311	1.0000000
Scaffold_2197	297395	299069	21	514	1674	0.3070490
Scaffold_880	784083	785494	30	916	1411	0.6491850
Scaffold_426	833968	835797	32	875	1829	0.4784035
Scaffold_2065	1033922	1039050	68	1069	5128	0.2084633
Scaffold_4891	751444	752553	22	688	1109	0.6203787
Scaffold_710	974744	978919	58	1384	4175	0.3314970
Scaffold_6630	370918	371886	26	372	968	0.3842975
Scaffold_2126	1042375	1044450	56	1478	2075	0.7122892
Scaffold_5125	546236	548631	3	198	2395	0.0826722
Scaffold_657	674326	676005	21	779	1679	0.4639666
Scaffold_6992	1169334	1171217	42	1080	1883	0.5735528
Scaffold_5070	384186	386132	30	433	1946	0.2225077
Scaffold_3695	378468	379594	105	1126	1126	1.0000000
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	22	674	1171	0.5755764
Scaffold_5779	443034	444995	28	753	1961	0.3839878
Scaffold_1169	1023099	1024813	36	936	1714	0.5460910
Scaffold_3864	148702	149587	52	885	885	1.0000000
Scaffold_3558	503364	504930	335	1154	1566	0.7369093
Scaffold_5961	758618	761046	48	1173	2428	0.4831137
Scaffold_7628	485522	486524	43	606	1002	0.6047904
Scaffold_5290	575685	576724	82	1003	1039	0.9653513
Scaffold_2053	998819	1004201	10	544	5382	0.1010777
Scaffold_5999	302135	306108	0	0	3973	0.0000000
Scaffold_2701	171918	174466	64	1118	2548	0.4387755
Scaffold_5320	137369	139989	27	669	2620	0.2553435
Scaffold_2439	93070	95961	79	1113	2891	0.3849879
Scaffold_109	27082	27464	225	382	382	1.0000000
Scaffold_352	669951	671152	78	810	1201	0.6744379
Scaffold_3188	207063	207792	71	724	729	0.9931413
Scaffold_381	298813	299998	110	758	1185	0.6396624
Scaffold_3916	783814	785069	44	722	1255	0.5752988
Scaffold_1618	719080	721681	90	2415	2601	0.9284890
Scaffold_3579	478348	480245	42	1165	1897	0.6141276
Scaffold_883	877885	878710	63	620	825	0.7515152
Scaffold_3350	1068399	1072723	43	1006	4324	0.2326549
Scaffold_4640	310209	312662	2	137	2453	0.0558500
Scaffold_749	84148	88104	77	1780	3956	0.4499494
Scaffold_948	862478	863292	62	810	814	0.9950860
Scaffold_7476	693229	694245	25	880	1016	0.8661417
Scaffold_3402	335278	338721	5	344	3443	0.0999129
Scaffold_7361	548943	549442	2	31	499	0.0621242
Scaffold_6708	948182	949395	34	728	1213	0.6001649
Scaffold_1609	248819	249584	16	441	765	0.5764706
Scaffold_3297	1039573	1045381	0	0	5808	0.0000000
Scaffold_4618	738612	739797	24	1011	1185	0.8531646
Scaffold_1202	17040	18149	23	899	1109	0.8106402
Scaffold_4525	116476	119130	253	1349	2654	0.5082894
Scaffold_40	413701	415652	57	920	1951	0.4715531
Scaffold_6148	414215	418727	32	1206	4512	0.2672872
Scaffold_405	384286	385046	57	736	760	0.9684210
Scaffold_4217	578390	579225	92	835	835	1.0000000
Scaffold_3801	1035495	1037397	83	1071	1902	0.5630915
Scaffold_8617	1071061	1072403	0	0	1342	0.0000000
Scaffold_3892	652575	653060	43	485	485	1.0000000
Scaffold_1519	1027669	1030990	25	661	3321	0.1990364
Scaffold_4852	781239	782682	55	911	1443	0.6313236
Scaffold_4428	846798	847894	102	1096	1096	1.0000000
Scaffold_3495	93003	97983	58	1087	4980	0.2182731
Scaffold_8442	1359697	1360655	73	769	958	0.8027140
Scaffold_1033	852792	854229	68	1032	1437	0.7181628
Scaffold_2479	724922	726304	106	974	1382	0.7047757
Scaffold_6704	875795	879229	19	1247	3434	0.3631334
Scaffold_1457	816339	820248	72	1121	3909	0.2867741
Scaffold_958	33947	36810	70	853	2863	0.2979392
Scaffold_9388	1700019	1700460	7	429	441	0.9727891
Scaffold_6759	880409	880810	104	394	401	0.9825436
Scaffold_3295	406082	406718	19	381	636	0.5990566
Scaffold_6212	497495	499193	20	929	1698	0.5471143
Scaffold_1795	70022	77547	2	180	7525	0.0239203
Scaffold_1298	280259	283165	44	1115	2906	0.3836889
Scaffold_7213	360445	362137	69	1330	1692	0.7860520
Scaffold_6578	470452	472271	58	991	1819	0.5448048
Scaffold_7320	246773	247448	108	675	675	1.0000000
Scaffold_4711	671094	672567	38	573	1473	0.3890020
Scaffold_772	97146	102987	147	3474	5841	0.5947612
Scaffold_2159	950486	952578	51	1464	2092	0.6998088
Scaffold_4882	289312	290299	112	753	987	0.7629179
Scaffold_3734	183124	185021	41	725	1897	0.3821824
Scaffold_5781	547691	549882	76	1135	2191	0.5180283
Scaffold_2565	404103	405309	62	1003	1206	0.8316749
Scaffold_2435	204984	207808	20	886	2824	0.3137394
Scaffold_6879	1115649	1116486	30	546	837	0.6523297
Scaffold_4625	65211	66467	28	939	1256	0.7476115
Scaffold_7783	1090686	1092392	114	1043	1706	0.6113716
Scaffold_4662	294536	296828	46	1045	2292	0.4559337
Scaffold_4742	833150	834639	0	0	1489	0.0000000
Scaffold_8155	477769	479510	74	936	1741	0.5376220
Scaffold_4611	929349	929831	34	482	482	1.0000000
Scaffold_1705	283346	284175	45	829	829	1.0000000
Scaffold_1854	724332	727151	67	693	2819	0.2458319
Scaffold_2195	709475	712916	61	1187	3441	0.3449579
Scaffold_291	494769	504095	99	1474	9326	0.1580528
Scaffold_1392	524379	529371	0	0	4992	0.0000000
Scaffold_4207	129442	130174	12	392	732	0.5355191
Scaffold_7174	502549	503314	23	458	765	0.5986928
Scaffold_3413	660548	661262	73	692	714	0.9691877
Scaffold_1006	614558	615843	24	881	1285	0.6856031
Scaffold_766	822348	823036	84	535	688	0.7776163
Scaffold_1235	309339	311365	37	1043	2026	0.5148075
Scaffold_2580	101356	102370	24	494	1014	0.4871795
Scaffold_226	54624	55521	42	639	897	0.7123746
Scaffold_8005	111868	113096	9	613	1228	0.4991857
Scaffold_5790	914971	916516	0	0	1545	0.0000000
Scaffold_775	735611	737457	19	696	1846	0.3770314
Scaffold_377	565994	567617	25	1144	1623	0.7048675
Scaffold_2849	137237	138623	14	426	1386	0.3073593
Scaffold_3144	292841	294497	68	1060	1656	0.6400966
Scaffold_5370	90971	92751	44	796	1780	0.4471910
Scaffold_2620	436877	437997	71	1067	1120	0.9526786
Scaffold_343	684016	684562	1	151	546	0.2765568
Scaffold_2814	556411	557391	44	900	980	0.9183673
Scaffold_4130	381172	383624	35	1087	2452	0.4433116
Scaffold_5860	236615	237241	23	486	626	0.7763578
Scaffold_77	689119	693248	36	1083	4129	0.2622911
Scaffold_2802	488301	491834	48	1148	3533	0.3249363
Scaffold_8797	134835	135289	40	445	454	0.9801762
Scaffold_9488	704464	705100	12	506	636	0.7955975
Scaffold_4021	829469	831114	66	845	1645	0.5136778
Scaffold_5183	857328	859240	34	1001	1912	0.5235355
Scaffold_4128	469499	471144	0	0	1645	0.0000000
Scaffold_5320	182997	183896	21	557	899	0.6195773
Scaffold_6246	461839	463368	68	1022	1529	0.6684107
Scaffold_3875	587454	589548	43	870	2094	0.4154728
Scaffold_4074	55320	57697	38	867	2377	0.3647455
Scaffold_2760	350543	353689	68	1098	3146	0.3490146
